rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
4.0805798,0.792554,1.4221815,3.3277,18.189299,28.016699,-0.49359998,-9.177,-3.4215999,jog
4.4422994,-0.093793996,0.38728857,2.6804,0.241,-72.2221,0.1537,-9.4004,-2.7889,jog
3.8829212,1.1910475,-0.55913365,-14.9907,-30.2095,61.4871,0.2219,-9.4289,-2.6864,jog
2.4616473,2.0409706,-0.19626227,-11.750199,-19.1539,-15.056999,0.4235,-9.4422,-2.6145,jog
1.9515399,1.312732,0.50316095,0.90489995,-1.8413,6.6997,0.1149,-9.5931,-2.0317,jog
1.4733196,2.3883958,1.1428591,9.9279995,-7.2922997,10.5243,-0.0625,-9.682899,-1.5511999,jog
0.44813073,2.140018,1.5298684,10.9165,-16.5096,7.468,-0.40379998,-9.7623,-0.8387,jog
-0.46530476,-0.7774918,0.72548103,9.610499,-13.6044,1.7558999,-0.6472,-9.7844,-0.12799999,jog
-1.3390864,-0.26816985,-0.21649064,2.2619998,-14.8628,-8.7634,-0.7223,-9.7518,0.7416,jog
-1.2933937,1.5651764,-1.1444647,-4.9764,-15.874399,-15.7634,-0.6329,-9.662,1.5536,jog
-2.2932405,0.40276963,-1.0793465,-6.1031,-7.1631,-15.391399,-0.6634,-9.5865,1.9562999,jog
-3.2413905,-2.3010945,-0.25464353,-3.9406998,2.337,-9.9095,-0.8154,-9.4958,2.3093998,jog
-3.8938122,-2.060047,0.1691224,4.633,9.2937,-7.0348997,-1.181,-9.3917,2.5630999,jog
-4.184636,-0.57602847,0.4737347,15.3066,10.9614,-14.913199,-1.5381,-9.3335,2.5862,jog
-4.2543797,0.9939999,0.6054198,17.8638,6.9905,-7.6136,-1.6337999,-9.3343,2.524,jog
-4.190815,0.6512347,-0.1678134,11.450299,8.4611,-3.5419998,-1.5749999,-9.412399,2.2573,jog
-3.3453076,-0.5402492,-0.72003555,-2.4138,7.9533,-11.3894,-1.4401,-9.493,1.9947,jog
-3.8933408,0.45121998,-0.8361523,-8.4307995,5.5923,-6.8413997,-1.2481999,-9.6032,1.5458,jog
-4.3193755,-0.9225636,-0.70610785,-5.4783998,3.2285,-3.0835,-1.1409999,-9.6911,0.97499996,jog
-3.720204,-1.8752515,-0.7630405,-3.4117,2.5570998,-1.0989,-1.1482999,-9.735499,0.2653,jog
-3.0586896,-2.8287075,-0.65235174,1.6441,-2.7905,-0.6611,-1.242,-9.7129,-0.5352,jog
-2.3192809,-4.125417,-0.8699419,6.8405,-14.9147,-4.7197,-1.3488,-9.6018,-1.4682,jog
-1.5689812,-4.1359243,-0.73839647,4.5738997,-25.159899,1.7914,-1.2983999,-9.467199,-2.2033,jog
-0.44856706,-2.2348766,-0.6947283,-1.0848,-20.1028,-2.0846999,-1.1902,-9.3171,-2.8185,jog
0.9013578,-0.7630754,-0.7465297,-5.4452,-18.9986,-1.1322,-1.0074999,-9.0876,-3.5454,jog
2.3420923,1.0779153,-0.61250585,-1.7330999,-14.1165,-2.5461,-0.95379996,-8.7624,-4.2989,jog
3.6155543,2.9508805,-0.5794144,3.6919,-7.8932996,0.5679,-0.99509996,-8.4347,-4.9024997,jog
4.1678114,3.3915586,-0.783967,5.041,-3.4580998,6.5874996,-1.1968,-8.1039,-5.3911,jog
3.7497876,2.783486,-0.80173445,-0.9217,2.5109,12.6866,-1.4807999,-7.8946996,-5.6257997,jog
2.7746022,1.7393253,-0.56175166,-3.4829,10.1282,15.1672,-1.8714,-7.7256,-5.743,jog
0.9055292,-0.59609973,-0.59124774,-2.0785,12.9183,14.482599,-2.0205998,-7.7011,-5.7251997,jog
-0.40013418,-0.11911872,-0.8505513,-1.7161,14.5405,16.1458,-1.9907,-7.8328,-5.5546,jog
-1.1323696,5.2912974,-1.2160931,0.109699994,13.619599,12.851399,-1.7767999,-8.1083,-5.2218,jog
2.2272322,6.287915,-1.133888,2.3172998,10.5685,6.7781997,-1.4248999,-8.4502,-4.7678,jog
-3.2674134,-9.140865,-0.34798375,1.3108,5.4765997,0.4411,-0.98719996,-8.8403,-4.1284,jog
0.93303555,6.1426687,1.6618501,-0.1638,2.1474,-7.416,-0.63049996,-9.1395,-3.4987,jog
5.706982,2.215486,-0.56695276,1.1,-0.1963,-16.5794,-0.41349998,-9.3259,-3.0044,jog
2.5249503,0.7934267,0.1675516,4.6036,0.969,-3.1416,-0.33769998,-9.3831,-2.8305,jog
3.3644886,-0.18280579,1.5427314,9.849,9.3234,17.3968,-0.1698,-9.362599,-2.9124,jog
4.3510184,-0.11920599,1.3929473,-9.911799,5.2397,11.5782995,0.3209,-9.2996,-3.0956,jog
4.6818457,0.64770913,0.88964665,-9.021999,-28.1955,2.5038,0.89229995,-9.4129,-2.6018,jog
3.8214333,1.8953228,0.5958205,4.7901,-5.4595,41.822,0.3583,-9.1915,-3.3995,jog
2.5390003,2.9378254,0.7844033,6.7507,0.3938,14.349999,0.4473,-9.259,-3.1999,jog
1.0368826,2.0635376,1.1194891,-1.0639,-12.3818,-4.3233,0.6717,-9.5555,-2.0999,jog
0.18584266,1.9646124,1.8611667,2.46,-17.4656,10.194099,0.66819996,-9.6595,-1.5544,jog
-0.016283922,1.463511,1.3505533,1.9786999,-11.9513,5.5576997,0.3944,-9.7507,-0.96819997,jog
-0.953613,0.12587315,0.2629164,2.3897998,-9.3667,-3.3639,0.1206,-9.8052,-0.1174,jog
-1.2952611,0.8686504,-0.82925826,-2.1189,-18.2732,-10.283299,-0.0581,-9.7737,0.8003,jog
-1.4786603,-0.10037389,-1.4843502,-1.4584,-13.5885,-17.6808,-0.2184,-9.6826,1.5389999,jog
-2.5381277,-2.0422273,-1.0498155,-4.194,-3.2301,-13.491699,-0.4739,-9.5871,2.0082,jog
-3.3368077,-2.446498,-0.30494392,2.2561998,4.7573,-6.0511,-0.8048,-9.5233,2.1971,jog
-3.8715067,-1.6105899,-0.04075344,13.214,12.2381,-9.6073,-1.2008,-9.4824,2.1934,jog
-3.7680786,-0.021397736,0.33889058,19.2505,12.153,-12.957399,-1.5201,-9.4464,2.1505,jog
-3.6787527,1.4465812,-0.1869073,17.6089,10.1051,-1.9661,-1.5749999,-9.4775,1.9661,jog
-3.215874,0.34110716,-0.33625513,6.8132,8.1967,-5.5964,-1.4489,-9.55,1.6933,jog
-3.822306,-0.13929473,-0.21774727,-5.6054997,4.9470997,-9.8459,-1.161,-9.6347,1.4122,jog
-4.137111,-0.5884552,-0.5622753,-7.0144997,3.6464,-3.9050999,-0.90919995,-9.7167,0.96309996,jog
-3.549319,-1.3942912,-0.92567027,-5.6647,2.3325999,-1.5709,-0.8174,-9.766,0.3548,jog
-3.193551,-3.3210473,-1.0387676,-4.1523,0.057299998,1.7974999,-0.80969995,-9.7659,-0.3755,jog
-2.696202,-4.413676,-0.9806307,-1.0589,-8.6826,-4.4172997,-0.88269997,-9.695,-1.1822,jog
-2.1263347,-5.1376557,-0.7872482,1.203,-22.8329,-2.6676,-0.81079996,-9.5976,-1.8434,jog
-1.4360744,-4.1947417,-0.43727478,3.0953,-26.83,-2.5884,-0.7319,-9.4643,-2.4619,jog
0.023614304,-2.0847085,-0.6226462,0.3067,-20.5113,-0.4919,-0.699,-9.2518,-3.1757,jog
1.877538,-0.2976659,-0.72155404,-2.9117,-16.5611,-4.2371,-0.6382,-8.9655,-3.922,jog
3.3400016,2.5143738,-0.61679935,1.9853,-11.1425,0.020299999,-0.5927,-8.6767,-4.5313,jog
3.897966,3.4644785,-0.6813242,4.9108,-5.9034,6.3859,-0.73319995,-8.3848,-5.0326,jog
3.3951366,2.9522767,-0.57917005,2.8978,-0.301,10.1221,-1.0639,-8.0934,-5.4344997,jog
2.3905776,2.4955068,-0.22235495,-3.1271,7.5267997,15.7935,-1.4623,-7.8995,-5.624,jog
0.91434306,1.0583851,-0.07122689,-4.4655,13.389999,17.290699,-1.8694999,-7.7511997,-5.7091,jog
-0.6192777,-0.3225194,-0.18133971,-2.2763,13.769799,16.107899,-2.0091,-7.778,-5.6246,jog
-1.5154868,2.3464904,-0.19811232,-0.0532,13.8271,14.4855995,-1.9276999,-8.0118,-5.3164,jog
1.1971214,6.74095,-0.34409165,2.0511,10.962299,9.7013,-1.5705999,-8.3734,-4.8568,jog
-3.4507253,-6.510741,-0.38247144,0.421,7.5618,1.6055,-1.1369,-8.7484,-4.2827997,jog
-1.1878012,5.55006,1.7708983,-0.5171,4.1482997,-5.4136996,-0.7969,-9.032,-3.7357998,jog
5.245587,1.5584917,-0.70438,0.36409998,1.0058,-14.9944,-0.5798,-9.2042,-3.3341,jog
3.0058932,2.9157994,-0.8972214,1.0468999,1.0955,-10.5133,-0.49769998,-9.2644,-3.1766999,jog
2.5039191,-0.05681047,1.716444,4.7007,6.1822,6.2901998,-0.4838,-9.2223,-3.2991998,jog
3.5477307,-1.2550663,1.685831,-0.018299999,8.4818,37.4577,-0.2856,-9.1193,-3.5953,jog
4.1320844,-1.0206336,1.4899178,-9.7283,-26.7757,-46.502697,0.1962,-9.195,-3.4032,jog
3.8122354,0.14597934,0.6459987,4.7170997,-8.8004,54.5326,-0.2649,-8.910299,-4.0871997,jog
3.3570535,1.2600753,0.55806905,10.6834,4.9888997,25.0795,-0.111899994,-8.8036995,-4.3188,jog
2.904193,1.1775737,1.0015572,0.23169999,-6.1363997,-5.6604,0.111499995,-9.1717,-3.4694998,jog
2.0633457,1.3995795,1.4720805,-5.6554,-21.2812,6.6510997,0.4971,-9.3743,-2.8363,jog
1.0947229,2.227651,1.5145444,1.3368,-15.8761,5.6474,0.20269999,-9.5034,-2.4112,jog
0.38652062,1.2749804,0.97537726,3.791,-11.1881,2.2416,-0.1723,-9.651,-1.7315999,jog
-1.2658525,-0.43111378,0.5464102,3.921,-12.6376,-5.4417996,-0.4887,-9.750899,-0.9227,jog
-1.8965272,1.4394253,-0.2848552,-1.1714,-13.3970995,-9.5686,-0.61329997,-9.7858,-0.17909999,jog
-2.0324533,0.4095066,-0.85781187,-3.1573,-6.0982,-11.6793995,-0.72609997,-9.7688,0.4606,jog
-2.8876996,-2.1529858,-0.595803,-1.4225,1.1894,-9.278999,-0.9604,-9.7016,1.061,jog
-3.4722626,-2.8237507,-0.44450045,3.8853998,6.3317,-3.9419,-1.2473999,-9.6268,1.3922,jog
-3.8934805,-1.7329199,-0.36280158,8.2227,10.0515995,-13.6498995,-1.6032,-9.551499,1.5387,jog
-3.5273454,-0.064577185,0.17802358,12.870999,10.5847,-14.6016,-1.8288,-9.506,1.5685999,jog
-3.7858112,1.2254655,0.41875684,14.6491995,10.4932995,-2.6578999,-1.9202,-9.5224,1.3438,jog
-3.6478777,-0.75876445,-0.7180808,6.233,8.5074,-5.3689,-1.8984,-9.5764,0.92649996,jog
-2.871084,1.2094957,-1.3121735,-0.1986,4.6896996,-5.1875997,-1.7234,-9.642,0.4804,jog
-3.7145844,-0.21462314,-1.0217855,0.3445,3.103,-1.5922999,-1.6096,-9.6735,0.042799998,jog
-3.3846297,-1.638009,-0.9780476,-3.6892998,3.7273998,-1.3425,-1.5375999,-9.670199,-0.5403,jog
-2.5646915,-2.943044,-1.4542781,-8.5141,2.6296,2.3471,-1.4984,-9.611899,-1.2389,jog
-2.0215275,-4.37931,-1.5711454,0.4459,-7.3426,-2.1976,-1.5344,-9.495399,-1.9111999,jog
-1.4921867,-4.896155,-1.2924861,9.3534,-23.9058,0.3863,-1.5570999,-9.309199,-2.6615,jog
-0.4729144,-3.8767254,-1.1937354,-0.95019996,-30.537899,3.2868,-1.4620999,-9.0907,-3.375,jog
0.5326047,-2.368726,-1.019953,-2.2654,-18.9258,-4.0294,-1.1373999,-8.9152,-3.9236999,jog
1.809505,-0.30560714,-0.99750805,-0.4788,-15.393,0.054899998,-0.9921,-8.6528,-4.5072,jog
3.102445,1.7684897,-0.6797185,4.0713997,-10.911799,0.3532,-0.9823,-8.3484,-5.0506,jog
3.601487,2.548425,-0.3809879,1.9727999,-6.2767997,4.3833,-1.0509,-8.1095,-5.4129996,jog
2.9672518,2.1113074,-0.08449139,1.4204,-0.7071,10.342299,-1.2831,-7.9226,-5.6351,jog
1.6375203,1.3243035,-0.03939208,-2.3644,5.7313,13.7878,-1.6366,-7.7907,-5.7268,jog
0.15968017,0.020018926,-0.19362682,-3.2461,12.035,14.2934,-1.8924999,-7.7788997,-5.6636,jog
-0.5658357,-0.56231016,-0.5166175,-3.8672998,15.4389,15.069099,-1.997,-7.878,-5.488,jog
-1.1975926,1.7844421,-0.2868972,-3.6934,14.3692,11.5796995,-1.857,-8.1322,-5.1563997,jog
0.96663314,6.1119685,-0.31756267,-0.6378,10.0383,6.6120996,-1.5979999,-8.429999,-4.7488,jog
-0.968361,-3.8107867,-0.8413185,0.49019998,5.7334,-0.46469998,-1.3040999,-8.763599,-4.2032,jog
-2.3822873,4.2021594,1.7468826,1.1314,3.4406998,-4.8143997,-1.1215999,-9.0011,-3.7271,jog
2.8524265,0.8664338,0.30698597,-0.5006,1.1566,-9.0545,-1.0193,-9.119599,-3.4587,jog
3.5287416,3.0464723,-1.0125703,-1.0375,2.162,-5.5332,-0.9826,-9.1345,-3.4299998,jog
2.3728797,0.5717175,1.0979692,1.4374,6.9083,2.7575998,-0.9274,-9.105,-3.5224998,jog
3.4670618,-0.17343336,1.441607,3.7363,14.3769,37.1023,-0.7453,-9.0225,-3.7695,jog
4.166223,-0.8392241,1.3548816,-5.2093,-9.3684,-70.6214,-0.2333,-9.0974,-3.6541,jog
4.2708383,-0.20116664,0.7421315,-4.4595,-29.558899,52.683197,-0.36519998,-9.0301,-3.8068998,jog
3.5569112,0.5913699,0.1996133,6.0161,0.93109995,11.4211,-0.3381,-8.825399,-4.2622,jog
3.0002732,1.4722899,0.33976325,2.2946,-0.7249,4.3463,-0.3234,-9.052199,-3.7579,jog
2.2345624,1.683597,0.8693834,-0.91539997,-12.531899,4.1865,0.072,-9.2976,-3.1176,jog
1.187906,2.2079113,1.6329474,2.6894,-16.964699,4.2618,-0.100499995,-9.4347,-2.6731,jog
0.39805725,1.5528543,1.6236798,4.3155,-14.043699,4.8661,-0.383,-9.590199,-2.0124,jog
-0.6070255,-0.9857445,0.97874576,6.6133,-9.0227995,-3.6392999,-0.6999,-9.7176,-1.1168,jog
-1.8331717,0.08522443,-0.07197738,1.7839999,-13.6538,-8.1178,-0.8328,-9.7644,-0.36479998,jog
-1.7518742,0.5062153,-0.94570667,-2.0269,-10.991099,-12.1072,-0.87579995,-9.7597,0.38819999,jog
-2.6195123,-1.1675205,-0.8419992,-5.7553,-2.9113,-12.4718,-0.95229995,-9.7196,0.8901,jog
-3.6011028,-2.8568072,-0.12318534,-2.8534,4.3471,-7.0147,-1.1575,-9.6525,1.2875999,jog
-4.0843844,-2.395569,0.20104447,6.993,7.9297,-5.2089,-1.5698999,-9.5675,1.4726,jog
-3.7942235,-0.754436,0.5812819,14.658299,9.927899,-15.7906,-1.8901,-9.5063,1.4925,jog
-3.854001,0.87296134,0.4851317,17.8262,8.6812,-7.1137,-2.0472999,-9.4854,1.416,jog
-3.9987762,-0.7223394,0.0056199604,10.8323,8.915999,-2.2897,-2.0356998,-9.5338,1.0638,jog
-3.8206654,-0.844879,-0.58622116,-2.6571,6.1106,-7.7205,-1.8636999,-9.6017,0.70879996,jog
-4.0661635,-0.47345546,-0.50298643,-6.3608,4.7338,-3.5897,-1.6903,-9.6567,0.2456,jog
-3.3208728,-0.62899923,-0.97522014,-4.7047997,2.8193,-2.3216999,-1.6694,-9.6546,-0.41419998,jog
-2.30558,-1.745626,-1.6593543,-3.0015,0.4256,1.9131999,-1.7449,-9.585,-1.1187999,jog
-1.9577707,-2.7737646,-2.086349,2.9526,-7.5264997,-2.9717,-1.864,-9.4683,-1.7451999,jog
-1.5547392,-3.8828514,-2.0254545,8.272699,-19.3393,-1.9799999,-1.918,-9.2862,-2.5015,jog
-0.94848174,-3.4149985,-1.5199897,5.677,-24.1085,2.4621,-1.9602,-9.0575,-3.2073998,jog
0.2842967,-1.4812609,-1.0796257,0.1598,-17.2852,0.6313,-1.9152,-8.8102,-3.8576999,jog
1.9390608,0.5278225,-0.90821695,-4.1477,-15.5643,0.6684,-1.8636999,-8.452,-4.6106997,jog
3.2375858,2.3392124,-0.6083171,0.39949998,-12.3803,-1.7767999,-1.7724999,-8.194,-5.0878,jog
3.8549087,3.0645363,-0.25160667,2.6869,-8.7402,3.1554,-1.6867,-8.0095,-5.4010997,jog
3.3661642,2.7623675,-0.02242748,2.1515,-4.0319,8.0414,-1.6611999,-7.8634996,-5.6191998,jog
2.1109931,2.0344255,-0.10365511,-1.6369,4.6088,13.446099,-1.7854999,-7.7567997,-5.7282996,jog
0.66055477,0.64388686,-0.35063663,-4.2553,12.137199,16.3879,-1.9425,-7.7046,-5.7476,jog
-0.4174653,0.1314233,-0.71268773,-4.3419,14.3101,16.1294,-1.9440999,-7.7788997,-5.6461,jog
-1.2612273,1.9285364,-0.88373,-2.5528,14.155,13.7339,-1.7423999,-8.0258,-5.3589997,jog
0.7164751,5.285136,-1.2460604,-0.46069998,10.8192,8.4611,-1.4024,-8.3773,-4.9013,jog
-2.6255336,-4.7363176,-1.5665028,0.61439997,7.6548,1.4807,-1.0459,-8.7727995,-4.256,jog
-2.384556,4.061102,1.0766238,1.2840999,4.8385997,-4.3168,-0.84279996,-9.0163,-3.7637,jog
2.6429172,-1.0464646,-0.58878684,0.6584,0.461,-10.7892,-0.678,-9.1693,-3.4106998,jog
3.7136593,3.4685278,-0.64554495,1.7765,-0.1472,-8.0293,-0.5703,-9.217999,-3.2972999,jog
2.303119,0.72804666,0.9621826,5.4905,4.5685,1.12,-0.4303,-9.1973,-3.3755,jog
3.1671965,0.073705256,1.0844952,2.3792999,6.427,29.8011,-0.1336,-9.113999,-3.6174,jog
3.8334413,-0.30782372,0.912877,-1.4399999,-19.9552,-48.5262,0.4692,-9.1607,-3.4685998,jog
4.453155,0.9699842,0.2996556,-4.2047,-12.721499,42.506397,0.3998,-8.951099,-3.9859,jog
3.67966,0.9440311,0.037734017,-2.1469998,7.9676,14.235499,0.5485,-8.7619,-4.37,jog
2.9328861,2.234964,0.33777356,-1.3532,0.7468,4.7099,0.56869996,-8.9942,-3.8665,jog
2.381432,2.4282591,0.33278194,-0.49359998,-14.49,1.8778,0.8957,-9.2224,-3.2115,jog
1.1906985,2.1912086,0.81117666,4.8981,-17.032999,3.4966998,0.7603,-9.3762,-2.771,jog
-0.17708111,2.1242402,1.2864124,5.5901,-9.5366,6.7697997,0.5586,-9.547,-2.1705,jog
-0.6927212,1.3387723,1.016026,5.4337,-3.3293,3.0339,0.3718,-9.6938,-1.4354,jog
-1.3986021,1.153331,0.39879027,-0.85249996,-10.5736,-6.9512997,0.33269998,-9.7849,-0.56049997,jog
-1.6851329,0.75839794,-0.31801644,-1.0242,-12.2667,-6.5646,0.3279,-9.7982,0.2394,jog
-1.9590274,0.48647562,-0.5925044,-3.8765998,-5.8191,-12.5848,0.2482,-9.7733,0.76769996,jog
-2.4073849,-0.5167571,-0.5012411,-6.0183997,2.1069999,-11.0482,0.1344,-9.7268,1.2415999,jog
-2.7410746,-1.3089097,-0.4675737,-0.2704,7.2137,-6.1028,-0.0826,-9.694799,1.474,jog
-2.847941,-1.2069999,-0.09960594,5.6696997,11.8022995,-6.6565,-0.3937,-9.6938,1.4295,jog
-3.0931423,0.050981067,-0.19367918,8.6623,12.9487,-8.4938,-0.6502,-9.7027,1.2663,jog
-2.8249376,-0.675425,-1.4609802,9.5012,10.8073,-4.038,-0.7536,-9.728499,0.9783,jog
-2.871119,1.2317661,-1.3768902,6.2401,8.0514,-2.4575,-0.7091,-9.7578,0.6727,jog
-4.2715364,1.2227428,-0.6360329,1.8908999,5.8828998,-2.6374,-0.5866,-9.785999,0.2445,jog
-3.551396,1.3403605,-0.4830897,-1.3357999,4.4379997,-3.1007,-0.498,-9.792399,-0.17459999,jog
-3.2040231,0.15554374,-0.18315485,-4.0931,1.6037999,-0.4678,-0.4179,-9.772699,-0.69909996,jog
-2.935574,0.45095816,0.1662077,2.0597,-6.345,-0.5797,-0.4219,-9.7182,-1.2443,jog
-2.239467,0.052988198,0.4994085,2.8149,-23.3555,-1.4223,-0.3829,-9.6242,-1.8432,jog
-1.5370591,-1.2560611,0.4590216,-13.146299,-31.2244,-0.9536,-0.1318,-9.5124,-2.3804998,jog
-0.9034697,-1.846506,0.16763887,-14.3578,-15.910299,-2.7127,0.22639999,-9.3417,-2.975,jog
0.016528267,-0.7199483,0.16470672,-15.125,-16.2973,1.4114,0.4052,-9.0822,-3.6768,jog
1.3531363,1.3554751,0.37323865,-10.866099,-14.486899,-1.0558,0.5985,-8.794,-4.2985,jog
2.9251893,3.5470152,0.4897045,-4.6847997,-9.8988,4.3801,0.6444,-8.4984,-4.8508,jog
3.869744,3.8204734,0.33042574,-0.6724,-4.9196997,4.1879997,0.6626,-8.2015,-5.3353996,jog
3.6189752,2.5695436,0.37234855,1.0303,-1.2281,7.4716997,0.5877,-7.9606,-5.6966996,jog
2.4220808,1.1882201,0.19884536,0.094299994,4.1885,11.781199,0.3469,-7.7679,-5.9756,jog
0.30415854,-0.06867871,-0.3336895,-1.8192999,11.887199,14.4937,0.1228,-7.6703,-6.1089997,jog
-1.1620227,0.8836602,-0.6793345,-2.8241,17.077099,15.9141,0.0095999995,-7.6724997,-6.1075,jog
-1.5633264,3.0045319,-1.1794063,-0.183,16.945799,15.2711,0.1144,-7.8353996,-5.8959,jog
0.7959923,4.6797686,-1.0909704,2.0046,10.9737,9.0756,0.43719998,-8.169,-5.4079,jog
-4.407567,-6.5223303,-0.8221548,2.3397,5.3191,0.89879996,0.7689,-8.5651,-4.7135997,jog
-1.45639,4.2378864,0.9642246,2.8816,1.9649999,-5.7202997,0.9429,-8.918,-3.9685998,jog
3.3330379,3.267937,-0.61165065,3.2746,-0.7309,-16.8815,0.99109995,-9.0855,-3.5554,jog
1.8359642,3.4820192,-1.4728484,4.023,0.3428,-6.256,1.0469999,-9.1001,-3.5015,jog
2.2183833,2.168973,-0.36953858,5.6212,6.5003,3.9271,1.2335,-9.000999,-3.6917,jog
2.6442611,1.9522206,0.3206868,-8.762,6.4063997,27.713799,1.6718,-8.8483,-3.8836,jog
3.1667778,1.2071221,0.6777986,-9.5198,-19.721199,-40.432,2.2138999,-8.8651,-3.5605,jog
3.9459102,2.1368415,0.7556752,-0.3139,-10.0137,58.615097,1.8240999,-8.4718,-4.5903,jog
4.194951,2.8934069,0.7627438,2.3683999,1.4506999,11.7125,2.0542998,-8.3742,-4.6713,jog
3.397807,2.7495916,0.3826809,-0.7048,-4.3788,-0.8285,2.4406,-8.6345,-3.957,jog
2.3854463,4.6293983,-0.09103637,-2.7387,-14.2134,7.5365,3.0035,-8.6949,-3.3981,jog
1.0368652,4.8062353,-0.302675,-2.891,-16.8339,1.2019,3.1852,-8.8006,-2.9278998,jog
-0.3424336,2.775318,0.83815944,-3.0741,-10.6529,6.0495,3.231,-8.9604,-2.3328,jog
-1.2781744,2.2653153,1.4651865,-1.0582,-5.2651997,7.2036,3.1568,-9.130899,-1.6825,jog
-1.6959714,2.4815965,1.0418394,0.7926,-4.9427,2.9406998,3.0712,-9.276899,-0.8225,jog
-2.0322788,1.6328602,0.04993387,3.6411,-9.2906,-6.1159997,2.9489,-9.3517,0.1339,jog
-2.095582,0.5099154,-0.704188,1.0379,-11.652699,-8.235499,2.8356,-9.3334,1.008,jog
-2.5589144,-0.0029670596,-0.7676831,-5.7216997,-5.0457,-18.1644,2.7405,-9.2719,1.6401999,jog
-3.1482422,-0.39229766,-0.4606971,-10.481999,3.2742,-15.534699,2.6171,-9.217,2.0898,jog
-3.449521,-0.40893063,0.07614872,0.0567,8.0723,-7.1622996,2.3164,-9.2785,2.1706998,jog
-3.5457935,0.74167764,0.87460196,9.9699,10.8646,-2.4261,1.9842999,-9.3838,2.0437,jog
-3.6693454,1.159527,-0.0030019663,13.5084,11.5175,-4.4428997,1.6918,-9.4875,1.8147999,jog
-2.9519277,1.3313546,-0.45799184,8.2525,8.1306,-4.1451,1.6227,-9.5623,1.4483,jog
-4.0062985,2.412394,0.17378244,0.2386,5.0095,-5.1721997,1.7324,-9.5892,1.1024,jog
-4.2877154,0.95743525,0.26619762,-6.1752,4.4274,-4.367,1.8799,-9.6053,0.611,jog
-3.7440977,0.41341615,0.20708331,-11.7676,3.9578998,-2.0502,1.9707999,-9.6065,-0.009099999,jog
-3.4270587,-0.29106855,0.9224763,-8.7788,-1.0742999,1.2071999,1.9533,-9.5855,-0.6874,jog
-2.7850044,-1.7898875,1.3164495,-2.6738,-12.538,-4.7907,1.801,-9.5464,-1.3383,jog
-2.4601812,-3.443901,1.3381613,-8.5429,-28.846498,3.0477998,1.8449,-9.4092,-2.0574,jog
-1.8871373,-3.9813752,1.3723699,-8.1549,-21.1971,-6.1412997,1.9767,-9.2720995,-2.508,jog
-0.75422657,-2.3177273,0.99433154,-11.2332,-18.0483,-3.6966,2.0934,-9.0278,-3.2071,jog
0.5704958,-0.30452505,1.095421,-10.3101,-16.5458,-6.1154,2.1117,-8.7651,-3.8579,jog
2.1517816,1.6343263,1.1424751,-4.8269997,-11.8776,-2.6926,2.1104999,-8.4613,-4.4856997,jog
3.2783217,3.1326041,0.8592081,0.8067,-6.9997997,1.5863999,1.9291999,-8.171,-5.0677,jog
3.6111734,3.6475286,0.26539478,0.043899998,-4.0812,4.0779,1.4857999,-7.8925996,-5.6274,jog
3.2604146,2.9018192,-0.23624776,-0.3283,1.4555999,11.9802,0.9363,-7.6632,-6.0471,jog
2.549158,2.2312813,-0.26197392,-4.8402,7.4797997,14.0285,0.16239999,-7.421,-6.4087,jog
1.2733225,1.2385904,-0.51553535,-5.5566,12.3046,13.744599,-0.239,-7.3325996,-6.5073,jog
0.37681657,4.0897427,-1.1710811,-0.7762,12.9495,14.5019,-0.4398,-7.3989,-6.4212,jog
2.4644747,7.6372466,-1.0373539,1.8853999,11.1166,12.5418,-0.4046,-7.6843,-6.0792,jog
0.57770395,2.0463288,-0.25160667,5.2462,9.467,8.4959,-0.19569999,-8.0254,-5.6324,jog
-1.6845045,-5.2823086,0.7893252,4.5078998,5.1944,3.3042,0.1502,-8.411,-5.04,jog
5.140763,10.74744,2.0997708,0.6611,2.0707,-3.2839,0.4666,-8.7196,-4.4632,jog
2.481317,2.0783556,0.13578662,2.6032999,1.0475,-11.291599,0.7015,-8.932,-3.987,jog
1.68618,0.06435029,1.064773,7.5144,2.7459,7.2592998,0.88979995,-9.0222,-3.7387,jog
3.3501594,0.10749483,1.1383561,0.8045,14.0824995,31.2622,1.4509,-9.0223,-3.5584998,jog
3.8935153,0.094544485,0.7826929,-18.2474,9.3391,-60.702698,2.0664,-9.1331,-2.9129,jog
3.9496276,0.4086863,0.57150805,-3.9929,-18.744999,41.386997,2.2277,-9.1549,-2.7194,jog
3.2010036,1.4749428,0.51609385,6.567,-18.3922,29.225899,1.7686,-9.0859995,-3.2382998,jog
2.1052685,1.8873816,0.78236127,10.8954,-6.7328,-22.5952,1.9316,-9.4285,-1.8821,jog
1.3664706,1.791563,1.0558544,7.2356997,-9.138599,11.6473,1.9726,-9.5135,-1.3307999,jog
0.5661499,2.6080456,1.5041422,7.2422,-11.601999,6.5730996,1.7504,-9.599899,-0.97349995,jog
-0.03440044,1.933214,1.5410559,0.64239997,-10.2129,6.6554,1.5540999,-9.6748,-0.389,jog
-0.919422,-0.19432496,0.93088883,-0.9906,-9.7477,-3.4868999,1.4024,-9.6988,0.36839998,jog
-1.5407766,0.18256144,0.16896532,-3.8843,-16.3822,-9.372,1.2856,-9.6544,1.1442,jog
