rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.0045029493,-0.009738937,0.03991568,0.0672,-0.0954,-0.033,1.5116,-9.6817,0.38599998,std
-0.006091199,-0.015323991,0.039077923,0.042999998,-0.15339999,-0.0011,1.5063,-9.6826,0.3836,std
-0.009843657,-0.012234758,0.037140608,-0.00049999997,-0.16219999,0.0309,1.5008999,-9.683599,0.3809,std
-0.014800392,-0.009250245,0.03593633,-0.023699999,-0.1514,0.0624,1.4947,-9.6846,0.3788,std
-0.01792453,-0.013020156,0.039409533,0.0030999999,-0.1502,0.0537,1.4875,-9.6858,0.3777,std
-0.01616175,-0.017558012,0.041678462,0.030399999,-0.1196,0.0149,1.4797,-9.686999,0.3773,std
-0.017802358,-0.015620696,0.04244641,0.038599998,-0.1085,-0.0336,1.4714999,-9.6882,0.3768,std
-0.018954275,-0.01277581,0.043406337,0.0267,-0.1073,-0.003,1.4638,-9.6894,0.3757,std
-0.016685348,-0.0137008345,0.046286132,0.0243,-0.0963,0.0083,1.4563999,-9.690599,0.3741,std
-0.015132004,-0.013718287,0.04909611,0.0026999998,-0.095,-0.0087,1.4485999,-9.691899,0.3716,std
-0.014102261,-0.013281955,0.051591933,-0.020399999,-0.123399995,0.0037999998,1.4424,-9.6929,0.36879998,std
-0.013631022,-0.011623893,0.052342422,-0.022599999,-0.1222,0.037,1.4347999,-9.6942,0.3649,std
-0.013264502,-0.016091935,0.05253441,-0.0047999998,-0.110999994,0.040599998,1.4268,-9.695499,0.3613,std
-0.017802358,-0.019146262,0.051801372,0.022799999,-0.109699994,0.0347,1.4187,-9.696799,0.3575,std
-0.02591814,-0.020525072,0.052412238,0.0213,-0.1476,0.0289,1.4103,-9.6982,0.35349998,std
-0.029967302,-0.02994985,0.051504668,0.0106,-0.1461,0.051999997,1.4014,-9.6996,0.34989998,std
-0.03197443,-0.029967302,0.05120796,0.0103,-0.1251,0.0651,1.392,-9.701099,0.34669998,std
-0.03211406,-0.02432989,0.05003859,-0.009099999,-0.113699995,0.0289,1.382,-9.7026,0.3437,std
-0.03520329,-0.027104963,0.05169665,0.0009,-0.1024,-0.0072999997,1.3719,-9.7042,0.3408,std
-0.035971235,-0.033789575,0.050544735,0.011,-0.0714,-0.0044,1.3618,-9.7057,0.3378,std
-0.036913715,-0.037768926,0.050282937,-0.0083,-0.0993,-0.0396,1.3518,-9.7072,0.3338,std
-0.039287362,-0.038362335,0.051173054,0.011399999,-0.107499994,-0.0047,1.3418,-9.708799,0.3283,std
-0.040805798,-0.041573744,0.051818825,0.0311,-0.106,0.050899997,1.3319,-9.7104,0.3217,std
-0.040927973,-0.047944196,0.056618482,0.0016,-0.0946,0.0382,1.3222,-9.712,0.31469998,std
-0.03668682,-0.050597094,0.05979498,-0.037699997,-0.1029,0.0254,1.3126,-9.7135,0.30789998,std
-0.035430185,-0.05274385,0.06218608,-0.0376,-0.1209,0.0231,1.3026,-9.715,0.3004,std
-0.03488913,-0.053895768,0.06365216,-0.0279,-0.0998,0.031,1.2929,-9.716599,0.2926,std
-0.032882,-0.05893977,0.061295964,-0.0379,-0.098299995,0.0488,1.2832999,-9.7181,0.2845,std
-0.03656465,-0.06511823,0.061714843,-0.047599997,-0.13589999,0.0378,1.2735,-9.7196,0.2759,std
-0.032463122,-0.06831218,0.063582346,-0.067099996,-0.17359999,0.046699997,1.2635,-9.7212,0.267,std
-0.035011306,-0.070249505,0.06447246,-0.056199998,-0.1524,0.036199998,1.2526,-9.722799,0.2579,std
-0.032882,-0.06632251,0.06977826,-0.0251,-0.1409,0.044499997,1.2411,-9.7245,0.2496,std
-0.031573005,-0.058398716,0.073705256,-0.0229,-0.1195,0.0232,1.2292,-9.726299,0.24149999,std
-0.029670598,-0.047420595,0.075049154,-0.020499999,-0.0982,0.0018,1.2169,-9.728,0.23349999,std
-0.026127579,-0.034313172,0.07501425,-0.0479,-0.0867,-0.0198,1.2050999,-9.7296,0.22569999,std
-0.023335053,-0.014852752,0.07285004,-0.0557,-0.13409999,-0.0111,1.1933,-9.731299,0.217,std
-0.021293016,0.0028274334,0.07030186,-0.023899999,-0.103,-0.012999999,1.1811,-9.733,0.2091,std
-0.024085544,0.0006283185,0.06948156,-0.0115,-0.1602,-0.0241,1.1687,-9.7346,0.2007,std
-0.03111922,-0.0075223693,0.06496116,0.0607,-0.1486,-0.074999996,1.1553,-9.7364,0.1927,std
-0.032201324,-0.006510078,0.063599795,0.1336,-0.1566,-0.0773,1.1410999,-9.7382,0.18509999,std
-0.028536133,-0.0067195175,0.06560693,0.197,-0.1352,-0.0605,1.1266999,-9.74,0.17819999,std
-0.028710665,-0.00013962634,0.060039327,0.1918,-0.1236,-0.0252,1.1123999,-9.741799,0.1723,std
-0.03244567,0.0038571777,0.055309486,0.1273,-0.0827,-0.049599998,1.0984,-9.7434,0.1673,std
-0.02932153,0.011414453,0.059288833,0.0722,-0.081099994,-0.065,1.0849,-9.745,0.16309999,std
-0.03338815,0.013369222,0.057526052,0.0084999995,-0.0892,-0.010799999,1.0701,-9.746799,0.15789999,std
-0.035901424,0.011868238,0.057229348,-0.0095,-0.1467,0.033999998,1.0588,-9.748099,0.1522,std
-0.03333579,0.0028099802,0.059079394,0.012499999,-0.16489999,0.0307,1.0465,-9.749499,0.1457,std
-0.031293754,0.009354965,0.06616543,0.0154,-0.094799995,0.0462,1.0338,-9.750899,0.14,std
-0.026441738,-5.235988e-05,0.062465332,-0.0415,-0.1131,0.032199997,1.0222,-9.752299,0.1344,std
-0.027366763,3.4906585e-05,0.062378068,-0.0699,-0.1217,-0.020299999,1.0113,-9.7535,0.1282,std
-0.031311207,-0.0068416907,0.05900958,-0.0975,-0.1205,-0.0246,0.99969995,-9.7547,0.1227,std
-0.032079153,-0.019355701,0.055274576,-0.076299995,-0.129,-0.0477,0.9884,-9.756,0.116399996,std
-0.03317871,-0.025377087,0.057072267,-0.114099994,-0.14739999,-0.0115,0.977,-9.757199,0.1096,std
-0.03117158,-0.027070057,0.0598997,-0.121999994,-0.1266,-0.005,0.96529996,-9.7584,0.103099994,std
-0.027680922,-0.030508354,0.060528018,-0.1383,-0.1546,-0.087299995,0.9522,-9.7598,0.0971,std
-0.024644049,-0.037803832,0.058189277,-0.15519999,-0.124,-0.0722,0.93979996,-9.761,0.0918,std
-0.023474678,-0.03508112,0.051923543,-0.16239999,-0.0933,-0.086399995,0.9273,-9.7623,0.086399995,std
-0.023876105,-0.030351276,0.04977679,-0.17019999,-0.1118,-0.08,0.9155,-9.7634,0.08,std
-0.022828907,-0.02942625,0.043388885,-0.2277,-0.15969999,-0.0733,0.9044,-9.7645,0.0733,std
-0.017313667,-0.032288592,0.03876376,-0.18679999,-0.16839999,-0.066199996,0.8929,-9.7656,0.066199996,std
-0.013020156,-0.042376593,0.038083084,-0.1846,-0.12799999,-0.059499998,0.88079995,-9.7668,0.059499998,std
-0.016702801,-0.051557027,0.038309976,-0.13319999,-0.14649999,-0.0436,0.86869997,-9.7678995,0.0534,std
-0.023649212,-0.056793015,0.040055305,-0.1312,-0.1357,-0.047799997,0.8569,-9.769,0.047799997,std
-0.026424285,-0.061138883,0.039409533,-0.120799996,-0.16409999,-0.071899995,0.8465,-9.769899,0.0425,std
-0.020437805,-0.056758106,0.03429572,-0.1793,-0.1338,-0.0372,0.8364,-9.7708,0.0372,std
-0.01441642,-0.057927478,0.02989749,-0.2489,-0.1723,-0.0517,0.8275,-9.7716,0.0321,std
-0.011397,-0.058677968,0.02628466,-0.2703,-0.1814,-0.057499997,0.81939995,-9.7723,0.027999999,std
-0.014887659,-0.061138883,0.0257087,-0.2525,-0.1415,-0.073699996,0.81149995,-9.7729,0.024699999,std
-0.017418386,-0.054995324,0.027523842,-0.1568,-0.1311,-0.0402,0.80399996,-9.7736,0.0206,std
-0.01616175,-0.05333726,0.027977629,-0.0902,-0.1206,-0.015,0.7962,-9.7741995,0.015,std
-0.009372418,-0.06373943,0.02872812,-0.0334,-0.1396,0.0008,0.78849995,-9.774799,0.0089,std
-0.0035255651,-0.08267625,0.03223623,-0.0365,-0.1096,-0.0138,0.7818,-9.7754,0.0039999997,std
-0.0014137167,-0.10971139,0.043388885,-0.060099997,-0.0994,-0.0493,0.77599996,-9.7758,0.00029999999,std
0.0019896755,-0.14491469,0.05831145,-0.0844,-0.1284,-0.055999998,0.77089995,-9.776299,-0.0028,std
0.010960667,-0.18868755,0.07510152,-0.099,-0.12799999,-0.0030999999,0.7658,-9.7766,-0.0066,std
0.008133234,-0.24284512,0.091909036,-0.113199994,-0.1374,0.0009999999,0.7604,-9.7771,-0.0109,std
0.0027750735,-0.24403194,0.08299041,-0.2156,-0.1369,-0.0047,0.7549,-9.7775,-0.0148,std
-0.014102261,-0.16496852,0.037227873,-0.3178,-0.1954,-0.050899997,0.7493,-9.7779,-0.0176,std
-0.023509584,-0.07956956,-0.008464847,-0.3311,-0.1655,-0.0784,0.743,-9.778399,-0.0195,std
-0.022933627,-0.07663741,-0.035133477,-0.2923,-0.1451,-0.096,0.73359996,-9.779099,-0.021599999,std
-0.01972222,-0.067142814,-0.026965337,-0.1839,-0.1542,-0.16309999,0.7233,-9.7799,-0.0232,std
-0.011623893,-0.03728023,-0.002391101,-0.0122,-0.1629,-0.093899995,0.70849997,-9.7809,-0.023699999,std
-0.0017627826,-0.007504916,0.017819813,0.34899998,-0.1714,-0.1215,0.6904,-9.7822,-0.0255,std
0.0034208454,0.017296214,0.021432644,0.69879997,0.0061,-0.0795,0.67399997,-9.7834,-0.028299998,std
0.0019547688,0.02963569,0.015515977,0.68659997,0.1831,-0.074499995,0.6666,-9.783899,-0.0332,std
-0.005253441,0.018413223,0.0040317103,0.3319,0.0359,0.0389,0.66819996,-9.7837,-0.0389,std
-0.010855948,0.0021118484,0.0015707964,-0.018,-0.22929999,0.0738,0.675,-9.783199,-0.0444,std
-0.012950343,0.0068940506,0.009180432,-0.0821,-0.2983,0.059,0.6803,-9.7829,-0.0492,std
-0.010262536,0.023404865,0.012426744,-0.053099997,-0.2591,0.061699998,0.6807,-9.7828,-0.0519,std
-0.00832522,0.032847095,0.009337512,-0.0492,-0.1608,0.12109999,0.67689997,-9.7831,-0.0524,std
-0.0050090947,0.030997047,0.0043982295,-0.0455,-0.0821,0.031999998,0.6731,-9.783299,-0.051599998,std
-0.007749262,0.03111922,0.006091199,-0.0523,-0.091699995,-0.106,0.6701,-9.7835,-0.0508,std
-0.010402163,0.029827677,0.00996583,-0.13,-0.1112,-0.114999995,0.66929996,-9.7836,-0.051599998,std
-0.0141546205,0.026057765,0.016685348,-0.1002,-0.1602,0.0145,0.66899997,-9.7836,-0.0537,std
-0.019093903,0.03398156,0.018727383,-0.049399998,-0.1503,0.0757,0.66719997,-9.7837,-0.0561,std
-0.023265239,0.03748967,0.014049901,-0.0568,-0.1011,0.1068,0.6648,-9.783899,-0.0578,std
-0.019896753,0.040055305,0.006684611,-0.1237,-0.1501,0.0884,0.663,-9.783999,-0.059,std
-0.018273598,0.045465827,0.007033677,-0.1915,-0.1304,0.0596,0.6622,-9.783999,-0.0596,std
-0.017645279,0.045605455,0.007871435,-0.2198,-0.14989999,0.0607,0.6611,-9.7841,-0.0607,std
-0.015795229,0.04075344,0.008970993,-0.21779999,-0.15959999,0.062299997,0.6591,-9.7842,-0.062299997,std
-0.014887659,0.03785619,0.009616764,-0.106699996,-0.1104,0.0647,0.6559,-9.7844,-0.0647,std
-0.012095132,0.039008107,0.010995574,-0.024699999,-0.1004,0.067999996,0.6523,-9.784599,-0.067999996,std
-0.007644542,0.035290558,0.012793263,-0.070999995,-0.119799994,0.062299997,0.64959997,-9.7848,-0.0721,std
-0.008779006,0.03944444,0.010995574,-0.0894,-0.1296,0.0264,0.6483,-9.7849,-0.075399995,std
-0.010873402,0.04223697,0.0075572757,-0.088,-0.1197,0.0098,0.64699996,-9.7849,-0.0784,std
-0.0076794485,0.036966074,0.004939282,-0.076799996,-0.14899999,-0.0069,0.6455,-9.785,-0.0813,std
-0.0062308256,0.030647982,0.006021386,-0.104499996,-0.15879999,-0.0042999997,0.6439,-9.7851,-0.0839,std
-0.007574729,0.029967302,0.004712389,-0.102699995,-0.1783,-0.0313,0.64199996,-9.7852,-0.0863,std
-0.009302605,0.025324726,0.00085521134,-0.12019999,-0.1585,-0.049,0.63989997,-9.785299,-0.088199995,std
-0.013351769,0.016667895,-0.0028972465,-0.0687,-0.1192,-0.048,0.6375,-9.785399,-0.0892,std
-0.01654572,0.010594148,-0.0045029493,-0.066599995,-0.0896,-0.0468,0.6354,-9.7856,-0.090399995,std
-0.015987216,0.0015707964,-0.0037175512,-0.1241,-0.1484,-0.045199998,0.634,-9.7856,-0.092,std
-0.0141546205,0.0029496064,-0.0029670596,-0.133,-0.1287,-0.044099998,0.6331,-9.7857,-0.0931,std
-0.011519173,0.006510078,-0.0043807765,-0.1024,-0.1091,-0.0433,0.63199997,-9.7858,-0.093899995,std
-0.011641346,0.004118977,-0.0034208454,-0.0819,-0.099199995,-0.022499999,0.631,-9.7858,-0.0951,std
-0.012723451,0.00083775807,-0.006021386,-0.121,-0.0894,-0.011299999,0.63089997,-9.7858,-0.096499994,std
-0.011676253,-0.0013089969,-0.005654867,-0.121599995,-0.1287,0.0008,0.6315,-9.7857,-0.0989,std
-0.010838495,-0.00017453292,-0.004537856,-0.122499995,-0.13859999,0.0137,0.6324,-9.7857,-0.102,std
-0.011222467,0.00033161257,-0.006492625,-0.0938,-0.1485,0.0266,0.6331,-9.7856,-0.1051,std
-0.011030481,-0.00066322513,-0.0050440016,-0.0747,-0.1191,0.0392,0.6337,-9.7855,-0.1078,std
-0.010611602,-0.0026529005,-0.00413643,-0.0854,-0.1094,0.0316,0.6346,-9.785399,-0.11,std
-0.013997541,-0.0045727626,-0.0048171086,-0.0861,-0.1193,-0.0053,0.6353,-9.785399,-0.1122,std
-0.015132004,-0.005305801,-0.0054628807,-0.0971,-0.1586,-0.0029,0.6364,-9.785299,-0.1147,std
-0.012793263,-0.0077318083,-0.00726057,-0.0883,-0.1293,0.0092,0.6375,-9.7852,-0.117,std
-0.0108908545,-0.012671091,-0.0074351025,-0.0892,-0.1294,0.011299999,0.63839996,-9.7851,-0.1192,std
-0.0113795465,-0.013055063,-0.0069464105,-0.11009999,-0.1393,-0.006,0.6397,-9.785,-0.1214,std
-0.013491395,-0.016214108,-0.006562438,-0.0915,-0.13939999,-0.0235,0.64059997,-9.7849,-0.1235,std
-0.012688544,-0.018064158,-0.005986479,-0.0726,-0.1296,-0.021399999,0.6414,-9.7848,-0.1256,std
-0.012409291,-0.017941985,-0.0033335788,-0.0539,-0.119899996,0.010799999,0.6423,-9.784699,-0.1284,std
-0.010367256,-0.014957472,-0.0027925267,-0.0648,-0.1495,0.0138,0.6434,-9.784599,-0.13149999,std
-0.006981317,-0.0056374134,-0.003944444,-0.076,-0.13,-0.0030999999,0.6448,-9.7845,-0.13409999,std
-0.008918633,-0.002565634,-0.007923795,-0.0676,-0.1301,-0.0106,0.6462,-9.7843,-0.1364,std
-0.010070549,-0.004066617,-0.010000736,-0.0493,-0.1204,-0.0082,0.6475,-9.7842,-0.1388,std
-0.015219271,-0.005846853,-0.01144936,-0.0211,-0.1401,-0.015199999,0.6487,-9.7841,-0.1416,std
-0.012461651,-0.0034557518,-0.0074874624,-0.012399999,-0.14029999,-0.0026,0.6498,-9.783999,-0.1444,std
-0.012322024,-0.00029670598,-0.0049043754,0.0066,-0.14029999,0.0195,0.6504,-9.783899,-0.147,std
-0.011292281,-0.0010821042,-0.005427974,0.0257,-0.120799996,0.012,0.6509,-9.7838,-0.1493,std
-0.009075712,-0.0034906585,-0.0064228117,0.015199999,-0.081599995,-0.0453,0.6516,-9.7838,-0.1507,std
-0.008552114,-0.0022340214,-0.0061784657,-0.0058999998,-0.071899995,-0.0436,0.65309995,-9.7836,-0.1525,std
-0.009616764,-0.0060562924,-0.007452556,-0.037299998,-0.131,-0.0414,0.6551,-9.7835,-0.1546,std
-0.010175269,-0.006684611,-0.0066671576,-0.0492,-0.16059999,-0.009099999,0.6572,-9.783299,-0.1575,std
-0.011623893,-0.001134464,-0.0070162234,-0.060399998,-0.1313,0.022699999,0.6586,-9.7831,-0.16,std
-0.011711159,0.0015009831,-0.008447394,-0.0515,-0.151,0.015299999,0.65959996,-9.783,-0.16239999,std
-0.011588986,0.0051138145,-0.009791297,-0.0526,-0.1413,0.0175,0.6606,-9.7829,-0.1646,std
-0.013055063,0.0068591437,-0.0075572757,-0.034199998,-0.1218,-0.0394,0.66179997,-9.7828,-0.1665,std
-0.010594148,0.013962634,-0.004363323,-0.0157,-0.1219,-0.057299998,0.663,-9.7827,-0.1682,std
-0.009738937,0.01574287,-0.006161012,-0.0466,-0.1318,-0.016099999,0.6644,-9.782599,-0.17009999,std
-0.0113795465,0.0104370685,-0.00710349,-0.0184,-0.132,-0.053299997,0.6656,-9.782499,-0.1722,std
-0.011309734,0.006440265,-0.0061959187,-0.0001,-0.1125,-0.0412,0.667,-9.7823,-0.17449999,std
-0.010943214,0.0064751715,-0.005270894,-0.021499999,-0.13229999,-0.0289,0.6688,-9.7822,-0.177,std
-0.011571533,0.0066497047,-0.004939282,-0.0232,-0.13239999,0.0023999999,0.6705,-9.782,-0.17899999,std
-0.009826204,0.00413643,-0.006091199,-0.0345,-0.1227,0.0049,0.6719,-9.781899,-0.1814,std
-0.008744099,0.0038571777,-0.002268928,-0.0256,-0.113,-0.0127,0.6728,-9.781799,-0.18329999,std
-0.008028515,0.009634217,-0.0021991148,-0.0464,-0.113199994,-0.0307,0.67399997,-9.7817,-0.185,std
-0.009250245,0.01303761,-0.0022165682,-0.047799997,-0.1231,-0.0188,0.67539996,-9.7815,-0.1871,std
-0.008360127,0.01150172,-0.0050090947,-0.0686,-0.1134,-0.0166,0.6766,-9.7814,-0.1892,std
-0.00827286,0.010943214,-0.005358161,-0.030399999,-0.12329999,-0.0047999998,0.6777,-9.7813,-0.19119999,std
-0.0074351025,0.012339477,-0.0063704518,-0.0117999995,-0.1529,-0.0222,0.67859995,-9.781199,-0.1934,std
-0.008517207,0.0113446405,-0.005375614,-0.052199997,-0.1236,-0.0008,0.6798,-9.781099,-0.1953,std
-0.008813913,0.0050090947,-0.0038571777,-0.0722,-0.1236,0.030199999,0.6802,-9.781,-0.1969,std
-0.008150687,0.0014137167,-0.0027576203,-0.023599999,-0.1237,0.0022,0.6807,-9.7809,-0.19829999,std
-0.0067195175,0.002268928,-0.003752458,-0.0437,-0.1336,-0.0058999998,0.6811,-9.7809,-0.19999999,std
-0.006038839,0.0021991148,-0.0062308256,-0.0643,-0.1533,-0.024,0.6821,-9.7808,-0.2014,std
-0.0067718774,0.0010471975,-0.0077841682,-0.0849,-0.1239,-0.0323,0.6831,-9.7807,-0.20289999,std
-0.005794493,0.00020943952,-0.0060039326,-0.066599995,-0.1241,-0.050699998,0.68439996,-9.7806,-0.2042,std
-0.0051661744,-0.00033161257,-0.0027227136,-0.0382,-0.134,-0.0394,0.68549997,-9.780399,-0.2057,std
-0.0050440016,-0.00055850536,-0.002321288,-0.019399999,-0.13409999,-0.0083,0.68619996,-9.780399,-0.20729999,std
-0.005986479,0.00010471976,-0.003874631,-0.0199,-0.11449999,-0.036199998,0.6867,-9.7803,-0.20889999,std
-0.00418879,0.00076794485,-0.002687807,-0.0009999999,-0.13419999,-0.0349,0.6874,-9.7802,-0.2102,std
-0.0012915436,0.003228859,-0.0038397242,-0.0414,-0.1441,-0.0435,0.6886,-9.7801,-0.2113,std
-0.0020769418,0.0036651914,-0.003700098,-0.072299995,-0.1443,-0.0324,0.69009995,-9.78,-0.2126,std
-0.0009948377,0.0031939526,-0.0023561944,-0.044,-0.1149,-0.0411,0.6913,-9.7799,-0.2138,std
-0.00040142573,0.004310963,-0.00075049157,-0.0150999995,-0.1346,-0.0499,0.6918,-9.779799,-0.2148,std
-0.0010821042,0.0022863813,-0.0011519173,0.0039999997,-0.1151,-0.0391,0.6922,-9.779799,-0.21579999,std
-0.000715585,0.00020943952,-0.0018849556,0.0032,-0.1249,0.0011999999,0.6929,-9.779699,-0.21689999,std
0.002094395,-0.0018151425,-0.0010646508,-0.036399998,-0.1348,-0.0077,0.69339997,-9.7796,-0.21769999,std
0.003979351,-0.000715585,3.4906585e-05,-0.0371,-0.14469999,-0.0173,0.6942,-9.7796,-0.2179,std
0.004782202,-0.00022689281,0.0005410521,-0.0378,-0.14469999,-0.036599997,0.6949,-9.7795,-0.2183,std
0.0066147977,-0.0019373155,-0.00076794485,-0.0285,-0.1349,-0.0169,0.6953,-9.7795,-0.2184,std
0.0059515727,-0.0028972465,-0.00041887903,-0.0286,-0.1153,-0.0365,0.69549996,-9.7795,-0.2184,std
0.004712389,-0.00083775807,-0.00031415926,-0.038599998,-0.14479999,-0.0363,0.6957,-9.7794,-0.21859999,std
0.00710349,-0.00036651915,-0.0014137167,-0.029199999,-0.14479999,-0.0361,0.696,-9.7794,-0.2188,std
0.007906342,-0.0021816615,0.00017453292,-0.0195,-0.1252,-0.036399998,0.69619995,-9.7794,-0.2184,std
0.008098328,-0.0006283185,0.00076794485,0.0,-0.115399994,-0.0372,0.6961,-9.7794,-0.21769999,std
0.0062482785,-0.003979351,-1.7453292e-05,-0.0095,-0.13499999,-0.0481,0.696,-9.7795,-0.2166,std
0.008621926,-0.005305801,0.0013613568,-0.0095999995,-0.1349,-0.068799995,0.6961,-9.7795,-0.2155,std
0.0108908545,-0.0039095376,0.0027925267,0.0098,-0.1251,-0.0503,0.69619995,-9.7795,-0.21429999,std
0.010716322,-0.0068242373,0.004363323,-0.009699999,-0.1251,-0.0317,0.69619995,-9.7795,-0.21339999,std
0.010384709,-0.005654867,0.002635447,-0.01,-0.1349,-0.0429,0.6964,-9.7795,-0.212,std
0.006021386,-0.004694936,0.00015707963,-0.0295,-0.105399996,-0.024799999,0.6964,-9.7796,-0.2105,std
0.0050090947,-0.0008901179,-0.001256637,-0.0391,-0.125,-0.0264,0.69619995,-9.7796,-0.20889999,std
0.0027227136,0.0008901179,-0.00022689281,-0.048899997,-0.125,-0.0079,0.6961,-9.779699,-0.2077,std
0.0019896755,0.0004886922,0.002984513,-0.038799997,-0.1347,0.0198,0.6958,-9.779699,-0.2061,std
0.00286234,-0.00061086525,0.0037175512,-0.0382,-0.1346,-0.0116,0.69519997,-9.779799,-0.204,std
0.0035953782,-0.0008726646,0.0011519173,-0.0275,-0.124699995,-0.0235,0.6943,-9.7799,-0.20199999,std
0.003403392,-0.00057595863,0.0008901179,0.0122,-0.12459999,-0.0254,0.69369996,-9.78,-0.19999999,std
0.0011693706,-0.0067020645,-0.0002443461,-0.0268,-0.105,-0.0069,0.69369996,-9.78,-0.1989,std
0.003281219,-0.011536626,0.0029146997,-0.0859,-0.1148,0.0116,0.6939,-9.78,-0.1979,std
0.0043807765,-0.010349803,0.0037175512,-0.076,-0.1344,0.0208,0.6938,-9.78,-0.19739999,std
0.0031764992,-0.011588986,0.0035953782,-0.0655,-0.1343,0.04,0.6932,-9.7801,-0.1969,std
0.0048520155,-0.01308997,0.004590216,-0.0648,-0.1147,0.0493,0.6924,-9.7802,-0.1964,std
0.004939282,-0.011641346,0.004066617,-0.0547,-0.1244,0.0289,0.6921,-9.7802,-0.19559999,std
0.0004363323,-0.010227629,0.0004363323,-0.074,-0.13419999,0.038,0.6918,-9.7802,-0.19489999,std
-0.0008726646,-0.008063421,-0.0010471975,-0.083799995,-0.1244,-0.0011999999,0.6918,-9.7802,-0.19479999,std
-0.0012740904,-0.0074700094,-0.00010471976,-0.0734,-0.11449999,0.007999999,0.69119996,-9.7803,-0.1943,std
-0.004049164,-0.009075712,0.0023387412,-0.0431,-0.11449999,0.026899999,0.6904,-9.780399,-0.1936,std
-0.0038397242,-0.006161012,0.0020769418,-0.052199997,-0.1046,0.0264,0.6896,-9.780399,-0.19309999,std
-0.0046251225,-0.0063529983,-0.0009250245,-0.0414,-0.1143,-0.013499999,0.6886,-9.780499,-0.19229999,std
-0.003159046,-0.0085695665,-0.00095993106,-0.0111,-0.104399994,-0.0241,0.6877,-9.7806,-0.1915,std
-0.002268928,-0.011431906,-0.0012042772,-0.030499998,-0.114199996,-0.0143,0.68759996,-9.7806,-0.1916,std
-0.003752458,-0.010873402,0.00013962634,-0.0699,-0.124,-0.0139999995,0.6877,-9.7806,-0.1919,std
-0.0024085543,-0.00726057,-0.00029670598,-0.06,-0.1437,-0.0037999998,0.6877,-9.7806,-0.19219999,std
-0.00418879,-0.0066147977,-0.0012217305,-0.0301,-0.1338,-0.0029,0.6871,-9.7806,-0.19309999,std
-0.0036477381,-0.0060039326,5.235988e-05,-0.0198,-0.0848,-0.021699999,0.6867,-9.7806,-0.19399999,std
-0.0027227136,-0.004939282,-0.00022689281,-0.0493,-0.0946,-0.0011,0.6868,-9.7806,-0.19489999,std
-0.0027750735,-0.0038920841,-0.000715585,-0.078899994,-0.1339,-0.010199999,0.68689996,-9.7806,-0.19569999,std
-0.00286234,-0.0027576203,-0.00052359875,-0.0398,-0.1339,-0.019399999,0.687,-9.780499,-0.1963,std
-0.0021293017,-0.0015184365,-0.0002443461,-0.0299,-0.1241,-0.028299998,0.68689996,-9.780499,-0.1972,std
-0.0032463125,-1.7453292e-05,-0.00017453292,-0.049399998,-0.1339,-0.0179,0.68689996,-9.780499,-0.1977,std
-0.0051138145,0.0012391837,5.235988e-05,-0.049599998,-0.1339,-0.0267,0.6871,-9.780499,-0.1987,std
-0.003228859,-0.0016057029,0.0010821042,-0.0299,-0.134,-0.025999999,0.687,-9.780499,-0.1994,std
-0.003944444,-0.0011693706,0.00083775807,-0.0299,-0.134,-0.0156,0.687,-9.780499,-0.19999999,std
-0.0020594886,-0.003403392,0.0023561944,-0.03,-0.124199994,-0.024799999,0.687,-9.780399,-0.2006,std
-0.0021991148,-0.007225663,0.0004886922,-0.03,-0.124199994,-0.033999998,0.6871,-9.780399,-0.2012,std
-0.0024085543,-0.008936086,0.00022689281,-0.03,-0.124199994,-0.0433,0.6871,-9.780399,-0.2017,std
-0.0023038345,-0.006265732,0.00015707963,-0.049599998,-0.134,-0.0133,0.687,-9.780399,-0.2024,std
-0.00055850536,-0.0024783674,0.0,-0.0692,-0.124199994,0.0072,0.687,-9.780399,-0.2034,std
-0.0021118484,0.001134464,-0.0012217305,-0.068799995,-0.134,-0.021399999,0.6867,-9.780399,-0.204,std
-0.0023561944,0.005899213,-0.0014660766,-0.058799997,-0.134,-0.0206,0.6864,-9.780399,-0.2048,std
-0.0033510323,0.01160644,-0.00076794485,-0.0387,-0.124199994,-0.0398,0.6859,-9.780399,-0.20529999,std
-0.00038397242,0.015236724,0.00059341197,-0.0189,-0.134,-0.0491,0.6857,-9.780399,-0.2058,std
