rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-1.0461329,0.26879814,-0.14624114,1.6313,1.9315,-2.8444998,-0.4152,-9.1394,3.531,wlk
-1.5128514,0.30724776,-0.25113544,1.4678,1.6583999,-3.5289998,-0.3988,-8.9839,3.9113998,wlk
-1.7947046,0.2061583,-0.2998301,1.5720999,1.7050999,-4.2016997,-0.37559998,-8.824699,4.2605,wlk
-1.8370638,0.03853687,-0.329204,1.6683999,2.6533,-4.9356,-0.36409998,-8.723599,4.4648,wlk
-1.6160352,-0.025534166,-0.27871162,1.9275999,3.968,-5.3705,-0.3586,-8.6556,4.5958,wlk
-1.0937281,0.45507714,-0.08838347,1.6559999,4.9737,-4.9368,-0.35169998,-8.641399,4.6229,wlk
-0.49300316,0.7256904,-0.020367993,1.6425999,5.4280996,-3.9348998,-0.34809998,-8.6839,4.5429,wlk
0.11164871,0.92671746,-0.048642326,0.79749995,4.463,-2.6913,-0.3464,-8.778,4.3585,wlk
0.6488436,0.31792918,-0.1402023,0.5731,3.2979999,-0.57809997,-0.3279,-8.9074,4.0889,wlk
0.660834,-0.4569272,-0.2679604,0.73149997,1.8226999,2.089,-0.2902,-9.0501995,3.7654,wlk
0.09028588,-0.111352004,-0.31719613,-1.1163,-0.8745,4.9881,-0.2271,-9.1968,3.3964999,wlk
-0.5990319,0.37274995,-0.32855824,-2.5567,-3.3479998,7.2672,-0.1792,-9.2927,3.1278,wlk
-1.3013,0.8361523,-0.5469513,-1.0648999,-4.0562,7.2962,-0.1902,-9.359099,2.9222,wlk
-1.5820363,0.9139591,-0.79524183,0.7773,-4.1847997,7.3817997,-0.22809999,-9.3875,2.8269,wlk
-0.9693035,0.77194166,-0.63624233,2.4387999,-2.965,4.3743,-0.2715,-9.3814,2.8432999,wlk
-0.2893756,1.5222936,0.03598869,1.4110999,0.30269998,2.45,-0.26369998,-9.3445,2.9631999,wlk
-0.9095085,2.9442134,0.6122964,0.62729996,3.0588,1.4518,-0.18599999,-9.3056,3.0886,wlk
-1.1345513,2.384085,0.30546752,2.8562,2.8481998,0.091,-0.1201,-9.301,3.1058998,wlk
-0.7567573,1.3606586,-0.2681175,6.956,-0.0173,-0.39479998,-0.081599995,-9.3380995,2.9936,wlk
-1.1607138,1.4178357,-0.10932742,7.2194,-4.0635,-0.066599995,-0.0213,-9.4206,2.7242,wlk
-1.4921693,1.6023344,0.16667895,3.1647,-5.922,2.8107,0.0714,-9.4939995,2.4554,wlk
-1.234995,1.5598181,0.16685347,-3.912,-3.6220999,2.0715,0.156,-9.5383,2.2726998,wlk
-1.0898708,1.591653,0.10454522,-1.5934,2.129,-5.6285996,0.0733,-9.5527,2.2159,wlk
-1.2014847,1.6131904,0.10053097,5.3331,6.302,-4.7149997,-0.1453,-9.5872,2.0574,wlk
-1.338109,1.9760443,0.11264355,3.6211998,2.8536,-1.9956,-0.2967,-9.63,1.8289,wlk
-1.4101039,2.3960404,0.08019788,-1.2181,-1.7638999,-3.7484,-0.292,-9.6607,1.6595999,wlk
-1.350082,2.5853736,0.03520329,-0.9327,-2.4271,-2.8618999,-0.3127,-9.6938,1.4497,wlk
-1.2560087,2.546994,0.003944444,0.83779997,-1.0361999,-1.6292,-0.3867,-9.7314,1.1487,wlk
-1.1727216,2.6802847,-0.057962384,2.2223,0.2742,-2.0757,-0.45709997,-9.757299,0.8695,wlk
-1.1009711,2.663163,-0.06339036,2.7431998,0.5728,-1.4390999,-0.49749997,-9.7713995,0.6644,wlk
-0.95197237,2.4757495,-0.015009832,3.0449998,0.5258,-0.1775,-0.5345,-9.783299,0.41279998,wlk
-0.7633372,2.2761536,0.023492131,2.9824,0.5222,-0.5028,-0.5699,-9.789499,0.1008,wlk
-0.5861688,2.2412121,0.057107173,2.4164,0.34399998,-1.3671,-0.5825,-9.7878,-0.1724,wlk
-0.46928412,2.2387862,0.08173377,1.3182,0.17799999,-0.9554,-0.5729,-9.7787,-0.4664,wlk
-0.43750167,2.0078268,0.0545939,0.0722,0.19219999,-0.0343,-0.54289997,-9.7635,-0.7403,wlk
-0.4750786,1.6724094,-0.02284636,-1.2212,-0.1805,-0.22909999,-0.4851,-9.7438,-0.9966,wlk
-0.4861789,1.4353238,-0.16821483,-1.8715999,-0.4693,0.39139998,-0.41329998,-9.7198,-1.2348,wlk
-0.5143485,1.3461725,-0.33033848,-1.4774,-0.48749998,1.8507999,-0.33679998,-9.6917,-1.4584999,wlk
-0.5850693,1.2715945,-0.4945565,-0.94759995,-0.30269998,2.5846999,-0.27809998,-9.6705,-1.604,wlk
-0.5945115,1.1874348,-0.5758888,-0.44239998,-0.1264,2.2775,-0.2145,-9.6507,-1.7283,wlk
-0.66205573,1.2888558,-0.4475897,-0.4148,0.0313,1.513,-0.1441,-9.632,-1.8366,wlk
-0.6215466,1.5561879,-0.2879095,-0.7281,0.4283,1.0731,-0.0858,-9.6171,-1.9165,wlk
-0.42523202,1.7424843,-0.13027138,-1.0333999,0.7431,1.0581,-0.0158,-9.598499,-2.0094,wlk
-0.3059562,1.7774084,-0.037611846,-0.9579,0.5955,0.3365,0.0753,-9.5784,-2.1016998,wlk
-0.11271336,1.9100709,-0.03502876,-0.6376,0.0822,-0.098299995,0.1963,-9.5554,-2.1964,wlk
0.17575465,2.0882342,0.01685988,-0.5985,-1.3422999,0.6638,0.3631,-9.523399,-2.3113,wlk
0.6284407,2.1401577,0.14896385,-0.5581,-2.464,1.5703,0.5286,-9.4902,-2.4136,wlk
1.2166342,1.8634531,0.34503415,-0.6326,-1.9784,3.4148998,0.662,-9.4560995,-2.5126998,wlk
2.0592966,1.1153352,0.39475858,-0.6685,-2.0144,2.9111998,0.796,-9.4201,-2.6072,wlk
2.6806512,0.2440843,0.34129915,-0.2668,-2.2278,3.7017,0.92389995,-9.393,-2.6622,wlk
3.135484,-0.2138901,0.32039008,-0.90779996,-2.5275,4.8795,1.0156,-9.3777,-2.6827998,wlk
3.1867967,-0.2527586,0.30365238,-2.2029998,-2.7402,5.8108997,1.1242,-9.3709,-2.6629,wlk
2.8006077,0.5125683,0.4810302,-3.2709,-3.9259999,5.2495,1.2408999,-9.381499,-2.5723,wlk
2.3786395,1.1593349,0.88188,-3.7633998,-4.9927,4.4957,1.3118,-9.413199,-2.4167,wlk
2.1347647,1.1078826,1.1254407,-3.3123,-3.6924999,2.8435,1.3313,-9.477799,-2.1375,wlk
2.0739224,0.7930427,1.1250916,-1.8052,-1.5548999,0.8301,1.2952,-9.5755,-1.6733999,wlk
2.1806667,0.30555478,1.0072819,0.2286,-0.0459,1.0763,1.2422999,-9.6528,-1.2038,wlk
2.3572242,-0.25064674,0.7804938,2.0760999,-0.644,-0.018,1.1697999,-9.721499,-0.5409,wlk
2.3560724,-0.4695634,0.6358933,1.5814999,-4.0548997,1.6251999,1.1152999,-9.743,0.012399999,wlk
2.2040367,-0.72165877,0.4139921,1.9431,-6.3851,0.9116,1.0184,-9.736899,0.56909996,wlk
1.9869876,-0.8713905,0.29791024,2.1532,-5.3519998,-0.6799,0.80829996,-9.710899,1.1015999,wlk
1.6726189,-0.96918136,0.28808406,2.2187,-2.6318998,-2.7138999,0.5859,-9.6753,1.4880999,wlk
1.2171402,-0.9991486,0.26509807,1.992,-0.9461,-2.3076,0.3418,-9.6154995,1.8957,wlk
0.68298227,-0.9649925,0.19025834,1.0799999,0.055299997,-1.6774,0.13599999,-9.5285,2.3148,wlk
0.054855697,-0.8386656,0.10756464,0.67579997,1.0153999,-1.0352,0.0007,-9.4099,2.7610998,wlk
-0.5692566,-0.56946605,0.03197443,0.6099,1.7077999,-2.1035,-0.0901,-9.2687,3.2017999,wlk
-1.110937,-0.3137753,-0.047577675,0.8919,1.9980999,-2.8634999,-0.117199995,-9.1177,3.6088,wlk
-1.5562054,-0.1552994,-0.14552556,1.1251,2.5233998,-3.7740998,-0.1052,-8.9664,3.9701998,wlk
-1.8307805,-0.06382669,-0.20970131,1.2633,3.2675998,-4.1226997,-0.076699995,-8.8279,4.2697997,wlk
-1.7844421,-0.3635521,-0.26387632,1.3303,4.1609,-4.5532,-0.0358,-8.721,4.4846,wlk
-1.2738634,-0.7468264,-0.34667474,1.3542,4.8539,-4.4859,0.0186,-8.658899,4.6036,wlk
-0.22003366,-0.9925164,-0.20420352,1.3838999,5.2606997,-3.9945998,0.077199996,-8.6538,4.6124,wlk
0.87430525,-0.47883108,0.100042276,1.0826,5.2637,-3.0906,0.1235,-8.7058,4.5125,wlk
1.2821537,-0.09149016,0.29307568,0.44849998,4.7437997,-1.689,0.1595,-8.8036995,4.3171997,wlk
0.9492497,-0.5008048,0.31787682,0.1744,3.7063,0.2545,0.1982,-8.9332,4.0407,wlk
0.33348006,-0.50248027,0.23106414,0.2844,1.4286,3.0105,0.24509999,-9.0876,3.6775,wlk
-0.32960543,-0.4354771,0.14578736,-0.5076,-2.5191998,7.3169,0.31149998,-9.1996,3.3820999,wlk
-0.9857271,-0.21010274,-0.13727015,-2.2875,-6.9203,10.9116,0.4242,-9.2802,3.1413,wlk
-0.9759881,-0.30445522,-0.59847337,-1.9655,-8.654099,11.9914,0.5239,-9.2919,3.0911,wlk
0.16947147,0.4760909,-0.1094845,0.5528,-4.8055,4.8423,0.53569996,-9.2375,3.2480998,wlk
-0.5620833,2.699134,0.42928118,0.3111,1.6825999,2.0636,0.4831,-9.1455,3.5065,wlk
-1.5222588,2.2429225,0.06841691,-0.0786,5.3342,0.4831,0.46109998,-9.080299,3.6748,wlk
-1.4940019,1.1436794,-0.5665688,1.5437,4.5587,-1.5088999,0.45679998,-9.059999,3.7252,wlk
-1.5838165,1.4274349,-0.5210855,6.1176996,-0.77,-1.5825,0.4624,-9.0856,3.6615,wlk
-1.7940414,1.6913462,-0.13044591,6.3033,-6.8791,0.992,0.5024,-9.154699,3.4796999,wlk
-1.7425019,1.5045785,0.04059636,-1.7116,-8.1339,5.3229,0.6329,-9.214,3.2970998,wlk
-1.3294871,0.6909584,0.004886922,0.4376,1.7580999,-6.8549,0.62149996,-9.2014,3.3342998,wlk
-1.2254131,0.52241194,-0.18757053,7.7163,8.262,-8.2881,0.3642,-9.2425995,3.2573,wlk
-1.3647078,0.68069583,-0.33759904,3.0835998,5.1015997,-4.3603,0.21139999,-9.3380995,2.9873998,wlk
-1.3238671,0.8096582,-0.41495204,-3.3219,-2.4550998,-2.8007,0.25239998,-9.4206,2.7124999,wlk
-1.2524134,0.9906838,-0.37133625,-4.1905,-5.7109,-6.0292997,0.2777,-9.4991,2.4204,wlk
-1.2509298,1.212934,-0.27993336,-1.5893999,-2.7965,-3.8518,0.2263,-9.5793,2.0866,wlk
-1.2468632,1.301335,-0.21570525,0.1924,0.21249999,-1.1984999,0.16049999,-9.6465,1.7574999,wlk
-1.180977,1.3305517,-0.24918066,1.3241,1.5307,-0.8258,0.137,-9.689799,1.5024999,wlk
-1.0432357,1.1325092,-0.27750736,1.9003999,1.5445,-0.8249,0.1589,-9.7232,1.2662,wlk
-0.9030334,0.8530122,-0.39969784,1.6539999,0.7504,0.0169,0.2091,-9.7529,1.0029,wlk
-0.85158104,0.499967,-0.5413313,0.4427,-0.0503,0.0909,0.2829,-9.7758,0.723,wlk
-0.8965233,0.1826487,-0.56592304,-0.3274,-0.14639999,-0.2138,0.3372,-9.7876,0.508,wlk
-0.95904094,0.17345083,-0.495115,-0.85319996,0.4006,0.3557,0.3825,-9.7954,0.27179998,wlk
-1.0068979,0.3442662,-0.42502257,-1.5681,0.6871,0.5111,0.42069998,-9.7975,0.038,wlk
-1.013251,0.3909363,-0.44172537,-1.8736999,0.5165,0.3775,0.4714,-9.7936,-0.1814,wlk
-0.9678898,0.36068973,-0.52199304,-0.93399996,0.64519995,0.9332,0.5319,-9.785,-0.3743,wlk
-0.8498183,0.4595103,-0.5788559,-0.4315,0.53429997,0.63909996,0.6178,-9.7720995,-0.541,wlk
-0.67682123,0.57419586,-0.5629734,-1.4554,-0.022799999,0.7398,0.72969997,-9.7543,-0.7005,wlk
-0.48303732,0.583673,-0.50940925,-2.5883,-0.3597,1.4803,0.84279996,-9.731299,-0.87229997,wlk
-0.40503857,0.60349995,-0.42785,-2.0898,0.119899996,1.3974999,0.9522,-9.701,-1.0739,wlk
-0.33960617,0.6603104,-0.28405234,-0.8373,0.3463,1.1158,1.0333999,-9.6723995,-1.2432,wlk
-0.22134265,0.7700567,-0.15906931,-0.040599998,0.1135,1.2735,1.1291,-9.635799,-1.4304,wlk
0.019285887,1.0462376,-0.14437364,-0.20089999,-0.5362,1.8139,1.2404,-9.594,-1.6079999,wlk
0.5188166,0.9488832,-0.13060299,-1.0332,-1.0309,1.5919,1.3665999,-9.5503,-1.7586,wlk
1.101006,0.4479562,-0.041416664,-1.9291999,-2.0760999,0.7349,1.5074999,-9.5054,-1.8822999,wlk
1.9405967,-0.012007865,0.19676842,-2.5581,-2.7775,0.7298,1.6265,-9.471,-1.9556999,wlk
2.5033083,-0.50829226,0.48832566,-2.4954998,-2.6086,2.2712,1.7207999,-9.4436,-2.0063999,wlk
2.8503845,-0.917729,0.6828077,-1.9677999,-2.701,3.9397998,1.801,-9.4199,-2.0472,wlk
3.0908384,-0.97152007,0.7914719,-2.2842,-3.2161,4.7181997,1.8625,-9.405,-2.0606,wlk
2.9380524,-0.6818129,0.79295546,-3.3023,-4.5450997,3.8465998,1.9391999,-9.3998995,-2.0128,wlk
2.5904176,0.0816465,0.95001763,-4.8581,-5.2374997,4.2057,1.9945999,-9.4135,-1.8913,wlk
2.3501906,0.22204079,1.1404854,-5.8036,-4.8862,4.1172,2.0182,-9.451,-1.6656,wlk
2.2995062,-0.09080948,1.2914389,-3.7357998,-2.2711,0.4055,1.9804,-9.516399,-1.2979,wlk
2.1159325,-0.13243559,1.267877,-0.4051,0.19399999,0.75079995,1.8761,-9.588799,-0.8391,wlk
2.0384748,-0.4005007,1.1320729,2.6102998,0.84029996,-0.4411,1.734,-9.6466,-0.32369998,wlk
2.113995,-0.88521355,1.038593,2.8523998,-1.8177999,0.6214,1.5800999,-9.6754,0.24149999,wlk
2.081532,-0.96300286,0.9770877,1.8417,-4.8740997,0.6814,1.4336,-9.6691,0.7895,wlk
1.8861948,-1.2862902,0.7513817,1.2228999,-5.6577,-0.8214,1.2483,-9.6406,1.2921,wlk
1.6725664,-1.2972335,0.6391396,1.1256,-3.8693998,-1.5631,1.022,-9.594999,1.7493999,wlk
1.3335712,-1.2765338,0.57173496,1.5109999,-2.2777998,-2.4373,0.7543,-9.5195,2.2312999,wlk
0.8757015,-1.2707044,0.51968926,1.0157,-1.4526,-2.6792998,0.5435,-9.4425,2.5909998,wlk
0.2807013,-1.1358951,0.4437325,-0.1765,-0.585,-2.4605,0.353,-9.3392,2.9703999,wlk
-0.31449088,-0.8975181,0.36315066,0.89519995,1.0285,-2.0626,0.2031,-9.1975,3.3962998,wlk
-0.81051344,-0.64893085,0.25165904,1.7002,1.9664999,-3.0886998,0.1041,-9.0665,3.7359,wlk
-1.2697619,-0.430276,0.089116514,1.6566,2.4873,-3.2984,0.069299996,-8.9204,4.0731,wlk
-1.6747307,-0.34808847,-0.02989749,1.7484,2.8226,-4.2496,0.0657,-8.7655,4.3967,wlk
-1.8948865,-0.46455428,-0.15974998,1.872,3.4213998,-4.8887,0.079399996,-8.6581,4.6043,wlk
-1.6690758,-0.8856848,-0.35754815,1.882,4.1542997,-4.8608,0.1086,-8.5771,4.7528996,wlk
-0.833098,-1.0542836,-0.31529373,1.8398,4.8248,-4.7983,0.141,-8.5514,4.7983,wlk
0.21240658,-0.62182593,-0.04647812,1.8262999,5.1500998,-3.9768,0.1644,-8.582399,4.7418,wlk
0.9142907,0.16720255,0.28588492,1.6228,4.8638,-2.6778,0.1815,-8.658899,4.5999,wlk
0.94364715,-0.3678456,0.44860196,1.2075,3.9287,-1.2976999,0.20449999,-8.7732,4.3768997,wlk
0.38992402,-0.568349,0.37519342,1.4573,2.4129,1.0495,0.2392,-8.9147,4.0792,wlk
-0.24684192,-0.32171655,0.20247565,0.61759996,-0.7349,4.6386,0.3041,-9.0619,3.7361,wlk
-0.72609186,-0.26708773,-0.23659684,-1.7565999,-4.8152,9.617499,0.43269998,-9.1788,3.4252,wlk
-0.4607669,-0.708656,-0.742498,-2.5029,-7.9596996,12.605599,0.56119996,-9.231299,3.2615,wlk
0.6077411,0.14566518,-0.2060012,-0.8066,-7.3858,7.533,0.6105,-9.2168,3.2935,wlk
-1.1672413,2.683723,0.53578115,-0.020399999,-1.1838,2.58,0.5402,-9.1523,3.4803998,wlk
-1.6036085,1.8384076,0.20781635,-0.47039998,4.2025,1.1632,0.48999998,-9.096,3.6320999,wlk
-1.2389394,1.036778,-0.2852217,2.4099,4.1675997,-1.4126999,0.46339998,-9.0709,3.6976,wlk
-1.4676299,1.4528644,-0.15599753,7.1499,-1.4412999,-1.6101999,0.4502,-9.090899,3.6499,wlk
-1.6978214,1.2949121,0.05347689,6.1461997,-7.0892997,2.5061,0.5124,-9.1406,3.5151,wlk
-1.6330696,1.1963359,0.17432348,-3.5707998,-6.0365996,3.0205998,0.6974,-9.1636,3.4222,wlk
-1.339453,0.7413984,0.119083814,-0.3621,3.4206998,-9.2528,0.7249,-9.1182995,3.5354998,wlk
-1.2181525,0.54115677,0.010419616,6.3918,7.9286,-5.0793,0.4139,-9.2132,3.3337998,wlk
-1.3355434,0.7904945,-0.06995279,0.1779,2.3443,-3.2347999,0.2731,-9.307099,3.0779,wlk
-1.3696645,1.152598,-0.11960741,-3.2749999,-3.0783,-4.5357,0.2643,-9.3859,2.8293,wlk
-1.3249143,1.4830586,-0.14041173,-2.0047,-4.4196,-4.6168,0.2199,-9.456699,2.5867999,wlk
-1.3073388,1.6310102,-0.16737707,-0.42139998,-1.4832,-2.9947,0.1468,-9.5393,2.269,wlk
-1.3041973,1.6810138,-0.20059069,0.50409997,0.25959998,-1.9374,0.0548,-9.6151,1.9275999,wlk
-1.2795184,1.8009354,-0.28955013,1.3826,0.85249996,-1.5683,0.0099,-9.658899,1.6956999,wlk
-1.2430409,1.636892,-0.33437017,2.2157,1.2243,-0.42049998,-0.0092,-9.6973,1.4599999,wlk
-1.1208678,1.2060225,-0.37653732,2.1938,0.7107,-0.0334,-0.0167,-9.7328,1.2004,wlk
-0.99630374,0.90041536,-0.3791204,1.6557,0.0143,-0.5701,-0.018,-9.7621,0.93299997,wlk
-0.9192824,0.7516435,-0.33190927,1.0924,-0.0998,-0.726,-0.0137,-9.7852,0.6476,wlk
-0.8528377,0.69163907,-0.33632496,0.0587,0.3539,-0.113,0.0001,-9.7977,0.417,wlk
-0.8599237,0.67443013,-0.35997415,-0.8436,0.82229996,-0.0736,0.0296,-9.8052,0.1619,wlk
-0.89867,0.70157,-0.39229766,-1.556,0.60719997,-0.8545,0.085,-9.8057995,-0.086899996,wlk
-0.8696278,0.7481877,-0.426733,-1.844,0.38549998,-0.49699998,0.1573,-9.7999,-0.3266,wlk
-0.80199623,0.7873704,-0.46677086,-1.7124,0.1095,0.306,0.24139999,-9.7887,-0.5413,wlk
-0.67909014,0.8232893,-0.48827332,-1.2968,0.1126,1.0932,0.3357,-9.7720995,-0.75,wlk
-0.5213124,0.753511,-0.45706683,-0.73859996,0.1261,1.6028,0.4052,-9.7562,-0.9065,wlk
-0.44017205,0.72221726,-0.35138714,-0.6903,0.14549999,1.5274999,0.4843,-9.7364,-1.0665,wlk
-0.4148822,0.83660614,-0.16374679,-0.7953,0.1318,1.2168,0.5697,-9.7129,-1.2267,wlk
-0.36964327,0.9152332,-0.016702801,-0.7132,-0.1024,1.1765,0.6641,-9.6845,-1.3923,wlk
-0.25553367,1.2629027,-0.019181168,-0.8372,-0.31059998,1.4319999,0.7686,-9.6528,-1.5496999,wlk
-0.010559242,1.5661712,-0.12280136,-1.2291,-0.49499997,1.3032,0.89559996,-9.6156,-1.7052,wlk
0.39973277,1.4344862,-0.16477653,-1.8395,-1.2602999,0.6709,1.0059999,-9.5857,-1.8084999,wlk
0.9803863,1.0711086,-0.05417502,-2.2883,-2.0248,0.5193,1.1213,-9.5567,-1.8922,wlk
1.786519,0.5032482,0.1651605,-1.77,-2.0709,1.0996,1.2207999,-9.5303,-1.9626,wlk
2.420126,0.00715585,0.40907028,-0.3504,-2.0022,2.7042,1.282,-9.5107,-2.0177999,wlk
2.8660574,-0.32857567,0.5535137,0.3642,-2.2138,4.5158,1.3224,-9.4952,-2.0641,wlk
3.1318886,-0.33060026,0.5948431,-0.6624,-2.6172,4.4811,1.3783,-9.4842,-2.0785,wlk
2.9845304,-0.042970005,0.60510564,-2.6722,-3.9350998,3.9383998,1.466,-9.4802,-2.0358999,wlk
2.6660602,0.62880725,0.8096059,-3.8976,-5.4344997,3.9074998,1.5538,-9.491099,-1.9167,wlk
2.3914502,0.7429692,0.96349156,-4.2159,-5.0446,3.8808,1.6074,-9.528,-1.6743,wlk
2.3618667,0.36760125,1.023688,-2.6027,-2.5786998,1.5289999,1.5926,-9.5814,-1.3525,wlk
2.250253,0.33374184,0.9099623,0.2708,0.0378,1.5633999,1.5139999,-9.648399,-0.8867,wlk
2.249869,-0.085573494,0.6884102,2.9023,0.9522,0.22389999,1.4027,-9.699699,-0.3416,wlk
2.3399978,-0.30920252,0.4704186,3.0983,-1.7163,0.2214,1.2753999,-9.7181,0.3179,wlk
2.1892538,-0.60985297,0.3342131,2.5467,-5.4802,0.6518,1.1699,-9.700399,0.8387,wlk
1.9990304,-0.7668977,0.19036306,2.6269999,-5.9981,-0.1073,0.98179996,-9.6532,1.4214,wlk
1.7357649,-0.7170511,0.12421508,2.4726999,-3.8072999,-1.2888,0.7928,-9.5982,1.8477999,wlk
1.3133079,-0.6368008,0.17456783,2.7916,-1.5574,-3.0693,0.5818,-9.5142,2.3044,wlk
0.7580663,-0.56927407,0.2249904,2.2642,-0.3301,-2.5997,0.37359998,-9.398,2.7761998,wlk
0.11608185,-0.41805872,0.21500711,1.1301,0.9266,-2.2911,0.26229998,-9.281799,3.1541,wlk
-0.56161207,-0.19940387,0.13133602,1.0293,1.2416999,-3.054,0.1964,-9.1263,3.5835998,wlk
-1.1212867,0.040770892,0.022410028,1.5047,1.4499999,-2.8594,0.182,-8.9619,3.9773998,wlk
-1.544564,0.14236651,-0.10110693,1.3474,1.726,-3.4959,0.2118,-8.796599,4.3294997,wlk
-1.8391232,0.09653416,-0.13976596,1.2461,2.0221,-4.3445997,0.25419998,-8.6416,4.6289997,wlk
-1.9286237,0.030770155,-0.18961257,1.1373,2.9183998,-4.6941,0.2845,-8.518,4.851,wlk
-1.6801412,-0.0104370685,-0.2651155,0.9726,4.0318,-5.1626,0.3022,-8.444799,4.9763,wlk
-0.9759183,0.123447135,-0.1462586,0.8006,4.9041,-4.915,0.3075,-8.4345,4.9934,wlk
0.083514005,0.17697638,-0.03663446,0.74439996,5.2251,-3.8774,0.3049,-8.4908,4.8972,wlk
1.0078055,0.41395718,0.13733996,0.47759998,4.6955,-2.5681,0.297,-8.5985,4.7058997,wlk
1.1052821,-0.15872024,0.1651256,0.0025,3.6789,-0.5262,0.3014,-8.7392,4.4389997,wlk
0.56101865,-0.2788338,0.086236715,0.3572,2.399,2.3308,0.31939998,-8.9106,4.0827,wlk
-0.23280947,-0.15875515,-0.0056897732,-0.3477,-0.1822,5.0645,0.3477,-9.0458,3.7712,wlk
-0.92710143,-0.21664771,-0.14652039,-1.4166,-3.4164999,8.1065,0.3967,-9.1654,3.4652,wlk
-1.4549239,0.18460347,-0.580671,-0.79859996,-6.3494997,10.284699,0.4161,-9.2332,3.2777998,wlk
-1.3139886,0.08208284,-0.93303555,0.4025,-7.0709,7.2578998,0.4114,-9.2277,3.2939,wlk
-0.00572468,0.47136107,-0.38053414,0.5245,-2.1564,2.8623,0.35799998,-9.160399,3.4824998,wlk
-0.40914008,2.3774002,0.43666393,-0.6726,3.1983,1.7594999,0.3391,-9.0823,3.6831,wlk
-1.5778998,2.695312,0.5276654,0.0479,5.3634996,-0.94879997,0.3442,-9.040999,3.783,wlk
-1.1887612,1.491698,-0.17030923,3.1327,3.2449,-1.3327999,0.3584,-9.0602,3.7354,wlk
-1.1364886,1.2331449,-0.44589671,7.8409,-1.8337,-1.4739,0.39659998,-9.1202,3.5823,wlk
-1.4892021,1.588459,-0.18161896,6.1194,-7.5243998,2.7824,0.49019998,-9.2155,3.3172,wlk
-1.673858,1.5826471,0.10669198,-0.8537,-8.4612,6.6432,0.6576,-9.2887,3.0751,wlk
-1.3879032,1.3715321,0.15899949,-3.5626998,-0.9835,-7.1991997,0.6992,-9.283899,3.0804,wlk
-1.2001233,1.1291058,0.044662975,4.3227997,7.1369996,-8.9359,0.4725,-9.314,3.0321999,wlk
-1.2670392,1.0776535,-0.04145157,4.7837,6.1826,-3.8732998,0.21759999,-9.408999,2.7554,wlk
-1.3328556,1.2546997,-0.018657569,-0.3766,0.18439999,-2.8604,0.1707,-9.4713,2.5367,wlk
-1.2606514,1.5049276,-0.050317843,-3.1178,-4.5868,-4.5025,0.1954,-9.5248995,2.3253999,wlk
-1.1588463,1.6178329,-0.054995324,-1.7393999,-3.6789,-3.3899,0.16059999,-9.589399,2.0463998,wlk
-1.0781946,1.7977939,-0.051975906,0.1037,-0.5305,-1.5587,0.0727,-9.6585,1.696,wlk
-1.0057285,1.8828787,-0.10234611,1.8375,0.872,-1.6415,0.0061,-9.698,1.4552,wlk
-0.9088453,1.7300576,-0.14083062,1.7428,0.7109,-1.6984999,-0.036399998,-9.733,1.1983,wlk
-0.85063857,1.5681783,-0.1871342,1.5703,0.67689997,-0.53389996,-0.0503,-9.757899,0.9752,wlk
-0.7808603,1.3076006,-0.24162339,1.3036,0.621,-0.1838,-0.0679,-9.780399,0.7133,wlk
-0.7506661,0.9958849,-0.2865656,0.7039,0.1467,-0.6356,-0.0762,-9.7965,0.4394,wlk
-0.7803018,0.804143,-0.32171655,0.33139998,0.34989998,0.54179996,-0.0764,-9.8035,0.23279999,wlk
-0.82157886,0.7557799,-0.3371627,-0.3312,0.3233,0.5794,-0.0708,-9.8063,0.0187,wlk
-0.84526294,0.6629284,-0.36932912,-1.0210999,0.23349999,0.7299,-0.0477,-9.8048,-0.18069999,wlk
-0.85800385,0.52705455,-0.42540655,-1.4503,0.366,0.811,-0.010799999,-9.8,-0.3599,wlk
-0.8307069,0.56489325,-0.4654095,-1.5203999,0.5251,0.4869,0.0396,-9.792399,-0.5261,wlk
-0.76054466,0.700994,-0.45467573,-1.3087,0.4958,0.6771,0.1025,-9.7827,-0.6771,wlk
-0.65013516,0.7724653,-0.4093146,-1.4678999,0.268,1.2624999,0.1734,-9.770599,-0.82119995,wlk
-0.5436875,0.8135329,-0.33445746,-1.5547999,0.5076,1.1367999,0.2505,-9.7553,-0.9701,wlk
-0.5370029,0.94570667,-0.2080258,-1.0562,0.5256,0.602,0.3403,-9.734,-1.1413,wlk
-0.56813955,1.1705923,-0.06914994,-0.3899,0.25939998,0.7748,0.4193,-9.712999,-1.2847999,wlk
-0.46774822,1.4764962,-0.04150393,-0.26119998,-0.1602,1.4267,0.5162,-9.685599,-1.4462999,wlk
-0.19329521,1.6343437,-0.09817477,-0.5841,-0.22999999,1.3945999,0.62329996,-9.655,-1.6005,wlk
0.2327571,1.4458307,-0.10182251,-1.0579,-0.3498,0.5805,0.73429996,-9.6234,-1.7376,wlk
0.75326663,1.0976375,0.058555797,-1.3407999,-0.97779995,0.1539,0.84059995,-9.593699,-1.8504,wlk
1.4387447,0.5123763,0.34794885,-0.9352,-1.8603,0.85069996,0.945,-9.5644,-1.949,wlk
2.2274415,0.055152405,0.5180661,0.024899999,-2.6873,2.4856,1.0145,-9.5415,-2.0247,wlk
