rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.0006457718,0.0024260078,-0.00029670598,-0.0112,0.0268,0.0313,7.4151998,-1.6939,-6.1899,sit
-0.00085521134,0.0007853982,0.00036651915,-0.0307,0.0166,0.0315,7.4150996,-1.6935999,-6.1900997,sit
-0.0015009831,0.0006457718,-0.00017453292,-0.030599998,-0.0029,0.0219,7.415,-1.6934999,-6.1903,sit
-0.0030194195,0.00015707963,0.00066322513,-0.030499998,0.025799999,0.0123,7.4149,-1.6929,-6.1905,sit
-0.0006806784,-0.00020943952,0.0031939526,-0.0206,-0.0033999998,0.0222,7.4147997,-1.693,-6.1906,sit
0.00033161257,0.002565634,0.0023561944,-0.030499998,0.0063,0.022,7.4149,-1.693,-6.1903996,sit
0.00029670598,0.00026179937,0.0007853982,-0.0207,0.0061999997,0.0123,7.4149,-1.6929,-6.1905,sit
-0.00055850536,-0.0007330383,0.0020769418,-0.0207,0.0061,0.0222,7.4149,-1.6927999,-6.1905,sit
-0.0016929694,-0.001553343,3.4906585e-05,-0.011,-0.0033999998,0.0023,7.4150996,-1.693,-6.1903,sit
0.00090757123,-0.0023038345,8.726646e-05,-0.0112,-0.0033,0.021599999,7.4151998,-1.6931,-6.19,sit
0.00036651915,-0.0013788101,-0.00045378561,-0.011399999,-0.0033999998,0.021399999,7.4154,-1.6931,-6.1898,sit
-0.0009948377,0.00010471976,0.0009773844,-0.0116,0.0157,0.0311,7.4156,-1.6926,-6.1896996,sit
0.0008901179,0.0013439035,0.0009948377,-0.0213,0.0063,0.0311,7.4154997,-1.6931,-6.1896996,sit
0.0006981317,0.0009948377,-0.00036651915,-0.0411,0.0067,0.021,7.4157,-1.6934999,-6.1893997,sit
-0.0005410521,0.0010471975,0.00041887903,-0.021499999,0.0069,0.0209,7.4157,-1.6935999,-6.1893,sit
-0.0015882496,0.0011170107,0.0,-0.021399999,0.0168,0.0308,7.4157,-1.6937,-6.1893997,sit
-0.0010821042,3.4906585e-05,0.00015707963,-0.0213,-0.012499999,0.0309,7.4154997,-1.6938,-6.1895,sit
-0.0010297443,0.0017104227,-0.00012217305,-0.0405,0.0072,0.021499999,7.4150996,-1.694,-6.1899,sit
-0.0017453292,-0.00026179937,-0.00080285146,-0.0209,-0.0023999999,0.0314,7.4150996,-1.6940999,-6.19,sit
-0.0010471975,-0.0010471975,6.981317e-05,-0.0111,-0.0022,0.0117,7.4150996,-1.6941999,-6.1899,sit
-0.0013613568,-0.0004886922,0.00019198621,-0.021,0.0077,0.0213,7.4151998,-1.6945,-6.1896996,sit
-0.0006283185,-0.0016231562,0.0005061455,-0.0212,0.0174,0.0211,7.4154,-1.6942999,-6.1895,sit
-0.0006806784,-0.0016929694,0.00010471976,-0.0117,0.0075999997,0.030499998,7.4157,-1.6942999,-6.1891,sit
-0.0006457718,-0.0027227136,-0.0006981317,-0.021699999,0.0074,0.0206,7.4158998,-1.6940999,-6.1889997,sit
0.00059341197,-0.0026703537,-0.00019198621,-0.011899999,-0.0023,0.020499999,7.416,-1.6940999,-6.1889,sit
-0.00143117,-0.002042035,-0.0006457718,-0.0123,0.0072,0.0299,7.4163,-1.694,-6.1885,sit
-0.00083775807,-0.0013788101,0.0,-0.0028,0.0165,0.039499998,7.4167,-1.6934999,-6.1882,sit
-0.0012391837,-0.00061086525,0.0010297443,-0.0127,-0.003,0.0394,7.4167,-1.6934999,-6.1882,sit
-0.0006806784,-0.00010471976,0.0015184365,-0.0030999999,0.0162,0.029399998,7.4168997,-1.6931,-6.1879997,sit
-0.00045378561,0.0012740904,0.00040142573,-0.0128,0.0063,0.0198,7.4168,-1.6931,-6.1882,sit
-0.00015707963,0.0021991148,0.00020943952,-0.0321,0.0063,0.0201,7.4165998,-1.693,-6.1885,sit
-0.00031415926,0.0011868239,0.00010471976,-0.0416,0.0061,0.030299999,7.4161997,-1.6929,-6.1889,sit
-0.0006457718,0.00040142573,-0.0005410521,-0.0314,0.0061999997,0.021,7.4157996,-1.693,-6.1893997,sit
-0.0011868239,-8.726646e-05,-0.00031415926,-0.0116,0.0058999998,0.0115,7.4157,-1.6926999,-6.1896996,sit
-0.0015184365,-0.00041887903,-0.00045378561,-0.031,0.0058,0.0117999995,7.4154,-1.6926,-6.19,sit
-0.00015707963,6.981317e-05,0.0004363323,-0.0308,0.0058,0.0121,7.4151998,-1.6926,-6.1903,sit
0.0002443461,0.0002443461,0.00033161257,-0.030599998,0.006,0.0122,7.415,-1.6926999,-6.1903996,sit
-0.0012391837,-0.0004712389,8.726646e-05,-0.030499998,0.006,0.0025,7.415,-1.6926999,-6.1905,sit
-5.235988e-05,-0.00066322513,-0.00034906584,-0.021,-0.0036,0.021699999,7.4151998,-1.6929,-6.1900997,sit
-0.00061086525,-0.0010471975,0.00013962634,-0.0309,-0.0034999999,0.021599999,7.4153,-1.693,-6.1899,sit
-0.0014835298,-0.00010471976,0.00033161257,-0.0212,0.0061,0.021499999,7.4154,-1.6927999,-6.1899,sit
-0.0013439035,-0.0010297443,1.7453292e-05,-0.0115,-0.0036,0.021399999,7.4154997,-1.6927999,-6.1898,sit
-0.0016580628,-0.00080285146,0.001134464,-0.0117,0.0058,0.0311,7.4157,-1.6926,-6.1896996,sit
-0.0020769418,-0.00038397242,0.00059341197,-0.0117999995,-0.0037,0.0308,7.4157996,-1.6927999,-6.1893997,sit
-0.00080285146,-0.00015707963,0.00052359875,-0.012,0.0061,0.030599998,7.416,-1.6927999,-6.1892,sit
-0.0013089969,-0.0013264503,0.00059341197,-0.0218,0.006,0.030599998,7.416,-1.6926999,-6.1892,sit
-0.002094395,-0.00045378561,0.0011170107,-0.0315,0.0058999998,0.0209,7.4158998,-1.6926999,-6.1893,sit
-0.0013264503,-0.00034906584,0.0016580628,-0.021699999,-0.0037,0.0405,7.4158998,-1.6927999,-6.1893,sit
-0.00059341197,-0.00075049157,0.0012391837,-0.0218,0.0058999998,0.0307,7.416,-1.6926999,-6.1893,sit
-0.0027052604,-0.00036651915,0.0010821042,-0.0314,0.0058,0.0211,7.4157996,-1.6925,-6.1895,sit
-0.0010471975,0.00029670598,0.0015882496,-0.0117,0.0056999996,0.0115,7.4157,-1.6924,-6.1896996,sit
-0.00031415926,0.00040142573,0.0004363323,-0.0312,-0.0039999997,0.021399999,7.4156,-1.6924,-6.1898,sit
0.00017453292,-0.0005410521,0.0002443461,-0.021399999,-0.013599999,0.0311,7.4156,-1.6926999,-6.1896996,sit
0.0010821042,0.0004363323,0.0012915436,-0.0018,-0.0036,0.0212,7.4157,-1.6927999,-6.1896,sit
-0.00036651915,0.0005061455,0.00045378561,-0.021399999,-0.0036,0.0213,7.4156,-1.6929,-6.1896996,sit
-0.0007330383,-0.0002443461,0.0006457718,-0.0311,0.0061999997,0.0312,7.4154997,-1.693,-6.1896996,sit
-0.0030717794,0.00083775807,0.0013788101,-0.0407,-0.0032,0.021499999,7.4153,-1.6932,-6.1899,sit
-0.0026703537,-0.0015358897,0.0033859387,-0.021,0.0063,0.021699999,7.4151998,-1.693,-6.19,sit
-0.002024582,0.0022340214,0.0047647487,-0.011299999,-0.0032,0.021499999,7.4153,-1.6933,-6.1899,sit
0.0011170107,0.00061086525,0.0052883476,-0.0211,-0.0126,0.021399999,7.4154,-1.6935999,-6.1896996,sit
-0.0021991148,-0.0027576203,0.0031241393,-0.0212,0.0069999998,0.0311,7.4154,-1.6937,-6.1896996,sit
-0.0019373155,-0.0023387412,0.0013962634,-0.0213,0.016999999,0.0407,7.4154997,-1.6939,-6.1895,sit
0.000715585,-0.0042062434,0.0012915436,-0.0212,-0.0023999999,0.0016,7.4154,-1.6940999,-6.1896,sit
0.00036651915,-0.0027227136,0.00059341197,-0.0018,-0.0022,0.0307,7.4156,-1.6941999,-6.1893,sit
0.00059341197,-0.00034906584,0.00052359875,-0.0313,0.0072999997,0.0404,7.4157996,-1.6940999,-6.1891,sit
-0.00029670598,-6.981317e-05,0.00080285146,-0.0016,0.0173,0.0211,7.4154,-1.6942999,-6.1895,sit
-0.0005061455,0.00031415926,0.0015358897,-0.0213,-0.0016999999,0.030599998,7.4154997,-1.6947,-6.1892,sit
-0.0020769418,0.0012915436,0.0020594886,-0.031,0.009,0.030499998,7.4154,-1.6958,-6.1891,sit
-0.0036826448,0.002391101,0.002565634,-0.011,-0.00049999997,0.040799998,7.415,-1.6959,-6.1895,sit
-0.002513274,0.00015707963,0.0007330383,-0.030299999,-0.00049999997,0.021599999,7.4147,-1.6959,-6.1899,sit
-0.0034906585,0.00041887903,0.0017627826,-0.0297,0.0095,0.031999998,7.4140997,-1.6962,-6.1905,sit
-0.0033161256,0.0017278759,0.00045378561,-0.0195,-0.0001,0.0127,7.4136996,-1.6963999,-6.1909,sit
-0.0006981317,-0.0012915436,0.00034906584,-0.029299999,-0.009699999,0.022599999,7.4136996,-1.6966,-6.191,sit
-0.0013962634,-0.00034906584,0.002391101,-0.039,0.0001,0.022599999,7.4136,-1.6967,-6.191,sit
-0.0012915436,-0.0017104227,0.0023038345,-0.039,0.00029999999,0.0128,7.4136,-1.6969,-6.191,sit
-0.0010471975,-0.0017802358,0.0020071287,-0.0195,0.0004,0.032199997,7.4136996,-1.6969,-6.1907997,sit
-0.0017278759,-0.002565634,0.0013613568,-0.0295,0.0101,0.031999998,7.4139,-1.6969,-6.1906,sit
-0.00033161257,-0.0036128315,0.0015882496,-0.0295,0.0099,0.0223,7.4139,-1.6967,-6.1907,sit
-0.0020769418,-0.0020594886,0.00061086525,-0.0197,-0.0195,0.0223,7.4139,-1.6966,-6.1907,sit
-0.0018849556,-0.0018849556,0.0022165682,-0.00029999999,-0.0002,0.0319,7.4140997,-1.6962999,-6.1905,sit
-0.0023038345,-0.00083775807,0.0026005406,-0.0002,0.0095,0.041899998,7.414,-1.6962,-6.1906,sit
-0.002094395,-0.0004886922,0.002513274,-0.0099,0.009699999,0.0321,7.4139,-1.6963999,-6.1907,sit
-0.00057595863,0.00080285146,0.0014835298,-0.019399999,-0.0095999995,0.0422,7.4136,-1.6967,-6.191,sit
-0.00038397242,-6.981317e-05,0.0019896755,-0.038799997,-0.0094,0.0327,7.4133997,-1.6968,-6.1912,sit
0.00015707963,0.0010471975,0.0010471975,-0.0286,0.00029999999,0.013499999,7.4129996,-1.6969,-6.1917,sit
-0.0010297443,0.00045378561,0.0009250245,-0.028099999,0.0201,0.023799999,7.4125,-1.6969999,-6.1921997,sit
-0.0017627826,0.0004363323,0.0005061455,-0.0278,0.00029999999,0.0144,7.4122,-1.6969,-6.1926,sit
-0.00019198621,0.0004886922,0.0012217305,-0.0177,-0.0089,0.014699999,7.4119,-1.6973,-6.1928997,sit
-3.4906585e-05,0.00019198621,0.000715585,-0.0371,-0.008599999,0.0345,7.4117,-1.6976999,-6.1931,sit
0.0,0.0007853982,0.00143117,-0.026999999,0.0013,0.0150999995,7.4114,-1.6978999,-6.1933,sit
-0.00026179937,-3.4906585e-05,0.0007853982,-0.026999999,-0.0079,0.015,7.4114,-1.6983,-6.1931996,sit
-5.235988e-05,-0.00022689281,0.00095993106,-0.026899999,-0.0074,0.024799999,7.4112997,-1.6988,-6.1931996,sit
5.235988e-05,6.981317e-05,-0.00066322513,-0.026899999,0.0025,0.0149,7.4112997,-1.6990999,-6.1931,sit
-0.00095993106,-0.000715585,0.0004712389,-0.0367,0.0026,0.024699999,7.4112997,-1.6991999,-6.1931,sit
0.0005410521,-0.00013962634,0.00095993106,-0.026899999,0.0026,0.024699999,7.4112997,-1.6990999,-6.1931,sit
-0.0009250245,-0.00026179937,0.0011693706,-0.0173,0.012399999,0.0245,7.4115,-1.6990999,-6.1928997,sit
-0.00020943952,-0.0006283185,0.0013089969,-0.0368,0.0028,0.0245,7.4114,-1.6992999,-6.1928997,sit
-0.0011170107,-0.00012217305,0.00052359875,-0.0077,0.0030999999,0.0339,7.4117,-1.6996,-6.1924,sit
-0.0006283185,-3.4906585e-05,-8.726646e-05,-0.0177,0.0032,0.0337,7.4119,-1.6997,-6.1921997,sit
0.00090757123,-0.00015707963,-0.00066322513,-0.0274,-0.0158,0.023799999,7.4118,-1.7003,-6.1921997,sit
0.00059341197,0.00012217305,-0.0022165682,-0.027199998,-0.0058,0.0044,7.4115996,-1.7004,-6.1924,sit
0.00057595863,-0.0009773844,-0.00075049157,-0.026899999,0.0037999998,0.0047999998,7.4112997,-1.7004,-6.1928,sit
0.00080285146,0.0016057029,-0.0011693706,-0.017199999,0.0041,0.0438,7.4114,-1.7006999,-6.1924996,sit
0.0004363323,0.0011170107,-0.0014137167,-0.017099999,0.0042,0.0144,7.4112997,-1.7006999,-6.1926,sit
-0.0009424778,0.0012042772,-0.00095993106,-0.026899999,0.0044,0.033999998,7.4112997,-1.701,-6.1926,sit
0.00059341197,0.00090757123,-0.0007330383,-0.017099999,0.0042999997,0.0145,7.4112997,-1.7009,-6.1926,sit
-0.0008726646,0.0006457718,0.00033161257,-0.0268,0.0139,0.014599999,7.4112,-1.7006999,-6.1928,sit
-0.0012391837,0.0015009831,-0.0006806784,-0.026899999,0.0138,0.0244,7.4112997,-1.7005999,-6.1927,sit
-0.0010471975,0.0004363323,-0.00045378561,-0.026999999,0.0037999998,0.0243,7.4114,-1.7004,-6.1927,sit
0.0007330383,-6.981317e-05,0.0009424778,-0.0268,-0.0056999996,0.0244,7.4112997,-1.7005999,-6.1928,sit
0.0007853982,0.0018151425,0.0012042772,-0.0367,-0.0056,0.0144,7.4112997,-1.7006999,-6.1926,sit
0.00020943952,-0.0007853982,0.00019198621,-0.027099999,0.0039999997,0.024,7.4115,-1.7005999,-6.1924,sit
-0.00076794485,-0.003106686,0.00040142573,-0.0079,0.0133,0.0139999995,7.4119,-1.6999999,-6.1921997,sit
0.0007853982,-0.0016755161,-0.0009948377,-0.0082,0.0034999999,0.033099998,7.4122996,-1.6999999,-6.1917,sit
0.0012042772,-0.0023387412,-0.0012740904,-0.0084999995,-0.006,0.023,7.4125,-1.7002,-6.1914,sit
0.00034906584,-0.0016755161,-0.0011868239,-0.0185,-0.0061,0.022699999,7.4126997,-1.7002,-6.1910996,sit
0.00020943952,-1.7453292e-05,-0.00055850536,0.01,0.012499999,0.0122,7.4135,-1.6992999,-6.1903996,sit
0.0013089969,0.0007853982,-0.0007853982,-0.009699999,0.0223,0.0414,7.4136996,-1.6992999,-6.1900997,sit
0.0005061455,0.0022863813,-0.0010821042,-0.0197,-0.0064999997,0.021399999,7.414,-1.6998,-6.1896996,sit
-0.00036651915,0.0027227136,-0.00022689281,-0.0196,0.0033,0.0117,7.4138,-1.6998999,-6.1899,sit
-0.00019198621,0.0020071287,-0.0004712389,-0.019199999,0.0033,0.0219,7.4133997,-1.6998999,-6.1903,sit
-0.0031939526,0.0010297443,-0.0006457718,-0.0094,0.0033,0.022,7.4133997,-1.6998,-6.1903996,sit
-0.0014486233,1.7453292e-05,-0.0016929694,-0.019,0.0033,0.0222,7.4132,-1.6998,-6.1906,sit
0.0004363323,0.00027925268,-0.0011693706,-0.0187,-0.0063,0.003,7.4129,-1.6999999,-6.191,sit
0.00059341197,-1.7453292e-05,-0.00038397242,-0.048,0.022799999,0.012999999,7.4128,-1.6998,-6.1912,sit
-0.00010471976,-0.0019547688,-0.00041887903,-0.0284,-0.0063,0.022599999,7.4129,-1.6999999,-6.191,sit
0.0004886922,-0.0008726646,-0.00022689281,-0.0287,0.0033999998,0.0126,7.4131,-1.6998999,-6.1907,sit
0.0026703537,-0.0026005406,-0.0020071287,-0.019199999,-0.0061999997,0.0121,7.4133997,-1.7001,-6.1903,sit
0.0011868239,-0.0016929694,-0.0017278759,-0.029299999,0.0034999999,0.0314,7.4136996,-1.7001,-6.19,sit
-0.00059341197,-0.0016057029,-0.0013264503,-0.00029999999,-0.0064999997,0.0309,7.4140997,-1.6998,-6.1895,sit
-0.00020943952,-0.0015707964,-0.0013089969,0.0088,0.012399999,0.030399999,7.4147,-1.6990999,-6.1889997,sit
-0.0011519173,-0.00057595863,0.00020943952,-0.0109,0.0025,0.030199999,7.415,-1.6990999,-6.1886997,sit
0.0010646508,0.00057595863,-0.00022689281,-0.0014,0.021699999,0.0201,7.4151998,-1.6987,-6.1885,sit
0.00061086525,0.00015707963,-0.00010471976,-0.0112,0.0021,0.03,7.4151998,-1.6985999,-6.1885,sit
-0.00031415926,0.00040142573,-0.0004363323,-0.0112,0.0022,0.0201,7.4151998,-1.6987,-6.1885,sit
0.00019198621,0.0,-0.0006457718,-0.030499998,0.0022,0.0106,7.4149,-1.6988,-6.1888,sit
-0.00052359875,-0.00019198621,-0.001134464,-0.010799999,-0.0075999997,0.0206,7.4147997,-1.6987,-6.1889997,sit
0.000715585,-0.00015707963,-0.0011693706,-0.0106,-0.0078,0.0111,7.4147,-1.6984999,-6.1893,sit
-0.00040142573,-0.0006283185,-0.00059341197,-0.020299999,0.0115,0.0211,7.4144998,-1.6983,-6.1895,sit
0.00080285146,-0.0016929694,-0.0007330383,-0.0202,0.0016,0.0212,7.4143996,-1.6982,-6.1896,sit
0.0006457718,0.00041887903,-0.0016929694,-0.0301,0.0016999999,0.0309,7.4144998,-1.6983,-6.1895,sit
0.0010297443,-0.00010471976,-0.0017627826,-0.0301,0.0116,0.0308,7.4146,-1.6983999,-6.1893997,sit
0.0006283185,-0.00010471976,-0.0013439035,-0.020399999,-0.007999999,0.0308,7.4146,-1.6983,-6.1893,sit
0.0,0.0012042772,-0.00036651915,-0.030299999,0.0213,0.0405,7.4147,-1.6982,-6.1893,sit
-0.00075049157,-8.726646e-05,-0.0009948377,-0.020499999,0.0112,0.0112,7.4147,-1.698,-6.1893997,sit
1.7453292e-05,6.981317e-05,-0.00038397242,-0.0106999995,0.0111,0.0308,7.4147,-1.6978999,-6.1893,sit
0.00020943952,0.0002443461,-0.00080285146,-0.010799999,-0.0082,0.030599998,7.4147997,-1.698,-6.1892,sit
0.00055850536,-0.00052359875,-0.00045378561,-0.030199999,0.0112,0.0211,7.4146,-1.698,-6.1893997,sit
-0.0006283185,-0.00040142573,-0.00022689281,-0.0109,-0.0082,0.030499998,7.4149,-1.6981,-6.1891,sit
0.00031415926,-0.00017453292,-0.0005410521,-0.030499998,0.0015,0.0207,7.4149,-1.698,-6.1891,sit
0.00075049157,-0.0007330383,-0.0004712389,-0.0402,0.0014,0.0111,7.4147997,-1.698,-6.1893,sit
0.00031415926,-8.726646e-05,-0.0004886922,-0.011,0.0014,0.020499999,7.415,-1.698,-6.1889,sit
0.00022689281,-0.0005061455,-0.00061086525,-0.0016,0.0013,0.03,7.4154,-1.6977999,-6.1886,sit
-0.00017453292,0.00015707963,0.0,-0.0213,0.0013,0.0298,7.4154997,-1.6978999,-6.1884,sit
0.00027925268,0.00020943952,-0.00082030473,-0.0211,0.0013,0.00059999997,7.4153,-1.6977999,-6.1886,sit
0.00052359875,-0.00010471976,-0.00080285146,-0.021,0.011,0.0106,7.4151998,-1.6976999,-6.1888,sit
0.00040142573,0.0017976891,-0.0014137167,-0.0308,-0.0084999995,0.030199999,7.4151998,-1.6977999,-6.1888,sit
0.00061086525,0.0006981317,-0.0016231562,-0.011299999,0.0013,0.020299999,7.4153,-1.6977999,-6.1886997,sit
-0.00010471976,0.001134464,0.00040142573,-0.011399999,0.0206,0.020299999,7.4154,-1.6976,-6.1886997,sit
-0.0006806784,0.0007853982,-0.00022689281,-0.0115,0.0106999995,0.0202,7.4154997,-1.6974,-6.1885,sit
0.00052359875,0.0,0.0017104227,-0.0212,-0.0087,0.0202,7.4154997,-1.6976,-6.1885,sit
0.00020943952,0.0041538836,0.00041887903,-0.040799998,0.020499999,0.020299999,7.4154,-1.6974,-6.1886,sit
-6.981317e-05,0.00059341197,0.00083775807,-0.021,0.0009,0.0008,7.4153,-1.6974,-6.1888,sit
5.235988e-05,-0.00022689281,0.000715585,-0.0308,0.0009,0.020499999,7.4151998,-1.6974,-6.1889,sit
0.00027925268,-0.0015184365,-0.00012217305,-0.0019999999,0.0008,0.0296,7.4157996,-1.6974,-6.1882,sit
0.0004712389,-0.0027052604,-0.0002443461,-0.021699999,0.0103,0.01,7.4158998,-1.6970999,-6.1882,sit
1.7453292e-05,-0.0023736479,-0.00090757123,-0.0121,0.0007,0.029199999,7.4161997,-1.6972,-6.1878,sit
0.00143117,0.0,-0.00041887903,-0.0026999998,0.010199999,0.0191,7.4164996,-1.6969,-6.1875,sit
0.00038397242,0.00033161257,-0.0010297443,-0.0029,0.0008,0.0285,7.4167,-1.6973,-6.1871,sit
0.00022689281,0.0012915436,-0.001553343,-0.0426,0.0106999995,0.0279,7.4171996,-1.6974,-6.1865,sit
0.0009773844,0.002321288,-0.0006806784,-0.0231,0.0009999999,0.0376,7.4172997,-1.6975,-6.1864,sit
0.00036651915,0.0019547688,-0.0005061455,-0.023,0.0011,0.0082,7.4171996,-1.6976999,-6.1864,sit
-0.00059341197,0.0017802358,-0.00022689281,-0.0326,0.011,0.0378,7.417,-1.6976999,-6.1865997,sit
-0.0015707964,0.0011170107,-0.00015707963,-0.022499999,0.0011999999,0.0186,7.4167,-1.6977999,-6.187,sit
1.7453292e-05,-0.00015707963,-0.0011693706,-0.031999998,0.0109,0.0092,7.4164,-1.6976,-6.1874,sit
3.4906585e-05,-0.00020943952,-0.0007853982,-0.0222,0.011,-0.00049999997,7.4164,-1.6976999,-6.1872997,sit
0.00038397242,6.981317e-05,-0.00055850536,-0.0223,-0.008599999,0.0189,7.4164996,-1.6976999,-6.1872997,sit
3.4906585e-05,-0.0019024089,-0.00020943952,-0.042099997,0.0106999995,0.0187,7.4167,-1.6975,-6.1871,sit
-8.726646e-05,-0.0016231562,-0.00022689281,-0.0032,0.020499999,0.0379,7.417,-1.6974,-6.1867,sit
0.00027925268,-0.002268928,-0.0006283185,-0.032899998,0.0106999995,0.0278,7.4172997,-1.6974,-6.1864,sit
0.0010646508,-0.0033335788,-0.00095993106,-0.0233,0.0105,0.0178,7.4175,-1.6972,-6.1861997,sit
-6.981317e-05,-0.0029670596,-0.00013962634,-0.0042,0.010199999,0.046699997,7.4179997,-1.6969999,-6.1856,sit
-5.235988e-05,-0.00076794485,0.00012217305,0.005,0.00029999999,0.0265,7.4185,-1.6969,-6.1851,sit
-0.0009773844,-0.0008901179,0.0006283185,-0.014699999,-0.0092,0.036,7.4186997,-1.6969999,-6.1847997,sit
3.4906585e-05,0.0006981317,0.00034906584,-0.0246,0.010199999,0.0359,7.4188,-1.6969999,-6.1847,sit
0.00017453292,0.0013439035,0.0,-0.0244,0.0101,0.0166,7.4185996,-1.6969,-6.185,sit
-0.0006806784,0.0010297443,0.0004363323,-0.0241,-0.0092,0.0169,7.4182997,-1.6970999,-6.1851997,sit
-0.00034906584,0.00057595863,-0.00083775807,-0.0336,0.00059999997,0.026999999,7.4181,-1.6970999,-6.1856,sit
-0.00075049157,0.00013962634,-0.0013962634,-0.0234,-0.0089,0.0176,7.4175997,-1.6974,-6.186,sit
0.00019198621,0.00082030473,-6.981317e-05,-0.0328,0.0009,0.0278,7.4172997,-1.6975,-6.1864,sit
-6.981317e-05,-0.00045378561,-0.0006806784,-0.0229,0.0106999995,0.018199999,7.4171996,-1.6974,-6.1865997,sit
0.0016580628,-1.7453292e-05,0.00020943952,-0.022799999,0.0009,0.018299999,7.417,-1.6975,-6.1867,sit
0.00038397242,-0.00061086525,-0.00017453292,-0.022799999,-0.0084999995,0.018199999,7.417,-1.6977999,-6.1865997,sit
0.00031415926,-0.00022689281,1.7453292e-05,-0.0325,0.0013,-0.0011999999,7.4168997,-1.6978999,-6.1867,sit
1.7453292e-05,-0.00029670598,-0.0010646508,-0.022799999,0.011,0.018199999,7.417,-1.6977999,-6.1865997,sit
-3.4906585e-05,-3.4906585e-05,-0.00076794485,-0.0229,0.0011,0.018099999,7.4171,-1.6976999,-6.1865,sit
-0.00076794485,-0.00010471976,-0.00022689281,-0.0328,0.0106,0.0279,7.4171996,-1.6974,-6.1865,sit
-0.0026703537,-0.00010471976,0.00026179937,-0.0232,0.0106,0.037499998,7.4174,-1.6973,-6.1861997,sit
-0.00095993106,-0.0002443461,0.00045378561,-0.013499999,0.0104,0.0276,7.4175997,-1.6972,-6.1861,sit
-0.0017802358,-0.00027925268,0.00029670598,-0.0137,-0.008599999,0.037,7.4177,-1.6976999,-6.1858,sit
0.00041887903,-0.00017453292,-0.00022689281,-0.0233,-0.0083,0.0078,7.4175,-1.698,-6.186,sit
0.00026179937,0.00076794485,-0.00085521134,-0.013499999,0.0111,0.0176,7.4175997,-1.6978999,-6.186,sit
0.00041887903,-0.00017453292,-0.001012291,-0.0234,0.0109,0.0274,7.4175997,-1.6976999,-6.1858997,sit
-6.981317e-05,-0.00040142573,-0.00040142573,-0.013599999,0.0009999999,0.0078,7.4175997,-1.6976,-6.186,sit
-0.00036651915,-0.00036651915,-0.00045378561,-0.0233,0.0106,0.007999999,7.4175,-1.6974,-6.1861997,sit
-0.00059341197,0.00033161257,0.0,-0.0233,0.00059999997,0.0276,7.4175,-1.6972,-6.1861997,sit
-0.00026179937,0.001134464,-0.00022689281,-0.0233,0.00059999997,0.0276,7.4175,-1.6972,-6.1861997,sit
-0.0011868239,0.0012915436,0.00052359875,-0.0233,0.0199,0.0179,7.4175,-1.6968,-6.1863,sit
-0.00095993106,0.00012217305,-0.00015707963,-0.013599999,0.0197,0.0276,7.4177,-1.6966,-6.1861997,sit
0.0013264503,0.00012217305,-0.0004363323,-0.0234,0.0001,0.007999999,7.4177,-1.6966,-6.1861997,sit
0.0,0.00029670598,-0.00055850536,-0.0332,-0.0095,0.0179,7.4175997,-1.6968,-6.1861997,sit
0.0013264503,0.0,-0.0002443461,-0.0137,0.0099,0.0276,7.4177,-1.6966,-6.1861,sit
-0.0007330383,-0.00036651915,0.0013613568,-0.013499999,0.0095,-0.0014,7.4175,-1.6962999,-6.1865,sit
-0.0017453292,-3.4906585e-05,-0.00019198621,-0.033,0.0094,0.0084999995,7.4174,-1.6961,-6.1865997,sit
-0.0009948377,-0.0004712389,0.0019373155,-0.0233,-0.00029999999,0.018099999,7.4175,-1.6962,-6.1865,sit
-0.0014835298,0.001134464,0.004468043,-0.013599999,-0.00029999999,0.0082,7.4175997,-1.6962,-6.1864,sit
0.00026179937,-0.001134464,0.0037175512,-0.033099998,0.0093,0.0084,7.4175,-1.696,-6.1865997,sit
-0.00040142573,-0.0022863813,0.0027925267,-0.0039,-0.0002,0.0276,7.4178,-1.6962,-6.1861997,sit
-0.00036651915,-0.0032114058,0.0013962634,-0.0138,-0.0002,0.0176,7.4178996,-1.6962,-6.186,sit
0.0006806784,-0.004276057,0.000715585,-0.033299997,-0.0095999995,0.007999999,7.4177,-1.6966,-6.1861,sit
0.0005410521,-0.003281219,0.0011170107,-0.0039999997,0.019399999,0.0177,7.4178,-1.6962999,-6.1861,sit
8.726646e-05,-0.0011868239,0.0010995574,-0.0138,-0.00029999999,0.0177,7.4178996,-1.6962,-6.186,sit
0.00020943952,0.0004712389,0.0006283185,-0.0138,0.0095,0.0177,7.4178,-1.6962999,-6.1861,sit
0.00012217305,0.00052359875,0.0013439035,-0.0334,0.01,0.0176,7.4178,-1.6967,-6.186,sit
-0.0013439035,0.00057595863,0.0012042772,-0.0233,0.020399999,0.0275,7.4175,-1.6973,-6.1861,sit
-0.0027576203,0.0026529005,0.0015707964,-0.0132,0.0109,0.018099999,7.4171996,-1.6976999,-6.1865,sit
-0.0022165682,0.0019024089,0.0011868239,-0.0127,0.0111,0.0185,7.4167,-1.6977999,-6.1868997,sit
-0.0020071287,0.0013089969,0.0011519173,-0.0219,-0.0082,0.0094,7.4161,-1.6981,-6.1875997,sit
