rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.0035604716,-0.0034557518,0.00085521134,-0.0412,0.0149,0.0206,-6.185,-1.221,7.5116,sit
-0.0030892328,-0.0042935098,0.0021816615,-0.051999997,0.005,0.01,-6.1836,-1.2208999,7.5126996,sit
-0.00010471976,-0.0025830872,-6.981317e-05,-0.0337,0.0245,0.0187,-6.1819,-1.2212,7.5140996,sit
0.0010646508,-0.00424115,-0.0016580628,-0.0158,0.024799999,0.0075,-6.1802998,-1.2214,7.5154,sit
0.0033510323,-0.0044854963,-0.00408407,0.0021,0.015199999,0.025799999,-6.179,-1.2218,7.5164,sit
0.001850049,-0.0052010813,-0.002984513,-0.0089,-0.0039,0.0347,-6.178,-1.2228,7.5169997,sit
-0.00022689281,-0.004066617,-0.003944444,-0.0099,-0.0128,0.0046,-6.1777,-1.2235,7.5171,sit
-0.00031415926,0.00059341197,-0.0047996556,0.029,-0.012,0.0045,-6.1772,-1.2239,7.5175,sit
0.0034382986,0.0027576203,-0.006632251,0.0089,-0.0116,0.0335,-6.1766996,-1.2241,7.5179,sit
0.004537856,0.005550147,-0.006754424,0.0083,-0.0016,0.033099998,-6.1762,-1.2241,7.5182996,sit
0.0017976891,0.006928957,-0.004956735,0.0176,0.0081,0.0033,-6.1755,-1.2242,7.5189,sit
0.00059341197,0.0073652896,-0.0027227136,0.0071,-0.0016,0.0321,-6.1748,-1.2242,7.5195,sit
0.00026179937,0.0085870195,-0.0017802358,0.0064,-0.0212,0.0316,-6.1738997,-1.2243,7.5200996,sit
0.00034906584,0.00842994,-0.0013089969,0.0154,0.0082,0.0407,-6.1731997,-1.2248,7.5206,sit
0.00015707963,0.010070549,-0.0044331364,0.0343,-0.0009,0.049999997,-6.1731997,-1.2254,7.5206,sit
-0.0010471975,0.00837758,-0.002268928,0.034199998,-0.00029999999,0.0501,-6.1735,-1.2257,7.5203,sit
-0.0020769418,0.00041887903,-0.0013439035,0.0149,0.0,0.0307,-6.1741,-1.2258999,7.5196996,sit
0.001256637,-0.003159046,-0.0011519173,0.044999998,0.0001,0.0313,-6.1751,-1.2262,7.5189,sit
0.003630285,-0.009320058,-0.0013788101,0.0165,0.010199999,0.0223,-6.1761,-1.2264999,7.5179996,sit
0.0036826448,-0.010262536,-0.0005061455,0.0077,0.0301,0.0232,-6.1773996,-1.2267,7.5168996,sit
0.00010471976,-0.008761553,0.000715585,-0.030199999,0.030199999,0.0047,-6.1786,-1.2268,7.5158997,sit
-0.003874631,-0.006492625,0.0048171086,-0.0583,0.0106999995,0.0056999996,-6.18,-1.2272999,7.5147,sit
-0.0045204028,-0.0022863813,0.0059166662,-0.0569,-0.0082,-0.0224,-6.1812,-1.2277,7.5136,sit
-0.0030892328,0.0036826448,0.0026529005,-0.0557,-0.0176,-0.0213,-6.1814,-1.2282,7.5133996,sit
-0.0011868239,0.005078908,0.0009424778,-0.0654,-0.0072999997,-0.011299999,-6.1809998,-1.2282,7.5137,sit
-1.7453292e-05,0.0071383966,-0.0023561944,-0.0559,-0.0074,-0.021399999,-6.1794,-1.2278,7.5151,sit
0.0021467549,0.01160644,-0.0022863813,-0.0084999995,-0.0078,0.0163,-6.178,-1.2272999,7.5162997,sit
0.0018849556,0.013735741,-0.002687807,0.0195,0.011299999,0.024899999,-6.1766996,-1.2271999,7.5174,sit
0.0013962634,0.021135937,-0.0040317103,0.0378,-0.0083,0.0337,-6.1759,-1.2271999,7.5181,sit
-0.0020769418,0.026686084,-0.0025830872,0.046699997,0.0014,0.0526,-6.1756997,-1.2271999,7.5182,sit
-0.004468043,0.024783675,-0.0009948377,0.0367,0.0111,0.0426,-6.1763,-1.2272999,7.5176997,sit
-0.0035953782,0.02141519,-0.0016580628,0.0275,0.0015,0.0431,-6.1770997,-1.2274,7.5169997,sit
-0.00019198621,0.012252212,-0.0048694685,0.0381,0.0015,0.033999998,-6.1780996,-1.2277,7.5161996,sit
0.003700098,0.0015882496,-0.0090233525,0.009699999,0.0116,0.0251,-6.1798,-1.2276,7.5147996,sit
0.006562438,-0.008063421,-0.010227629,-0.0081,0.0116,0.0264,-6.1818,-1.2277,7.5130997,sit
0.006510078,-0.019600047,-0.007278023,0.0036,0.021499999,0.0477,-6.1849,-1.2279999,7.5105,sit
0.0056723203,-0.026319565,-0.003822271,0.0067,0.0021,0.0307,-6.1888,-1.2286,7.5072,sit
0.0017453292,-0.024312437,-0.00057595863,0.020399999,0.0028,-0.0050999997,-6.1924996,-1.2293999,7.5039997,sit
0.00012217305,-0.026965337,0.0013439035,-0.0444,0.0036,-0.0018999999,-6.1956997,-1.2300999,7.5013,sit
6.981317e-05,-0.028693212,0.0019198621,-0.060799997,0.0042999997,-0.0286,-6.1973996,-1.2307999,7.4996996,sit
0.0033335788,-0.024521876,-0.002094395,-0.1278,-0.0047999998,-0.0369,-6.1973996,-1.2314,7.4996,sit
0.0052359877,-0.016615534,-0.007173303,-0.13759999,-0.043399997,-0.0466,-6.1960998,-1.2315999,7.5007,sit
0.002984513,-0.011571533,-0.007871435,-0.1095,-0.052899998,-0.027999999,-6.193,-1.2315999,7.5032997,sit
0.0030019663,-0.007923795,-0.006387905,-0.0635,-0.0334,-0.0011999999,-6.1889997,-1.2312,7.5066,sit
0.0042586033,-0.0022863813,-0.004118977,-0.0382,0.0053,0.015,-6.1853,-1.231,7.5097,sit
0.003577925,0.0042586033,-0.004694936,0.0071,-0.0045,0.011899999,-6.1808996,-1.2307999,7.5133996,sit
0.0013089969,0.0118333325,-0.003577925,0.041899998,0.0246,0.0279,-6.1770997,-1.2306,7.5165997,sit
0.0,0.011082841,-0.002042035,0.0479,0.034199998,0.0639,-6.1733,-1.2303,7.5196996,sit
-0.00045378561,0.012548917,-0.0014660766,0.0246,0.0045,0.070599996,-6.1707,-1.2304,7.5218,sit
-0.00143117,0.014137167,-0.0008726646,0.080699995,-0.0050999997,0.058599997,-6.1686997,-1.2308999,7.5232997,sit
-0.0035604716,0.017592918,-0.0012740904,0.0788,-0.0242,0.057099998,-6.1674,-1.2313,7.5243998,sit
-0.0035081117,0.010105456,0.0024260078,0.0578,-0.014099999,0.0659,-6.1668997,-1.2311,7.5248,sit
-0.00726057,0.008831366,0.0046251225,0.0378,0.0053,0.0655,-6.1674,-1.2312,7.5242996,sit
-0.009128072,0.0038048178,0.005427974,0.0285,0.015199999,0.0267,-6.1691,-1.2314,7.5228996,sit
-0.006928957,0.004363323,0.0045727626,0.020399999,0.0154,-0.011,-6.1707997,-1.2317,7.5214996,sit
-0.005305801,0.0017104227,0.002042035,-0.0072999997,0.035299998,0.0295,-6.1728,-1.2319,7.5197997,sit
-0.0026703537,-0.0012042772,0.003106686,-0.044499997,0.055099998,0.0116,-6.1747,-1.2322,7.5182,sit
-0.0019547688,0.000715585,0.0032986724,-0.0328,0.025999999,-0.0063,-6.1773,-1.2329,7.516,sit
-0.004555309,0.007871435,0.004886922,-0.0989,0.0169,-0.053099997,-6.1789,-1.2330999,7.5146,sit
-0.0036128315,0.013404129,0.005131268,0.0007,-0.031799998,0.0069999998,-6.1802998,-1.2336999,7.5133996,sit
-0.0035430184,0.016842427,0.0053407075,-0.085999995,-0.021499999,0.018099999,-6.1809998,-1.2343999,7.5126996,sit
-0.0023038345,0.02019346,0.001256637,-0.0167,-0.011,0.0187,-6.1818,-1.2348,7.5119,sit
0.0018325957,0.019355701,-0.0006806784,0.0036,-0.039899997,0.0391,-6.1821,-1.2354,7.5116,sit
0.004886922,0.0113795465,-0.004537856,0.033299997,-0.0002,0.0296,-6.1819997,-1.2354,7.5116997,sit
0.00816814,0.0023561944,-0.008517207,0.042999998,0.0095999995,0.0589,-6.1819997,-1.2353,7.5116997,sit
0.0069464105,-0.0044854963,-0.006405358,0.0431,-0.00029999999,0.0786,-6.1833,-1.2353,7.5105996,sit
0.0010471975,-0.009442232,-0.003996804,0.054199997,-0.01,0.0404,-6.1854997,-1.2353,7.5088997,sit
0.00038397242,-0.013281955,-0.0017802358,0.026899999,0.019199999,0.0422,-6.1881,-1.2350999,7.5067,sit
-0.0025481808,-0.011990412,0.0014486233,-0.0095999995,0.0191,0.0345,-6.1912,-1.2353,7.5041,sit
-0.00038397242,-0.014765485,0.0032114058,-0.0457,0.0095,-0.0019999999,-6.1941,-1.2350999,7.5017996,sit
0.00022689281,-0.014067354,0.0027576203,-0.072299995,0.0093,-0.019299999,-6.1958,-1.2349,7.5003996,sit
0.0004712389,-0.009389872,0.0023561944,-0.080299996,0.009099999,-0.0179,-6.1959996,-1.2348,7.5003,sit
0.0019547688,-0.0043807765,0.00017453292,-0.0802,-0.0008,-0.0276,-6.1951,-1.2344999,7.501,sit
0.003822271,0.0015882496,-0.0010471975,-0.081,0.0087,-0.0087,-6.1935997,-1.2349,7.5021996,sit
0.0010995574,0.0057072267,-0.0021642083,-0.053099997,0.009,-0.0099,-6.1916,-1.235,7.5038996,sit
0.00066322513,0.010210176,-0.0014137167,-0.0061,-0.0103,0.0177,-6.1896,-1.2351999,7.5053997,sit
-0.00029670598,0.012199852,-0.0009250245,0.0115,-0.00029999999,0.025999999,-6.1877,-1.2349,7.5070996,sit
-0.0018151425,0.01303761,-0.0015358897,0.0488,-0.03,0.053799998,-6.1857,-1.2344999,7.5088,sit
-0.0026005406,0.012705997,0.00020943952,0.0565,0.0087,0.051999997,-6.1843,-1.2342,7.5099998,sit
-0.00075049157,0.0113620935,-0.00015707963,0.0552,0.0083,0.080299996,-6.1836996,-1.2339,7.5105996,sit
-0.0012042772,0.007906342,-1.7453292e-05,0.0545,0.0178,0.060099997,-6.1839,-1.2334,7.5105,sit
-0.0002443461,0.0052185343,-0.00041887903,0.0547,0.0173,0.0602,-6.1846,-1.2335,7.5098996,sit
0.00031415926,0.0010821042,0.00038397242,0.0162,0.0075999997,0.0314,-6.1861,-1.2335,7.5085998,sit
0.0004886922,-0.0012740904,3.4906585e-05,-0.0018,0.0175,0.0326,-6.1879,-1.2336999,7.5070996,sit
0.0024609142,-0.0033335788,-0.00041887903,0.0,0.0275,0.0145,-6.1899,-1.2341,7.5053997,sit
0.0019373155,-0.0034208454,-0.00076794485,-0.037299998,0.0083,0.0064,-6.1917996,-1.2344999,7.5038,sit
0.00075049157,-0.0055152406,-0.0006806784,-0.0256,0.0087,0.007999999,-6.1935,-1.2346,7.5024,sit
0.0006981317,-0.0068591437,-0.0010297443,-0.0337,-0.0106999995,-0.00029999999,-6.1945996,-1.2348,7.5014,sit
0.0006457718,-0.005934119,-0.0011868239,-0.0423,-0.0106,0.0104,-6.1953998,-1.2349,7.5007,sit
0.0007853982,-0.0028797933,-0.00083775807,-0.0415,-0.0007,0.0013,-6.1956,-1.2348,7.5006,sit
-0.00034906584,-0.00059341197,-0.00012217305,-0.0315,-0.0105,0.0112,-6.1955,-1.2347,7.5007,sit
-0.0005061455,0.00013962634,-0.0006283185,-0.0317,-0.0008,0.0111,-6.1949997,-1.2343999,7.5010996,sit
-0.0012042772,0.0017802358,-0.00012217305,-0.0223,0.008599999,0.020499999,-6.1945,-1.2342,7.5016,sit
-0.00010471976,0.0044331364,-0.0009424778,-0.012999999,0.0084,0.010199999,-6.1935997,-1.2342,7.5023,sit
-0.0004363323,0.005375614,0.0002443461,-0.0041,0.0083,0.019299999,-6.1926,-1.2342,7.5031996,sit
0.00033161257,0.004956735,-0.00013962634,-0.0050999997,-0.0013,0.028199999,-6.1917,-1.2342,7.5038996,sit
-0.0011519173,0.0035953782,-0.00034906584,0.013499999,-0.0013,0.0275,-6.191,-1.2342,7.5045,sit
-0.00026179937,0.0029496064,0.00015707963,0.022599999,0.0083,0.0367,-6.1907997,-1.2342,7.5046997,sit
-0.0009948377,0.0016755161,0.00017453292,0.0224,0.0084,0.046299998,-6.1906,-1.2343999,7.5048,sit
-6.981317e-05,0.001850049,0.00075049157,0.0222,-0.011,0.0462,-6.1907997,-1.2346,7.5046,sit
0.00036651915,-0.00022689281,0.0002443461,0.0028,-0.0009999999,0.0268,-6.1914,-1.2347,7.5039997,sit
-0.00031415926,0.00031415926,8.726646e-05,0.0132,0.0089,0.0274,-6.1923,-1.2347,7.5034,sit
-0.00019198621,0.0006806784,0.00045378561,0.0042999997,0.0089,0.018199999,-6.193,-1.2347,7.5028,sit
-0.0006457718,-0.0016231562,0.0009948377,-0.0145,0.0088,0.0287,-6.1935,-1.2348,7.5023,sit
-0.0002443461,-0.0004886922,0.0015358897,-0.023799999,0.0188,0.019299999,-6.194,-1.2348,7.5018997,sit
0.0007853982,0.00026179937,-0.00033161257,-0.033099998,0.0089,0.0197,-6.1942997,-1.2349,7.5016,sit
0.00066322513,0.0002443461,-0.0008726646,-0.023,0.009,0.02,-6.1945996,-1.2347,7.5014,sit
0.0012042772,-0.00027925268,-0.0011868239,-0.0128999995,0.0089,0.0104,-6.1945996,-1.2346,7.5014997,sit
5.235988e-05,-0.0012217305,-0.0017802358,-0.0128999995,0.0088,0.0299,-6.1945996,-1.2346,7.5014,sit
-8.726646e-05,0.00057595863,-0.0031764992,-0.0030999999,-0.0009,0.00059999997,-6.1945996,-1.2344999,7.5014,sit
-0.00045378561,-0.00027925268,-0.0020769418,0.0066,0.0087,0.03,-6.1942997,-1.2343999,7.5017,sit
-0.00076794485,-0.0011519173,-0.0006457718,0.0063,0.008599999,0.0297,-6.1942997,-1.2342,7.5017,sit
-0.0010995574,-0.00026179937,-0.0006457718,-0.0132,0.0084,0.0101,-6.1942,-1.2341,7.5017996,sit
-0.00020943952,0.00082030473,0.0007853982,0.0061999997,0.0082,0.0296,-6.1945996,-1.234,7.5014997,sit
-0.00090757123,0.0,0.00015707963,-0.022699999,-0.0015,0.0103,-6.1945,-1.2336,7.5017,sit
-0.0009250245,0.0014660766,0.00017453292,-0.012999999,0.0077,0.0199,-6.1938,-1.2334,7.5023,sit
3.4906585e-05,0.0016580628,-0.00095993106,-0.0039,0.0075999997,0.029099999,-6.1944,-1.2332,7.5017996,sit
0.00019198621,0.0019547688,-0.0002443461,-0.0131,0.0072999997,0.0002,-6.1945,-1.2329999,7.5017996,sit
0.00012217305,0.0016231562,-0.0005410521,-0.012999999,0.0072,0.01,-6.194,-1.2332,7.5021,sit
0.0009948377,0.0015707964,-0.001012291,-0.0037,-0.0023,0.0195,-6.1933,-1.2329999,7.5028,sit
0.0016057029,0.0012217305,-0.0006806784,0.0053,0.0072,0.0188,-6.1924,-1.2325,7.5035996,sit
0.0004363323,0.00066322513,-0.00061086525,0.0142,0.0067,0.0278,-6.191,-1.2327,7.5046997,sit
0.0006981317,0.0005061455,0.0022165682,0.022599999,-0.0029,0.0365,-6.1907,-1.2325,7.5049996,sit
0.0007853982,-0.00033161257,-0.00033161257,0.0026999998,0.0066,0.0264,-6.1900997,-1.2322,7.5056,sit
0.00052359875,-0.00031415926,-0.00041887903,0.011899999,0.0064,0.025799999,-6.1902,-1.2322999,7.5053997,sit
-5.235988e-05,-0.001972222,-0.0009948377,-0.0075,-0.0033,0.0162,-6.1907,-1.232,7.5051,sit
0.000715585,-0.0008901179,-0.00095993106,-0.0168,0.0061999997,0.0067,-6.1907997,-1.2322999,7.5049996,sit
0.0005061455,-0.0008726646,-0.0009773844,-0.0069,-0.012999999,0.0166,-6.191,-1.2319,7.5048,sit
-0.00061086525,-0.0013962634,-0.0009948377,-0.0165,0.0061,0.0168,-6.1914997,-1.2328,7.5042996,sit
0.00052359875,0.0009773844,-0.0006981317,-0.015999999,-0.0223,-0.0022,-6.1916,-1.2322,7.5042996,sit
0.0002443461,0.0012217305,-0.00020943952,-0.015999999,0.0064,0.027099999,-6.1910996,-1.2318,7.5048,sit
-0.00040142573,0.0009773844,-0.00038397242,0.0030999999,0.006,0.0168,-6.1907997,-1.2315999,7.5051,sit
8.726646e-05,0.00055850536,-0.0006981317,-0.0069,0.0058,0.0264,-6.1903996,-1.2314999,7.5053997,sit
0.00027925268,0.0009773844,-0.0005061455,-0.0072999997,0.0056,0.0162,-6.1899,-1.2315999,7.5058,sit
0.00055850536,0.0006283185,-0.0011519173,0.0018999999,-0.0039,0.0158,-6.1893,-1.2315999,7.5063,sit
0.00015707963,0.00027925268,-0.0004712389,0.0013,-0.0039,0.035,-6.1889,-1.2319,7.5066,sit
0.00012217305,0.00041887903,0.00031415926,-0.0088,-0.0036,0.024799999,-6.1884,-1.232,7.507,sit
0.00057595863,-0.00080285146,0.00015707963,0.010199999,-0.0036,0.0244,-6.1888,-1.232,7.5066,sit
0.0006457718,-0.00038397242,-0.00012217305,-0.0187,-0.0034999999,0.0052,-6.1888,-1.2321,7.5066,sit
5.235988e-05,-0.00040142573,0.00012217305,-0.0089,-0.0033999998,0.024799999,-6.1888,-1.232,7.5066,sit
0.0,-0.0008726646,-0.00059341197,-0.0089,0.0061,0.015,-6.1891,-1.232,7.5063996,sit
-8.726646e-05,0.00019198621,-0.00061086525,-0.0184,-0.0034999999,0.015199999,-6.1892,-1.2318,7.5063,sit
0.000715585,0.0009250245,0.0,-0.018299999,0.006,0.015299999,-6.1893,-1.2319,7.5062,sit
-0.00022689281,-8.726646e-05,-0.0010297443,-0.018199999,-0.0036,0.0154,-6.1893,-1.2315999,7.5063,sit
-0.00012217305,0.0006806784,-0.0010821042,-0.0084,0.0058,0.015299999,-6.1893,-1.2313,7.5063,sit
-0.000715585,0.0,0.00026179937,-0.018199999,0.0055,0.015299999,-6.1891,-1.2313,7.5065,sit
0.00040142573,0.0013089969,0.0009424778,-0.008599999,-0.0042999997,0.024899999,-6.1888,-1.2313,7.5067997,sit
0.001012291,0.0012915436,-0.0006806784,0.0008,-0.0042,0.0148,-6.1885,-1.2312,7.507,sit
0.00080285146,0.0018849556,-0.00019198621,-0.0092,0.0053999997,0.0244,-6.1882,-1.2314,7.5072,sit
-0.00075049157,0.00022689281,-0.00057595863,0.0002,-0.0042,0.0242,-6.1882,-1.2313,7.5072,sit
0.00045378561,0.00075049157,-0.0004363323,-0.0095,-0.0042999997,0.0242,-6.1879,-1.2313,7.5074997,sit
0.0010646508,-0.00022689281,-0.0009773844,0.0,0.0053999997,0.023899999,-6.1877,-1.2314999,7.5076,sit
-6.981317e-05,0.0007330383,0.00031415926,-0.0002,-0.0039999997,0.0139999995,-6.1871,-1.2317,7.5081,sit
-0.00017453292,0.0,-0.00038397242,0.0089,-0.0037999998,0.013499999,-6.1874,-1.2314,7.5078998,sit
3.4906585e-05,0.00082030473,-0.0005410521,-0.0201,0.0056,0.0235,-6.1875,-1.2313,7.5077996,sit
-0.000715585,0.0006806784,-0.0002443461,-0.02,-0.0042,0.023599999,-6.1879997,-1.2311,7.5074997,sit
-0.0013613568,0.00090757123,0.0013613568,-0.0195,0.0052,0.014099999,-6.1879,-1.2313,7.5074997,sit
-0.00038397242,0.000715585,0.0026703537,-0.0098,-0.0042999997,0.014099999,-6.1884,-1.232,7.507,sit
-0.00085521134,0.0022340214,0.0013089969,-0.0093,-0.0134,-0.0049,-6.1882997,-1.232,7.5070996,sit
0.0,0.0015184365,0.00020943952,-0.0094,-0.0036,0.0243,-6.1881,-1.2318,7.5073,sit
0.0013089969,0.0034906585,-0.001134464,0.0001,0.0058999998,0.0339,-6.1879997,-1.2317,7.5074,sit
0.0005061455,0.0006806784,-0.0008901179,-0.009699999,0.0058,0.024,-6.1879997,-1.2318,7.5074,sit
-5.235988e-05,-0.0002443461,-0.0017278759,-0.009699999,-0.0037999998,0.024,-6.1868,-1.2321,7.5081997,sit
-0.0011170107,-0.00041887903,-0.0010995574,0.0185,-0.0033999998,0.0134,-6.1864,-1.2322,7.5085998,sit
0.00034906584,-0.0012217305,-0.0014660766,0.018,-0.0033,0.0424,-6.1861997,-1.2321,7.5088,sit
-0.00066322513,-0.00057595863,0.00026179937,0.007999999,-0.0132,0.0324,-6.1864,-1.2319,7.5085998,sit
-0.0011868239,-0.0021991148,-0.00017453292,-0.011299999,0.0061,0.0326,-6.1868997,-1.232,7.5081997,sit
-0.0005410521,-0.001256637,0.00012217305,-0.0206,-0.0036,0.0036,-6.1875,-1.2317,7.5077996,sit
-0.0013089969,-0.0010821042,-0.00029670598,-0.02,0.0058999998,0.0138,-6.1878,-1.2315999,7.5076,sit
0.00090757123,0.0004363323,-0.00052359875,-0.0296,0.0058,0.0139999995,-6.1879997,-1.2317,7.5073,sit
0.00052359875,0.0013962634,-0.0012391837,-0.0391,0.0058999998,0.0045,-6.1881,-1.2321,7.5072,sit
0.00013962634,0.001012291,-0.0010471975,-0.019399999,-0.0034999999,0.0046,-6.1879997,-1.2322,7.5073,sit
0.00031415926,0.002443461,-0.0012740904,-0.0195,-0.0033,0.0143,-6.1878,-1.2322999,7.5074,sit
0.0010297443,0.0017453292,-0.001134464,-0.0099,-0.0033,0.024,-6.187,-1.2321,7.5081,sit
0.00095993106,0.0013264503,-0.00082030473,0.0088,0.0063,0.013499999,-6.1865,-1.2321,7.5084996,sit
0.0010646508,0.0012217305,-0.0006457718,-0.0013,0.0061999997,0.0327,-6.186,-1.2321,7.509,sit
-0.00017453292,-0.0004886922,0.00020943952,0.0078,0.0061999997,0.0224,-6.1858,-1.2318,7.5091,sit
0.00045378561,0.00041887903,-0.0012915436,-0.0021,0.006,0.0223,-6.1856,-1.2317,7.5092998,sit
0.00095993106,-0.0012042772,-0.0016406095,0.0074,0.0058999998,0.0221,-6.1858,-1.2318,7.5091996,sit
0.00033161257,-0.0007853982,-0.0012391837,-0.012,-0.0037,0.012399999,-6.186,-1.232,7.5088997,sit
-0.0004712389,-0.00019198621,-0.0011693706,-0.0117,-0.0036,0.022499999,-6.1865,-1.2319,7.5085998,sit
3.4906585e-05,-0.0005061455,0.0,-0.0407,-0.0036,0.012999999,-6.1868,-1.2321,7.5083,sit
-0.00055850536,0.0006457718,-0.0007330383,-0.030499998,-0.023,0.0133,-6.187,-1.2319,7.5081997,sit
0.0006806784,0.0009424778,-0.001256637,-0.020499999,0.0061,0.0232,-6.1871,-1.2319,7.5081,sit
0.00031415926,0.00031415926,-0.0010471975,-0.04,-0.0036,0.013499999,-6.1872,-1.232,7.5078998,sit
0.0008726646,0.00052359875,-0.00143117,-0.020299999,-0.0034999999,0.0137,-6.1868997,-1.2319,7.5081997,sit
0.0013788101,0.0009773844,-0.0018325957,-0.010799999,0.0061,0.0232,-6.1868,-1.2315999,7.5084,sit
0.0006981317,0.0010297443,-0.0016755161,-0.0109,0.0156,0.0132,-6.1865997,-1.2315999,7.5084996,sit
0.00012217305,0.001012291,-0.0013613568,-0.0013,0.0058,0.0131,-6.1865,-1.2314999,7.5087,sit
0.00085521134,0.0009773844,-0.00095993106,-0.0112,0.0056,0.022699999,-6.1863,-1.2317,7.5088,sit
-0.00019198621,0.00045378561,-0.00090757123,-0.0016,-0.0039,0.0325,-6.1867,-1.2318,7.5084996,sit
0.0004712389,0.00055850536,-0.0007853982,-0.0209,-0.0037999998,0.0033,-6.1863,-1.2315999,7.5088,sit
0.0004886922,0.00019198621,-0.0002443461,0.0081,0.0058,0.022599999,-6.1864,-1.2317,7.5087,sit
0.0004886922,0.0005061455,-0.001012291,-0.0211,-0.0037999998,0.0128999995,-6.1867,-1.232,7.5084,sit
0.0004712389,0.00038397242,0.00012217305,-0.0208,-0.0134,0.0033999998,-6.187,-1.2321,7.5081997,sit
-0.00033161257,0.00012217305,-0.0012391837,-0.0106999995,-0.0033999998,0.0036,-6.1872,-1.2322999,7.508,sit
0.0002443461,-0.00041887903,-0.0013089969,-0.020299999,-0.0033,0.013599999,-6.1872997,-1.232,7.5078998,sit
0.0010646508,0.0010471975,-0.001012291,-0.0202,0.015999999,0.0235,-6.1875,-1.2321,7.5077,sit
0.0007853982,0.0008726646,-0.0011170107,-0.0396,-0.0033999998,0.023699999,-6.1874,-1.2324,7.5077996,sit
-0.0006457718,0.0014137167,-0.00080285146,-0.00049999997,-0.0128999995,0.0138,-6.1874,-1.2324,7.5077996,sit
-0.00013962634,0.0012042772,-0.001012291,-0.0103,-0.0030999999,0.0138,-6.1874,-1.2322999,7.5077996,sit
0.00026179937,0.00052359875,-0.0010297443,-0.0103,0.0064999997,0.023599999,-6.1874,-1.2321,7.5077996,sit
0.00045378561,0.00012217305,-0.0006981317,-0.0201,0.0063,0.0334,-6.1872997,-1.2321,7.5078998,sit
0.0006457718,0.0009250245,-0.00055850536,-0.0104,0.0063,0.0235,-6.187,-1.2322999,7.5081,sit
-0.00036651915,0.00013962634,-0.0015707964,-0.0009,-0.0033,0.033099998,-6.1871,-1.2322999,7.508,sit
0.0002443461,-0.00029670598,-0.001134464,-0.0106,-0.0033,0.013599999,-6.1871,-1.2321,7.508,sit
5.235988e-05,3.4906585e-05,-0.0013089969,-0.0106,0.0063,0.0234,-6.1872997,-1.2322999,7.5077996,sit
-0.00013962634,5.235988e-05,-0.001256637,-0.0104,-0.0032,0.0138,-6.1875,-1.2325,7.5076,sit
6.981317e-05,0.0010297443,-0.0014137167,-0.02,-0.003,0.0139999995,-6.1875997,-1.2326,7.5076,sit
0.00027925268,0.0010471975,0.0002443461,-0.0101,-0.0029,0.0139999995,-6.1872997,-1.2324,7.5077996,sit
-0.00029670598,0.0011693706,-0.00022689281,-0.00059999997,0.0066,0.023599999,-6.1875997,-1.2325,7.5076,sit
-0.00013962634,0.002268928,-0.00019198621,-0.0297,-0.0128,0.014099999,-6.1875,-1.2328,7.5076,sit
0.00085521134,0.0012740904,-0.0009948377,-0.010199999,-0.0028,0.023799999,-6.1877,-1.2327,7.5074997,sit
0.00012217305,0.0008726646,-0.0015184365,-0.0198,0.0067999996,0.0042999997,-6.1875997,-1.2329,7.5074997,sit
0.00080285146,0.0006981317,-0.001256637,-0.0199,-0.012399999,0.023899999,-6.1874,-1.2330999,7.5076,sit
0.00061086525,-0.0009948377,-0.0017453292,-0.00049999997,-0.0023999999,0.0139999995,-6.1875997,-1.2333,7.5074997,sit
-0.00040142573,0.00022689281,-0.003874631,-0.0199,-0.0022,0.023899999,-6.1872,-1.2333,7.5077,sit
-0.00031415926,0.0006457718,-0.0025307273,0.009,-0.0022,0.0139,-6.1872997,-1.2332,7.5077,sit
-0.00061086525,-0.00041887903,-0.0014660766,-0.0104,0.0074,0.023699999,-6.1875997,-1.2333,7.5074997,sit
-0.0010821042,-0.0014486233,0.00083775807,-0.00029999999,-0.0022,0.0042999997,-6.1878,-1.2333,7.5073,sit
3.4906585e-05,-0.00013962634,-0.00036651915,-0.0295,-0.0023,0.0241,-6.1879997,-1.2335,7.5070996,sit
-0.00034906584,-0.00066322513,-0.0006283185,-0.009699999,-0.0019999999,0.0047,-6.1881,-1.2334,7.507,sit
0.0006981317,0.00022689281,-0.00061086525,-0.019399999,0.0075,0.014599999,-6.1877,-1.2333,7.5073,sit
0.0004886922,0.0009424778,-0.00033161257,-0.0002,0.0075,0.0241,-6.1879,-1.2337999,7.5070996,sit
0.00038397242,0.0010297443,0.00012217305,-0.0196,-0.0016999999,0.0047,-6.1878,-1.2346,7.5070996,sit
0.00026179937,0.001012291,0.0005061455,-0.0001,-0.010799999,0.0047,-6.1877,-1.2348,7.5070996,sit
0.0,0.00066322513,-0.00036651915,-0.01,-0.0007,0.0145,-6.1872997,-1.2348,7.5074,sit
0.0009250245,0.0017802358,0.0010471975,-0.00059999997,-0.0007,0.024,-6.1871,-1.2350999,7.5076,sit
0.00052359875,0.0010821042,0.0006283185,-0.0008,-0.0103,0.0139999995,-6.1867,-1.2353,7.5077996,sit
-5.235988e-05,-0.00045378561,-0.000715585,-0.0011999999,-0.0101,0.043199997,-6.1865,-1.2351999,7.508,sit
0.0,-0.0012915436,-0.0004886922,-0.0014,-0.00029999999,0.042999998,-6.1865997,-1.2351999,7.5078998,sit
