rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.0011868239,-0.0002443461,0.00015707963,-0.0528,-0.13949999,0.044999998,-2.1438,-9.568999,0.092199996,std
0.00052359875,-0.001972222,0.0,-0.0429,-0.12969999,0.0546,-2.1438,-9.5689,0.0924,std
0.00029670598,-0.00286234,0.001256637,-0.0626,-0.11009999,0.0547,-2.1438,-9.5689,0.0923,std
0.0013788101,-0.0025830872,-6.981317e-05,-0.0526,-0.12979999,0.0448,-2.144,-9.5689,0.0924,std
0.0005061455,0.00045378561,-0.0009250245,-0.0426,-0.12979999,0.0447,-2.1441998,-9.5689,0.0925,std
-0.0014486233,0.0013439035,-0.0006806784,-0.023,-0.12,0.053999998,-2.1441,-9.5689,0.092999995,std
0.00020943952,0.0044854963,-0.0023387412,-0.0427,-0.12,0.0635,-2.1441,-9.5689,0.0933,std
-6.981317e-05,0.0073303827,-0.00020943952,-0.0524,-0.110199995,0.0435,-2.1441998,-9.5688,0.0937,std
-1.7453292e-05,0.0073129297,-0.00059341197,-0.062099997,-0.1397,0.023699999,-2.1443,-9.5688,0.093899995,std
0.00031415926,0.008028515,-0.0005061455,-0.0423,-0.1299,0.0332,-2.1445,-9.5688,0.0942,std
0.0011170107,0.007976155,5.235988e-05,-0.0618,-0.1397,0.0523,-2.1446,-9.5688,0.0947,std
0.0011519173,0.0055326936,-0.0014137167,-0.0521,-0.1201,0.0424,-2.1445,-9.5688,0.094799995,std
0.001553343,0.004886922,-0.0019024089,-0.051799998,-0.13,0.0515,-2.1448,-9.5687,0.0955,std
0.00015707963,0.0055676005,-0.0012915436,-0.0915,-0.1103,0.051599998,-2.1443,-9.5688,0.0954,std
-0.00040142573,0.0027052604,-0.0018675023,-0.0915,-0.1103,0.0519,-2.1443,-9.5688,0.0951,std
-0.0013264503,0.0017627826,-0.00085521134,-0.072,-0.12,0.062,-2.1441998,-9.5688,0.094799995,std
-0.00059341197,0.00012217305,-0.0011868239,-0.0328,-0.110199995,0.0524,-2.1441998,-9.5688,0.0946,std
0.0007330383,0.0006457718,-0.002024582,-0.0426,-0.12979999,0.0525,-2.1441998,-9.5688,0.0945,std
-0.00022689281,0.00090757123,-0.0017278759,-0.033,-0.12,0.072,-2.1439,-9.5689,0.0946,std
-0.00019198621,0.00022689281,-0.0027401668,-0.023599999,-0.13949999,0.0523,-2.1436,-9.568999,0.0947,std
-0.00052359875,-0.0004712389,-0.0016406095,-0.0532,-0.13949999,0.0426,-2.1434,-9.568999,0.0946,std
-0.00083775807,0.0004363323,-0.0017627826,-0.0437,-0.1296,0.032899998,-2.143,-9.569099,0.0945,std
-0.00057595863,0.00038397242,-0.0014486233,-0.0145,-0.1295,0.042999998,-2.1427999,-9.569099,0.0942,std
-0.00038397242,0.00013962634,-0.0025830872,-0.044099998,-0.1295,0.0625,-2.1426,-9.5692,0.094299994,std
0.00045378561,0.0021642083,-0.0010821042,-0.0347,-0.1196,0.072,-2.1423,-9.5693,0.0946,std
-0.00013962634,0.0025307273,-0.00076794485,-0.0546,-0.1293,0.0524,-2.142,-9.5693,0.0946,std
-0.00041887903,0.00022689281,-0.0009424778,-0.035499997,-0.139,0.062099997,-2.1415,-9.5694,0.0947,std
-0.0007853982,-0.00020943952,-0.0010995574,-0.0651,-0.1292,0.052199997,-2.1413,-9.5695,0.094799995,std
-0.0006981317,-0.0004712389,-0.0021991148,-0.0654,-0.1095,0.0718,-2.141,-9.5695,0.094799995,std
0.0,0.00022689281,-0.0016929694,-0.0558,-0.1291,0.062,-2.1408,-9.5696,0.094799995,std
-0.00019198621,-0.002094395,-0.0011868239,-0.056199998,-0.1192,0.052199997,-2.1404,-9.569699,0.094799995,std
-8.726646e-05,-0.0039618975,-0.0013788101,-0.026999999,-0.1192,0.0607,-2.1402,-9.569699,0.096099995,std
-0.00026179937,-0.0016231562,-0.0016231562,-0.027099999,-0.12889999,0.049999997,-2.1399999,-9.569699,0.096999995,std
-0.0012740904,3.4906585e-05,-0.00080285146,-0.0177,-0.12879999,0.0299,-2.1396,-9.569799,0.0975,std
-0.0016755161,0.0012042772,-0.0012391837,-0.0277,-0.118999995,0.048699997,-2.1394,-9.5699,0.098299995,std
-0.00013962634,0.0023736479,-0.0002443461,-0.0185,-0.11889999,0.047799997,-2.1389,-9.57,0.099199995,std
0.0016580628,0.0010297443,0.00083775807,-0.0287,-0.1384,0.047,-2.1385,-9.5701,0.099999994,std
-0.00026179937,-0.0004363323,0.00033161257,-0.048,-0.1091,0.0652,-2.1388,-9.57,0.101399995,std
1.7453292e-05,0.0013439035,-0.00033161257,-0.048299998,-0.1286,0.065,-2.1385,-9.57,0.1016,std
-0.0006806784,0.00033161257,0.00027925268,-0.0583,-0.1188,0.0747,-2.1382,-9.5701,0.101799995,std
0.00027925268,-0.0018849556,0.00033161257,-0.058399998,-0.1188,0.0845,-2.1382,-9.5701,0.1017,std
-0.0049741883,-0.0047298423,-0.002635447,-0.0488,-0.1187,0.0651,-2.138,-9.5702,0.1015,std
-0.005934119,-0.0026529005,-0.0030717794,-0.019399999,-0.1187,0.055299997,-2.1378999,-9.5702,0.1015,std
-0.006091199,0.00022689281,-0.0031415927,-0.019299999,-0.108899996,0.0451,-2.1381,-9.5701,0.1019,std
-0.005654867,0.0009424778,-0.002391101,0.01,-0.1187,0.0352,-2.138,-9.5701,0.102,std
-0.00413643,0.00017453292,-0.0017278759,-0.029199999,-0.1285,0.0254,-2.138,-9.5702,0.102,std
-0.004415683,-0.0012217305,-0.0010995574,-0.029099999,-0.1481,0.0451,-2.138,-9.5701,0.1019,std
-0.0056897732,-0.0030543262,-0.0019547688,-0.048699997,-0.1384,0.0449,-2.1381,-9.5701,0.1021,std
-0.004223697,-0.0009250245,-0.0016406095,-0.0394,-0.118599996,0.045599997,-2.1376,-9.5702,0.101399995,std
-0.0043807765,0.0006806784,-0.0014137167,-0.039899997,-0.1087,0.056399997,-2.1369998,-9.570399,0.1004,std
-0.0039618975,0.001012291,-0.0013089969,-0.07,-0.1281,0.0477,-2.1364,-9.570499,0.0993,std
-0.0054803337,0.0017104227,-0.0039095376,-0.060599998,-0.0986,0.068399996,-2.136,-9.5706,0.0982,std
-0.0055326936,0.0010821042,-0.0037873646,-0.0609,-0.12799999,0.049599998,-2.1357,-9.5707,0.097399995,std
-0.0060562924,-0.0008726646,-0.0030543262,-0.0513,-0.118099995,0.0797,-2.1355,-9.5708,0.0967,std
-0.0043807765,-0.003944444,-0.0021467549,-0.061499998,-0.13759999,0.080699995,-2.1351,-9.5709,0.095699996,std
-0.003979351,-0.003752458,-0.00076794485,-0.0618,-0.1375,0.0716,-2.1348,-9.5709,0.095,std
-0.0043807765,-0.0026529005,-0.0016406095,-0.0425,-0.1277,0.0528,-2.1345,-9.571,0.0942,std
-0.0041015237,0.00020943952,-0.0023736479,-0.0427,-0.1276,0.0536,-2.1343,-9.5711,0.093399994,std
-0.0067020645,-5.235988e-05,-0.0048520155,-0.043399997,-0.117599994,0.0743,-2.1334999,-9.571199,0.0923,std
-0.007347836,0.0,-0.0035604716,-0.0343,-0.1077,0.0557,-2.1327999,-9.5714,0.091299996,std
-0.007923795,-0.00012217305,-0.0026529005,-0.0545,-0.107499994,0.0764,-2.1322,-9.5716,0.0902,std
-0.0056723203,0.0006981317,-0.0027227136,-0.0451,-0.127,0.057499997,-2.1318,-9.5717,0.089499995,std
-0.0060039326,0.0012915436,-0.0024260078,-0.055099998,-0.117199995,0.0678,-2.1317,-9.5717,0.088999994,std
-0.005742133,0.0,-0.0037175512,-0.0554,-0.13669999,0.0587,-2.1313999,-9.5718,0.0883,std
-0.0046251225,-0.00061086525,-0.0036826448,-0.0558,-0.1268,0.059499998,-2.1309,-9.571899,0.0875,std
-0.0052185343,-0.00052359875,-0.0027576203,-0.0764,-0.107,0.0607,-2.1299999,-9.5721,0.0863,std
-0.005986479,-0.0010646508,-0.0027052604,-0.0672,-0.1068,0.071899995,-2.1292999,-9.5722,0.0849,std
-0.007033677,-0.0013089969,-0.0019373155,-0.0481,-0.1165,0.0832,-2.1288,-9.5724,0.083399996,std
-0.0067718774,1.7453292e-05,-0.0033510323,-0.0486,-0.12619999,0.084199995,-2.1283,-9.5725,0.0824,std
-0.004956735,-0.00083775807,-0.003106686,-0.0491,-0.116299994,0.0757,-2.1278,-9.572599,0.081099994,std
-0.0049916417,-0.00017453292,-0.0030194195,-0.04,-0.1259,0.076699995,-2.1272,-9.5728,0.0801,std
-0.0036826448,0.00015707963,-0.0026703537,-0.050499998,-0.115899995,0.0579,-2.1265,-9.5729,0.0793,std
-0.0047472958,0.00017453292,-0.0019896755,-0.0412,-0.1354,0.058799997,-2.126,-9.573,0.0784,std
-0.005270894,-0.00027925268,-0.0022514747,-0.0613,-0.1157,0.0795,-2.1255,-9.5732,0.0773,std
-0.0056897732,0.00036651915,-0.0024260078,-0.042099997,-0.1156,0.0709,-2.1251,-9.573299,0.0761,std
-0.004590216,-6.981317e-05,-0.0023736479,-0.032899998,-0.13509999,0.0918,-2.1245,-9.5734,0.0748,std
-0.0053930674,-0.001134464,-0.0024958209,-0.0433,-0.1055,0.0731,-2.1239,-9.5735,0.0739,std
-0.0051661744,6.981317e-05,-0.0029321532,-0.0536,-0.1348,0.0642,-2.1232998,-9.5737,0.073,std
-0.00577704,0.00045378561,-0.0026179939,-0.054199997,-0.1249,0.0648,-2.1227999,-9.5738,0.072399996,std
-0.004415683,0.00020943952,-0.0024609142,-0.0349,-0.1248,0.0657,-2.1225,-9.5739,0.071499996,std
-0.0060039326,-0.00080285146,-0.0023561944,-0.0451,-0.124699995,0.0765,-2.122,-9.573999,0.0705,std
-0.006876597,-0.001012291,-0.0026179939,-0.025999999,-0.12459999,0.087299995,-2.1216,-9.5741,0.0695,std
-0.0055326936,-0.0019896755,-0.0024085543,-0.046,-0.1245,0.0784,-2.1211,-9.5742,0.0686,std
-0.006091199,-0.0018151425,-0.0037699111,-0.0661,-0.114599995,0.0793,-2.1207,-9.5743,0.0677,std
-0.0058119465,0.0007330383,-0.0024609142,-0.0569,-0.1046,0.0704,-2.1201,-9.5744,0.0668,std
-0.0058293995,0.0011868239,-0.001972222,-0.0475,-0.1339,0.0813,-2.1196,-9.5746,0.0657,std
-0.0061784657,0.0016406095,-0.0015358897,-0.048,-0.104399994,0.1017,-2.1192,-9.574699,0.064899996,std
-0.0035255651,0.0053930674,0.001134464,-0.038599998,-0.114099994,0.0832,-2.1187,-9.5748,0.0638,std
-0.0034557518,0.005358161,0.0016929694,-0.0685,-0.1336,0.074599996,-2.1182,-9.5749,0.0626,std
-0.0034906585,0.0018675023,0.00055850536,-0.0788,-0.1139,0.0657,-2.1178,-9.575,0.0616,std
-0.0061784657,-0.00034906584,-0.0014835298,-0.069699995,-0.13329999,0.0962,-2.1171,-9.5752,0.060599998,std
-0.0070860367,-0.0020071287,-0.0031939526,-0.070199996,-0.13319999,0.1169,-2.1166,-9.5753,0.059499998,std
-0.0075223693,-0.003630285,-0.003281219,-0.080299996,-0.1037,0.1278,-2.1162999,-9.5753,0.058399998,std
-0.0074874624,-0.0054454273,-0.0021991148,-0.0708,-0.103599995,0.1192,-2.116,-9.575399,0.0572,std
-0.004118977,-0.0060039326,-0.0015707964,-0.051,-0.1135,0.100499995,-2.1162,-9.575399,0.0563,std
-0.0037350047,-0.0054803337,-0.00055850536,-0.011399999,-0.1136,0.071899995,-2.1166,-9.5753,0.055499997,std
-0.002565634,-0.0012740904,-0.0016580628,0.0081,-0.13319999,0.023599999,-2.1166,-9.5753,0.0548,std
-0.0027401668,0.0005061455,-8.726646e-05,-0.0018,-0.1331,0.024699999,-2.1162999,-9.575399,0.0537,std
-0.002565634,0.0024783674,1.7453292e-05,-0.0221,-0.133,0.0455,-2.1157,-9.5755,0.0525,std
-0.0031764992,0.0036651914,-0.0008726646,-0.061899997,-0.113199994,0.0762,-2.1151,-9.5756,0.0512,std
-0.002687807,0.0035081117,-0.00022689281,-0.0819,-0.1131,0.0871,-2.1146998,-9.5757,0.0501,std
-0.0016231562,1.7453292e-05,0.0007853982,-0.092,-0.1033,0.097399995,-2.1144,-9.5758,0.049599998,std
-0.002513274,-0.0014486233,-0.00057595863,-0.092099994,-0.103199996,0.088,-2.1143,-9.5758,0.0492,std
-0.003281219,0.0006283185,-0.0014486233,-0.0923,-0.103199996,0.088199995,-2.1141,-9.5759,0.049,std
-0.0027227136,0.0009948377,-0.0022340214,-0.0725,-0.113,0.0788,-2.1141999,-9.5758,0.0486,std
-0.0018151425,-0.0026179939,-0.0019198621,-0.0626,-0.113,0.0889,-2.1143,-9.5758,0.048299998,std
-0.00029670598,-0.0075572757,-0.0008726646,-0.0726,-0.103199996,0.0896,-2.1141999,-9.5759,0.0475,std
-5.235988e-05,-0.007400196,5.235988e-05,-0.0628,-0.113,0.0805,-2.1141999,-9.5759,0.0469,std
0.0013788101,-0.0068242373,-0.00020943952,-0.0528,-0.1327,0.0806,-2.1144,-9.5758,0.0468,std
0.0017627826,-0.0027576203,-0.00034906584,-0.0528,-0.113,0.070999995,-2.1143,-9.5758,0.0466,std
0.0011868239,-0.00066322513,-0.0009250245,-0.0433,-0.103199996,0.0714,-2.1141,-9.5759,0.046099998,std
-0.0017104227,0.00083775807,-0.0016755161,-0.0534,-0.1129,0.081599995,-2.1137,-9.576,0.0458,std
-0.0008726646,0.00059341197,0.00015707963,-0.0537,-0.103,0.081599995,-2.1134999,-9.576,0.0458,std
-0.0010821042,0.00026179937,0.0012915436,-0.0735,-0.112799995,0.100899994,-2.1132998,-9.576099,0.046099998,std
-0.00015707963,-0.00057595863,-0.0012391837,-0.083299994,-0.1226,0.1201,-2.1132998,-9.576099,0.046499997,std
-0.0016406095,-5.235988e-05,-0.0023736479,-0.083299994,-0.13239999,0.109699994,-2.1132998,-9.576099,0.0471,std
-0.001972222,-0.0021991148,-0.0028274334,-0.0637,-0.112799995,0.1188,-2.1132998,-9.576099,0.047799997,std
-0.0016580628,-0.005497787,-0.001850049,-0.0931,-0.112799995,0.12799999,-2.1132998,-9.576099,0.0484,std
0.00041887903,-0.008342674,-0.00029670598,-0.0835,-0.112799995,0.1085,-2.1131,-9.576099,0.048299998,std
0.00075049157,-0.010262536,-0.0009424778,-0.0637,-0.112799995,0.1182,-2.1132998,-9.576099,0.048499998,std
-0.0014660766,-0.007452556,0.00034906584,-0.0438,-0.1325,0.1083,-2.1134999,-9.576,0.048499998,std
-0.0004712389,-0.0030543262,0.00019198621,-0.053799998,-0.1226,0.0787,-2.1134,-9.576,0.048699997,std
0.00013962634,-0.0028797933,-0.00013962634,-0.0346,-0.122499995,0.1082,-2.1129,-9.576099,0.0486,std
0.0007330383,-0.003106686,0.00019198621,-0.0548,-0.1028,0.108399995,-2.1124,-9.5763,0.0484,std
0.0010471975,-0.0016406095,0.0014486233,-0.064899996,-0.102699995,0.108399995,-2.1121,-9.5763,0.0484,std
0.0024958209,-0.00029670598,0.0017802358,-0.065,-0.1321,0.10789999,-2.112,-9.5763,0.048899997,std
0.00080285146,-0.004223697,0.0026529005,-0.0651,-0.1321,0.1171,-2.1118,-9.5764,0.0495,std
0.0032986724,-0.0058643064,0.0014660766,-0.055299997,-0.102699995,0.1072,-2.1118999,-9.5764,0.049599998,std
0.0016580628,-0.005934119,0.0011519173,-0.0747,-0.12239999,0.1363,-2.1121,-9.5763,0.049999997,std
-0.00057595863,-0.007644542,-0.0009424778,-0.074599996,-0.12239999,0.1064,-2.1121,-9.5763,0.0504,std
0.0020769418,-0.0047298423,0.0009424778,-0.0647,-0.12239999,0.1157,-2.1123,-9.5763,0.050899997,std
0.0021991148,-0.0073652896,0.0016406095,-0.074099995,-0.1127,0.105299994,-2.1127,-9.5762,0.0515,std
0.002268928,-0.0076270886,0.0011693706,-0.0639,-0.1226,0.1046,-2.1131,-9.576099,0.052199997,std
0.005183628,-0.0022863813,0.002391101,-0.0438,-0.103099994,0.1042,-2.1136,-9.576,0.0526,std
0.0027401668,-0.0015882496,0.0011868239,-0.053299997,-0.1326,0.113,-2.1139,-9.5759,0.0536,std
0.0034732053,-0.00052359875,0.0016755161,-0.0727,-0.113,0.112399995,-2.1141,-9.5758,0.054199997,std
0.004363323,0.00055850536,0.004415683,-0.0924,-0.113,0.1318,-2.1139998,-9.5759,0.0545,std
0.006492625,0.00019198621,0.004310963,-0.1021,-0.103199996,0.1409,-2.1141999,-9.5758,0.055099998,std
0.0050614546,-0.00036651915,0.0039095376,-0.0919,-0.1131,0.1401,-2.1145,-9.5758,0.0559,std
0.0047472958,-0.0002443461,0.0010297443,-0.091699995,-0.122999996,0.1196,-2.1146998,-9.5757,0.0568,std
0.0020594886,0.0008726646,0.0007853982,-0.091199994,-0.1231,0.148,-2.1152,-9.5756,0.0579,std
0.0023561944,0.00080285146,0.0010646508,-0.090799995,-0.1134,0.1568,-2.1155,-9.5755,0.0589,std
0.0009424778,-0.003752458,0.0006283185,-0.0806,-0.093899995,0.12629999,-2.116,-9.575399,0.059899997,std
0.002094395,-0.007696902,0.00020943952,-0.0699,-0.0941,0.1352,-2.1169,-9.5752,0.060799997,std
0.0019198621,-0.005550147,-0.0015358897,-0.0592,-0.1041,0.1143,-2.1176999,-9.575,0.062099997,std
0.0022340214,-0.0010471975,-0.001134464,-0.0585,-0.1239,0.10349999,-2.1185,-9.5748,0.063099995,std
0.0017802358,-0.0005061455,0.0018849556,-0.038599998,-0.114099994,0.0927,-2.1187,-9.5748,0.0641,std
0.0016929694,-0.0024609142,0.00027925268,-0.058,-0.1338,0.1215,-2.1189,-9.574699,0.0648,std
0.0009424778,-0.00052359875,0.0007853982,-0.067499995,-0.114199996,0.1012,-2.1193,-9.5746,0.0655,std
0.003577925,0.00027925268,0.0012740904,-0.0673,-0.104499996,0.1201,-2.1195,-9.5746,0.0661,std
0.0018325957,-0.0019896755,0.00095993106,-0.0967,-0.1143,0.1585,-2.1195,-9.5746,0.0669,std
-0.0019547688,-0.0033161256,-0.0013264503,-0.0969,-0.104399994,0.148,-2.1193,-9.5746,0.0676,std
-0.0009250245,-0.002391101,-0.001256637,-0.0872,-0.114199996,0.1374,-2.1192,-9.5746,0.068399996,std
0.00022689281,-0.0004712389,-0.0014137167,-0.0867,-0.1046,0.1269,-2.1197,-9.5745,0.0691,std
0.00083775807,-0.0016929694,-6.981317e-05,-0.0669,-0.1046,0.1457,-2.1199,-9.5745,0.07,std
-0.0006806784,-0.002391101,0.0017627826,-0.0862,-0.13409999,0.1451,-2.1202,-9.5744,0.0705,std
0.0010297443,-0.0019896755,0.0008901179,-0.0663,-0.1244,0.1343,-2.1204998,-9.5743,0.071499996,std
0.00143117,-0.0033859387,-8.726646e-05,-0.0758,-0.13419999,0.1434,-2.1208,-9.5743,0.072299995,std
-0.00057595863,-0.0020769418,-0.0010821042,-0.0761,-0.114599995,0.16319999,-2.1204998,-9.5743,0.0721,std
-0.0016406095,-0.000715585,-0.00143117,-0.0761,-0.0949,0.1432,-2.1204998,-9.5743,0.0725,std
-0.0017976891,0.00066322513,-0.00055850536,-0.076299995,-0.1047,0.1232,-2.1203,-9.5743,0.0729,std
-0.00038397242,0.0015009831,0.0017104227,-0.0664,-0.1047,0.13239999,-2.1204,-9.5743,0.0735,std
0.0010297443,-0.0005061455,0.0019896755,-0.0757,-0.1147,0.1516,-2.1209,-9.5742,0.0738,std
0.0024783674,-0.00066322513,0.0015358897,-0.0656,-0.1245,0.14119999,-2.1211,-9.5742,0.074499995,std
0.0012042772,-0.0026179939,0.0015184365,-0.085099995,-0.1147,0.14039999,-2.1213,-9.5741,0.0752,std
0.0018151425,-0.0022340214,-5.235988e-05,-0.0852,-0.1147,0.1498,-2.1211998,-9.5741,0.0756,std
0.0008726646,0.00061086525,-0.00029670598,-0.1147,-0.1147,0.1498,-2.1211,-9.5741,0.0757,std
0.00017453292,0.0022514747,0.00052359875,-0.075399995,-0.0951,0.1497,-2.1211998,-9.5741,0.0758,std
-0.0021816615,0.0012391837,0.00033161257,-0.0749,-0.105,0.1592,-2.1217,-9.573999,0.0761,std
-0.0011693706,-0.0013089969,-0.00015707963,-0.063999996,-0.1151,0.1461,-2.1227999,-9.5737,0.079399996,std
0.0007330383,-0.0021642083,0.00033161257,-0.0629,-0.115399994,0.1426,-2.1238,-9.5735,0.082899995,std
0.002443461,-0.001134464,0.0017976891,-0.0909,-0.1157,0.13949999,-2.1253,-9.5731,0.0859,std
0.00286234,-0.002042035,0.00075049157,-0.08,-0.116,0.107599996,-2.1262999,-9.5729,0.0885,std
0.0011519173,-0.0032114058,-0.0010297443,-0.0985,-0.1261,0.1249,-2.1275,-9.572599,0.090799995,std
-0.00059341197,-0.0011693706,0.0,-0.0876,-0.12629999,0.14209999,-2.1286,-9.5723,0.0932,std
0.0006981317,0.00019198621,0.00010471976,-0.0863,-0.0972,0.1299,-2.1299,-9.572,0.0955,std
0.0012042772,0.00038397242,-0.00019198621,-0.0755,-0.1073,0.1468,-2.1309,-9.5718,0.0982,std
0.0033684855,0.0006457718,0.0010821042,-0.0744,-0.097799994,0.134,-2.132,-9.5715,0.1012,std
0.0035953782,0.0002443461,0.0015707964,-0.092599995,-0.117699996,0.111999996,-2.1334,-9.571199,0.1037,std
0.002268928,-0.000715585,0.00038397242,-0.0915,-0.1278,0.1096,-2.1345,-9.5709,0.1061,std
0.0033335788,-0.002391101,0.00076794485,-0.1003,-0.1182,0.1268,-2.1355,-9.5706,0.1085,std
0.002513274,-0.005654867,0.00022689281,-0.0703,-0.1282,0.1248,-2.1361,-9.570499,0.1104,std
0.003577925,-0.004171337,0.0010471975,-0.0986,-0.1187,0.1131,-2.1373,-9.5702,0.112399995,std
0.0024783674,-0.0039095376,0.0016580628,-0.0685,-0.1188,0.14,-2.1378999,-9.57,0.1149,std
0.0006457718,-0.0033335788,0.0006981317,-0.0773,-0.1191,0.1179,-2.1389,-9.569799,0.1174,std
5.235988e-05,-0.004886922,0.00010471976,-0.0568,-0.0997,0.114999995,-2.1397998,-9.5695,0.120299995,std
0.002687807,-0.0009773844,0.0014486233,-0.056199998,-0.109699994,0.1126,-2.1404,-9.5694,0.1227,std
0.0038920841,-0.00027925268,0.0032463125,-0.0757,-0.109699994,0.111899994,-2.1404998,-9.5693,0.123399995,std
0.0022165682,-0.0034906585,0.0035255651,-0.0757,-0.109699994,0.121,-2.1404998,-9.5693,0.1241,std
0.0035255651,-0.0047996556,0.00075049157,-0.0755,-0.1196,0.1495,-2.1406999,-9.5693,0.1249,std
0.0027227136,-0.006021386,0.0008726646,-0.094799995,-0.1197,0.1489,-2.141,-9.5692,0.1256,std
0.0021816615,-0.0048520155,0.00055850536,-0.0945,-0.1099,0.1484,-2.1413,-9.569099,0.1261,std
0.0007853982,-0.0035255651,0.00076794485,-0.0945,-0.100099996,0.1383,-2.1413,-9.569099,0.12629999,std
1.7453292e-05,-0.0026703537,0.0013264503,-0.074599996,-0.11,0.15709999,-2.1416,-9.568999,0.12719999,std
0.00075049157,-0.0016406095,0.00059341197,-0.0543,-0.12,0.1563,-2.1423,-9.5689,0.12799999,std
0.0016406095,-0.003630285,0.0009948377,-0.0537,-0.1299,0.1361,-2.1429,-9.5687,0.1285,std
-0.00143117,-0.0055850535,0.0004363323,-0.0437,-0.12019999,0.1353,-2.143,-9.5687,0.1294,std
-0.0021816615,-0.0055152406,0.0012915436,-0.073,-0.13,0.1149,-2.1432,-9.5687,0.1302,std
-0.0032637657,-0.006387905,0.0004712389,-0.1024,-0.1301,0.1241,-2.1433,-9.5686,0.1308,std
-0.002635447,-0.0077143554,0.0012915436,-0.0727,-0.120299995,0.1431,-2.1434999,-9.5686,0.1314,std
-0.0010297443,-0.007173303,-0.00017453292,-0.092,-0.110599995,0.1329,-2.1439,-9.5685,0.1318,std
0.000715585,-0.0059166662,-0.0010471975,-0.091699995,-0.1205,0.1129,-2.1441,-9.568399,0.1322,std
0.0009250245,-0.0025307273,-0.00020943952,-0.0817,-0.1107,0.1026,-2.1443,-9.568399,0.1327,std
0.0015358897,-0.0005061455,-8.726646e-05,-0.062099997,-0.1205,0.1026,-2.1443,-9.568399,0.1326,std
0.0028099802,-0.00034906584,0.0017453292,-0.051999997,-0.1206,0.14209999,-2.1445,-9.568299,0.13239999,std
0.0021991148,0.0016580628,0.0015358897,-0.0716,-0.1206,0.1424,-2.1446,-9.568299,0.1321,std
0.0021118484,0.0023038345,0.00066322513,-0.1008,-0.1108,0.1524,-2.1448,-9.568299,0.1319,std
0.0035604716,0.0026179939,0.00061086525,-0.091,-0.100999996,0.18169999,-2.1448,-9.568299,0.132,std
0.0019547688,0.0013613568,0.00010471976,-0.1305,-0.100899994,0.1617,-2.1446,-9.568299,0.13239999,std
0.002635447,0.0017453292,-0.0013962634,-0.1303,-0.100999996,0.18069999,-2.1447,-9.568299,0.1331,std
0.001012291,0.0017278759,-0.0012740904,-0.091,-0.1108,0.1506,-2.1448,-9.5682,0.1337,std
0.0011868239,0.0016929694,-0.00019198621,-0.0905,-0.091299996,0.1497,-2.1453,-9.5681,0.1346,std
0.0016406095,0.002094395,0.0015358897,-0.0705,-0.1013,0.1294,-2.1457,-9.568,0.1353,std
0.0029670596,0.0011868239,0.0010821042,-0.0898,-0.1209,0.1484,-2.146,-9.5679,0.13589999,std
0.003630285,0.0017627826,0.00015707963,-0.070099995,-0.1308,0.138,-2.1461,-9.5679,0.1365,std
0.0035430184,0.003228859,-0.0009424778,-0.089499995,-0.121,0.1277,-2.1462998,-9.5679,0.137,std
0.001553343,0.003874631,-0.0016406095,-0.109299995,-0.121,0.1563,-2.1462,-9.5679,0.1378,std
-0.0007330383,0.0024783674,-0.0004712389,-0.0995,-0.0916,0.1656,-2.1461,-9.5679,0.1383,std
-0.0017278759,0.0017453292,-0.0013089969,-0.1092,-0.101399995,0.1651,-2.1462998,-9.5678,0.1388,std
-0.00143117,-0.00038397242,-0.0014486233,-0.0989,-0.1015,0.1645,-2.1467,-9.567699,0.13939999,std
0.00080285146,0.00076794485,-0.001553343,-0.078899994,-0.1016,0.1441,-2.1471,-9.567599,0.14019999,std
0.0016057029,-0.00012217305,-0.0015009831,-0.0887,-0.121199995,0.1435,-2.1471,-9.567599,0.1408,std
0.0011868239,-0.00013962634,-0.000715585,-0.098699994,-0.121199995,0.1625,-2.1469,-9.567699,0.1414,std
-0.0016580628,-0.0006806784,-0.0017802358,-0.0696,-0.1113,0.1722,-2.1466,-9.567699,0.1415,std
-0.0030892328,0.00083775807,-0.0011170107,-0.0696,-0.121199995,0.16229999,-2.1466,-9.567699,0.1416,std
-0.0028797933,0.0009250245,-0.00082030473,-0.0893,-0.1113,0.1721,-2.1464999,-9.567699,0.1416,std
-0.0015707964,0.001850049,-0.0005061455,-0.0894,-0.1015,0.16219999,-2.1464,-9.5678,0.1417,std
-0.00010471976,0.0021293017,-0.0012217305,-0.0896,-0.1113,0.1422,-2.1462,-9.5678,0.14209999,std
