rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
3.885871,-1.7648071,0.64793605,-0.63159996,6.5392,7.7134,2.2791,-9.285,-2.1825,jog
3.8702152,-0.8406204,0.8265181,-8.026199,9.9675,5.5386996,2.4659,-9.261499,-2.077,jog
3.6710906,-0.24026202,1.3406223,-15.0496,9.2499,9.5282,2.6049,-9.2597,-1.9083999,jog
3.8956273,0.31536356,1.2093037,-15.756499,7.073,-0.348,2.6058,-9.3188,-1.5936999,jog
4.1964345,0.32822663,1.3832781,-6.3206,7.2416997,-0.8578,2.4371998,-9.418799,-1.2308999,jog
3.4394157,0.3363424,1.8384775,2.5458999,6.4356,2.7247,2.1218998,-9.5345,-0.8713,jog
2.886827,-1.0791196,2.1704566,4.7377996,4.2999997,4.2644997,1.8815,-9.6152,-0.42029998,jog
2.801742,-3.4833806,1.9305261,3.2705998,-1.2867,4.9143,1.6913999,-9.657499,0.2047,jog
2.2555938,-5.1857395,1.7264796,-0.0042,-12.6449995,4.0478997,1.583,-9.6356,0.9044,jog
1.3490697,-5.4924464,1.1555825,-0.13859999,-19.3184,2.2542,1.4429,-9.562099,1.6292,jog
-0.599189,-2.574483,0.8536056,0.24679999,-16.0264,3.0463,1.1947,-9.451099,2.3276,jog
-2.577031,-0.18341665,0.34327134,0.2622,-18.067999,3.0455,0.92429996,-9.2434,3.1424,jog
-4.10484,2.8108876,-0.06536258,1.7285,-19.7748,-0.6737,0.6741,-8.9978,3.8411999,jog
-4.837948,4.1547737,-0.12644911,0.80979997,-14.777699,-4.125,0.3178,-8.7287,4.4584,jog
-4.2756553,3.6719809,-0.021083577,-0.37739998,-6.7272997,-8.3765,0.044,-8.4630995,4.954,jog
-3.014393,2.3462112,0.009372418,0.044999998,0.1907,-12.2831,0.0824,-8.1733,5.4184,jog
-1.3370444,-0.24637067,0.09370673,1.6436,9.7659,-8.2434,0.4157,-7.9027,5.7917,jog
0.73607516,-1.8460871,0.49853584,6.3566,15.254,-7.7078,0.83159995,-7.7714996,5.923,jog
1.0327985,1.6821833,1.355318,8.0513,16.1126,-9.6975,1.0001,-7.8553996,5.7847,jog
-1.4256548,7.391609,1.7329723,4.6758,15.3741,-8.1824,0.9629,-8.176,5.3287,jog
1.4893243,-0.25295058,0.26797786,0.1797,11.762199,-9.170899,0.6929,-8.5849,4.6892,jog
0.8813738,-1.1730009,-0.70083696,-1.0857999,7.6162,-4.6342998,0.3895,-8.9597,3.9675,jog
-1.3607285,0.953421,-0.82581997,-0.0907,3.6171,-0.7967,0.13,-9.265699,3.2091,jog
-6.062349,4.251884,0.19627973,0.51879996,-1.1005,4.4982,-0.0089,-9.4415,2.6506999,jog
-1.3482668,-0.7940375,-1.0933964,-3.5553,-4.6721997,12.7893,-0.0142,-9.5081,2.4011,jog
-3.7312522,0.82337654,-1.976917,-10.5828,0.6738,12.723,-0.018099999,-9.4704,2.5458,jog
-4.069305,-0.28759536,-1.9265119,0.3689,9.000899,-19.9174,-0.39839998,-9.403,2.7558,jog
-3.5628803,-0.53148764,-1.1146895,12.6292,-5.8715997,-2.0382,-1.0378,-9.4463,2.4206998,jog
-2.84178,1.9123747,-0.7402116,11.273399,-7.0916996,-8.4451,-1.0745,-9.3638,2.7082,jog
-1.8464885,1.5907978,-0.90422016,4.1816,-0.7242,0.90709996,-0.8768,-9.327499,2.8978,jog
-0.4588994,1.8262427,-1.2053069,-2.2661,-4.4501,-27.5458,-0.7739,-9.4164,2.6271,jog
0.3882485,1.350466,-1.2731304,2.5019,-10.5149,2.254,-0.98179996,-9.6572,1.3938999,jog
0.9744348,0.8951968,-0.34609878,-4.3698,-15.9338,-4.6766,-0.7492,-9.7105,1.1462,jog
1.2086929,1.5627679,0.6847625,-3.3604999,-12.195499,-4.3701,-0.3757,-9.790899,0.40829998,jog
1.4407344,0.4423188,1.2144699,-1.6284,-15.3684,13.5792,0.0398,-9.7954,-0.46769997,jog
2.5616546,-1.2170705,0.92151636,0.997,-13.9109,15.6473,0.2288,-9.7427,-1.0943,jog
3.1093564,-1.3948846,0.62812656,2.4480999,-3.8528,14.8405,0.4251,-9.6607,-1.6309999,jog
3.6987891,-1.5000057,0.66038024,1.2159,4.4463,12.1847,0.657,-9.585,-1.9662,jog
3.6802886,-0.9856398,0.39671335,-5.9522,8.9692,4.7083,0.9607,-9.5478,-2.0212998,jog
3.4025195,1.1092266,0.10826277,-14.799,10.202499,9.4452,1.2559999,-9.5357,-1.9137,jog
3.049928,-0.27787387,0.7958701,-15.738899,7.9863,1.8562,1.3622999,-9.5651,-1.6797,jog
3.2057335,0.7258126,0.6921103,-5.9733,7.5077,1.3029,1.2857,-9.616099,-1.4304,jog
3.770714,-0.051958453,0.7518529,2.901,8.0447,6.8556,1.0608,-9.6824,-1.1383,jog
3.223466,-1.4068924,1.2836548,2.7702,5.618,3.9649,0.85819995,-9.7466,-0.6601,jog
2.6578224,-2.8994458,1.5954229,2.9534,3.2482998,2.405,0.724,-9.7796,-0.070999995,jog
2.1988356,-3.3630052,1.2956451,5.4284,2.2358,3.8451,0.6026,-9.7673,0.6365,jog
1.6583071,-4.267295,0.9415353,1.9612,-8.2376995,5.9972,0.5394,-9.6888,1.4165,jog
0.6324724,-3.2254033,0.73412037,-0.1326,-25.0532,1.0387,0.4856,-9.583799,2.0209,jog
-1.1661767,-1.0221521,0.5838475,-1.5917,-21.9326,4.5267,0.3462,-9.4486,2.6027,jog
-2.9441783,0.96993184,0.344528,-0.6738,-17.065899,1.5956,0.17369999,-9.2649,3.2096,jog
-4.2796345,3.4255228,0.13391912,5.3932,-16.8333,-2.4886,0.0396,-8.9973,3.9008,jog
-4.670065,3.8779993,0.1725258,4.8754,-11.4560995,-1.3463,-0.070099995,-8.7259,4.4746,jog
-3.560751,2.740132,-0.1889668,1.9035,-3.6160998,-7.7091,-0.069699995,-8.446,4.9828997,jog
-1.9711574,1.3150532,-0.24445081,0.2562,2.779,-9.3748,0.0477,-8.2413,5.3149,jog
0.16870353,-0.893818,0.12449434,3.0537999,8.9765,-7.4607997,0.3588,-8.0645,5.5681,jog
1.1392287,-1.1224736,0.72474796,5.1931996,13.3453,-8.6396,0.6024,-8.0007,5.6387,jog
0.88135636,2.6796563,1.0929949,4.5662,15.5018,-9.2528,0.6214,-8.137,5.4379997,jog
-0.45526913,6.8573813,0.78267545,2.9492998,15.703899,-9.4123,0.46339998,-8.447,4.9600997,jog
3.7491417,-4.312377,-0.52094585,0.3085,11.4766,-8.2539,0.093499996,-8.8779,4.1646,jog
0.35695472,1.9136662,-1.597657,0.77739996,6.4305,-1.8706,-0.1988,-9.196,3.4004998,jog
-4.4444113,3.787312,0.29817206,-1.9043,1.462,3.4847,-0.3315,-9.4152,2.7228,jog
-3.755896,2.320799,0.67411596,-3.0886998,-2.6341,11.4467,-0.3533,-9.526,2.3021,jog
-2.0710776,-0.6482851,-1.9808614,-4.0364,-2.2595,10.196199,-0.3373,-9.5182,2.3365998,jog
-4.087456,-0.28740337,-2.0266764,-5.4542,7.3778996,5.8331,-0.4199,-9.4569,2.5613,jog
-4.4999647,-0.55262357,-1.8043214,10.8439,3.7424998,-18.8694,-0.80189997,-9.3911,2.708,jog
-3.96462,0.25991443,-1.0094635,19.094799,-19.011799,-14.056,-1.2565,-9.3979,2.5038,jog
-2.9020288,1.3538519,-0.86776024,2.6166,-0.2958,-16.8851,-0.871,-9.1675,3.3715,jog
-1.8953753,1.7390461,-1.019028,-12.191299,1.902,-20.9863,-0.724,-9.1687,3.4029999,jog
-0.7795862,1.5401134,-1.4085505,2.6905,-2.812,4.2859,-1.0037,-9.4265995,2.51,jog
0.23909265,0.84624034,-1.6860927,5.8104,-19.926899,-9.4227,-1.2307,-9.5714,1.7441,jog
1.2384508,0.85891145,-0.8229402,-4.4663,-15.379299,-4.3596,-0.82919997,-9.676499,1.3586999,jog
1.5894015,1.7804801,0.42832124,-3.1306999,-8.704599,0.2474,-0.429,-9.7808,0.5665,jog
1.712901,0.177116,1.1844852,-1.6518999,-14.2739,10.4428,-0.074,-9.8013,-0.3125,jog
2.734006,-2.0925624,0.8427148,2.099,-12.800099,16.494,0.127,-9.7452,-1.0878,jog
3.4980412,-2.5101848,0.5116433,4.0313997,-4.7538,15.5018,0.33249998,-9.6619,-1.645,jog
4.068834,-2.013883,0.5790828,4.834,5.7598996,8.9809,0.6184,-9.574699,-2.0279999,jog
3.8483987,-0.6830695,0.37775907,-5.0078,8.7708,7.7109,0.9184,-9.5259,-2.1406999,jog
3.5978043,1.4221815,-0.41551054,-15.4161,8.3614,13.1876,1.2749,-9.499,-2.0765998,jog
4.377024,-0.630186,-0.38362336,-17.234,6.7984,2.0627,1.4649,-9.5247,-1.8175,jog
3.4958944,-0.99708915,1.1331899,-6.7272,7.2847,-1.3231,1.4415,-9.5893,-1.4619,jog
3.3358479,1.3683032,1.2180828,1.9691,7.4096,3.3925998,1.2178999,-9.6651,-1.1273,jog
3.4414053,-0.19244,1.6127715,0.9047,5.2018,5.5273,1.0173,-9.7324,-0.6435,jog
2.8177817,-2.0869424,2.2823148,2.5704,3.4887998,4.5007,0.9011,-9.7651,-0.0093,jog
2.1914704,-4.1035657,2.0610592,7.817,5.6847997,4.8096,0.803,-9.7448,0.7507,jog
1.4703526,-4.8875327,1.5626107,5.1344,-0.17289999,3.7445,0.73969996,-9.653299,1.5608,jog
0.3540575,-3.7543602,0.8604822,-5.0095,-19.472399,-6.5358,0.7633,-9.5258,2.2013,jog
-1.4218324,-1.4477158,0.64236844,-3.3495,-35.5547,6.4874,0.8684,-9.2911,3.0152,jog
-3.133791,0.25195572,0.5739341,1.9113,-22.854,2.5168,0.7266,-9.0763,3.6416998,jog
-4.043631,1.8164514,0.08379326,3.8753,-17.2297,-1.548,0.4003,-8.8265,4.2546,jog
-3.8404224,2.4585755,-0.40111157,1.637,-11.1602,-4.1644,0.1379,-8.5217,4.8508997,jog
-2.769628,2.165046,-0.54927254,1.6068,-2.9921,-9.1531,-0.047599997,-8.207,5.3677,jog
-1.132806,0.9822364,0.1123643,1.5282999,4.2331,-9.6194,0.0602,-7.989,5.6868997,jog
0.44809583,-0.5042431,0.45247662,4.0529,10.5124,-7.8595,0.3796,-7.8254,5.8981,jog
1.0061997,0.7779107,0.8703084,5.8113,12.7912,-8.1887,0.7198,-7.7897997,5.9135,jog
-0.3693466,4.836761,1.1907684,5.2901,13.5956,-8.6248,0.7801,-7.947,5.6926,jog
-3.3976324,3.6321523,0.4866327,3.8809998,14.5039,-6.4423,0.6594,-8.2963,5.187,jog
4.8089056,-8.790612,-0.003996804,0.7748,9.3246,-2.7941,0.45099998,-8.726399,4.4515,jog
-0.56744146,5.6826696,-1.5825075,-0.70379996,4.5292,1.1263,0.3311,-9.0109,3.8553998,jog
-5.8174963,1.163768,0.51101494,-1.0594,1.1661,4.0401998,0.2749,-9.2076,3.3637,jog
-2.7528555,3.0470307,0.012793263,-0.0919,-1.1032,8.6483,0.19,-9.282,3.1588,jog
-2.464789,-0.11547098,-1.8602766,-4.9828997,2.7726,7.9981,0.1384,-9.2548,3.2401998,jog
-3.788778,-1.1065388,-1.4076604,-6.7219996,12.463699,-17.9107,-0.0739,-9.1883,3.4262998,jog
-3.6342468,-0.5817357,-1.2363389,14.2511,15.6087,-25.321,-0.6199,-9.2049,3.3246999,jog
-2.784987,0.4474675,-0.7818726,7.4388,-22.687199,12.1819,-0.92719996,-9.4001,2.6358,jog
-2.1756926,1.484001,-1.0872005,5.2762,-16.988499,-45.6745,-0.37289998,-9.097099,3.6432,jog
-1.3892472,1.8146362,-1.4295119,-4.9137,-1.0083,-14.4739,-0.48959997,-9.151299,3.4903998,jog
-0.5828701,1.4071717,-1.7980556,0.5359,4.5259,1.5899,-0.65349996,-9.488,2.3915,jog
-0.19966567,0.65167105,-1.416771,-2.4026,-17.648699,-15.8453,-0.7845,-9.6039,1.8218,jog
0.56115824,0.4707502,-0.5326221,-3.3904,-19.1386,-2.1329,-0.38509998,-9.7125,1.2993,jog
0.7526034,1.2391489,0.54857445,-0.2245,-12.338699,6.9707,-0.118599996,-9.785,0.6392,jog
1.3307961,-0.12440707,0.9784839,3.3641,-12.4555,13.9691,0.1269,-9.8055,-0.0731,jog
2.4800081,-2.0733638,0.4212352,4.1198997,-7.8492,15.5329,0.2832,-9.7831,-0.617,jog
3.4432902,-2.1995163,0.08545132,3.6576,-0.0681,9.7382,0.52,-9.7385,-1.0299,jog
4.1082783,-1.7452245,0.06627015,-1.3622,7.2293,1.9363999,0.87189996,-9.681,-1.2989,jog
3.624979,-0.46017352,-0.24504423,-11.2114,8.9467,4.659,1.2184,-9.6331,-1.3737999,jog
3.599183,1.639318,-0.6134658,-16.7973,7.6668997,11.3089,1.5087999,-9.589,-1.3944,jog
3.4332197,-0.97844905,0.3096214,-14.6957,5.9392,2.5763,1.6235,-9.587299,-1.272,jog
2.7523668,0.43353978,1.0864326,-2.1848,8.3083,1.8433,1.5473,-9.622399,-1.0882,jog
3.54054,0.33754668,1.1027688,4.8318,8.9409,4.532,1.3561,-9.6764,-0.83489996,jog
2.996713,-0.990422,1.5817745,2.6838,6.0505,4.9972997,1.2486,-9.7182,-0.4078,jog
2.00657,-2.8020563,2.0579875,2.8518999,4.4316998,3.6855998,1.2275,-9.7272,0.2076,jog
1.7426764,-3.1922944,1.9096869,5.9726996,4.9736,3.9016,1.2350999,-9.6807995,0.96239996,jog
0.9615019,-3.4943585,1.480301,0.66069996,-5.4273,3.4799,1.3005999,-9.566999,1.7175,jog
0.13020156,-2.9563782,1.17801,-7.0722,-26.717499,-3.5976999,1.3450999,-9.4199,2.3718998,jog
-0.9272934,-1.5923163,1.0315943,-3.9973,-28.874199,6.5256996,1.3397,-9.2441,2.9866,jog
-2.0865238,0.23771384,0.7830594,-1.0307,-17.6381,-0.8955,1.0895,-9.0751,3.5530999,jog
-3.126129,2.2610567,0.38571775,4.4367,-15.2352,-4.6698,0.8882,-8.8498,4.1305,jog
-3.3614867,3.0035372,0.13472196,1.6057,-11.099199,-0.8038,0.69879997,-8.6121,4.6382,jog
-2.5216517,2.1696014,-0.04003785,1.5677999,-3.9464998,-4.4153,0.6092,-8.4293995,4.9743,jog
-1.2994151,1.0003355,0.06558947,1.6509999,1.2103,-7.4765997,0.6142,-8.2907,5.2015,jog
-0.3270398,-0.42809436,0.37814304,3.1459,6.0325,-8.470699,0.7374,-8.2095995,5.3129997,jog
0.5343849,0.081698865,0.5742133,4.8087,9.7157,-8.3928995,0.8693,-8.2153,5.2841997,jog
0.5854707,3.4643738,1.0037738,4.9308,13.0842,-8.387,0.8649,-8.3182,5.1214,jog
-1.759606,4.1594687,1.2019908,4.1154,15.342799,-7.6369,0.7093,-8.537,4.7734,jog
4.3215747,-7.8845773,0.03694862,1.6898999,12.4425,-6.2176,0.43809998,-8.8239,4.2563,jog
0.8185594,4.436173,-1.2115203,1.413,8.0127,-2.0246,0.17559999,-9.0914,3.6720998,jog
-5.5069327,1.3417916,0.7711912,-0.41599998,3.9399998,1.7974999,0.0335,-9.264999,3.2136,jog
-2.5690722,2.0544271,0.083514005,-2.0579998,1.0588,7.3938,-0.0405,-9.3454,2.9717,jog
-2.4464455,-0.19167206,-1.9332314,-3.7875,2.3328,12.122399,-0.085999995,-9.3642,2.9111,jog
-3.713991,-0.51565754,-1.6076227,-8.9022,7.8500996,-3.1578,-0.1982,-9.3309,3.0107,jog
-3.7575018,-0.2536487,-1.3375156,7.5994997,9.0862,-28.311699,-0.6368,-9.2823,3.0988,jog
-2.6876152,0.56997216,-0.67247534,16.5616,-24.8392,3.2419,-1.0573,-9.3565,2.74,jog
-2.184297,1.566433,-0.6403264,1.0579,-13.202399,-38.0095,-0.5578,-9.078199,3.6667,jog
-1.7105274,1.9325856,-0.90924674,-5.3417997,-0.90639997,-19.048199,-0.67939997,-9.027699,3.7694,jog
-0.34637803,1.8066252,-1.0857344,6.055,3.0586,2.0444999,-0.88689995,-9.3446,2.8391,jog
0.17374752,1.4843153,-0.8899085,2.0579,-16.257,-11.4857,-1.0086,-9.4755,2.3164,jog
0.64812803,0.7864977,-0.2897421,-0.98649997,-16.4077,-5.0004997,-0.6315,-9.6093,1.8525,jog
1.0135127,1.0310009,0.5034751,-2.1368,-11.387899,4.0295,-0.3049,-9.735499,1.1385,jog
1.0058333,0.5832367,0.9908758,-0.5585,-12.5217,9.783999,-0.0396,-9.7982,0.405,jog
1.622493,-0.66645396,0.7902851,1.7102,-7.7493,13.6584,0.1039,-9.8045,-0.1742,jog
2.3648338,-1.5696269,0.44655994,2.0479,0.7563,12.2345,0.2271,-9.7883,-0.5548,jog
2.8748364,-1.4794981,0.33864623,-0.030499998,7.0021,6.0936,0.4326,-9.7578,-0.87649995,jog
2.8896718,-0.69294804,-0.06747443,-5.3104,9.4039,1.0459,0.70129997,-9.7373,-0.92819995,jog
2.9818602,0.8175122,-0.73382366,-9.7465,9.551,7.7314997,0.8813,-9.7275,-0.8767,jog
2.941735,-0.5634621,0.42915902,-11.9142,8.1538,4.0606,0.9504,-9.7326,-0.73609996,jog
2.0640788,0.95975655,1.809889,-6.7198,7.4302998,-0.3626,0.8652,-9.754499,-0.51989996,jog
2.8901255,1.7737432,1.7033715,1.0296999,7.3069,1.1381999,0.6766,-9.7782,-0.3144,jog
3.2226458,0.024521876,1.6164018,3.4517999,6.3311,2.1720998,0.5197,-9.7928,-0.0047999998,jog
2.1952925,-1.1513239,1.4941589,5.3368,5.7072,4.666,0.43919998,-9.786699,0.4432,jog
1.6941212,-1.2064763,1.2466189,7.0195,6.3061,4.0969,0.3942,-9.7483,0.9927,jog
1.2101763,-0.7011162,0.6760358,0.70269996,-2.1525,1.8446,0.42499998,-9.6742,1.5483999,jog
0.20155062,-0.6227858,0.4780806,-9.0097,-22.7298,-0.9913,0.5466,-9.543799,2.1878,jog
-0.7272962,-0.84922487,0.64015186,-1.3218,-26.9147,8.2105,0.498,-9.418799,2.6845999,jog
-1.6310625,-0.42144465,0.5029341,4.2802,-13.6296,-1.3406999,0.063999996,-9.2983,3.1157,jog
-2.8166647,1.2470552,0.16428784,11.3579,-13.7297,-4.189,-0.32549998,-9.1196995,3.5907998,jog
-3.637877,2.3823745,-0.2679604,11.4838,-11.994599,-2.8167,-0.618,-8.8543,4.17,jog
-3.2441132,1.6850456,-0.74570936,6.8644,-6.0811,0.7247,-0.7941,-8.618899,4.6099997,jog
-1.9910542,0.48301986,-0.8504291,2.7752,-1.9298999,-4.2118998,-0.8825,-8.455299,4.8886,jog
-0.48603928,-0.42605233,-0.08379326,1.9555999,0.163,-5.9280996,-0.9259,-8.3221,5.1043,jog
0.38449603,-0.11306243,0.81615084,3.3048,4.8308,-7.8462996,-0.9414,-8.2925,5.1495,jog
1.3269564,0.37922513,0.9502969,4.3055,10.914,-6.5253,-0.9614,-8.3545,5.0445,jog
1.9504578,2.7045097,0.95589936,4.5155997,15.634299,-5.5917997,-1.0048,-8.5048,4.7778,jog
-0.019949114,2.8881533,0.8199906,3.5326,14.506599,-5.3499,-1.1594,-8.7796,4.2124,jog
3.9119985,-4.5778766,-0.5029515,1.2149,9.4917,-2.3406,-1.2835,-9.0406,3.5762,jog
0.1081406,5.5899057,0.33981562,-1.6067,3.2988,2.072,-1.2566999,-9.271,2.9391,jog
-3.247761,2.4724684,1.5162199,-5.9853,-1.4748,6.3877997,-1.1244999,-9.4007,2.5556998,jog
-2.0767846,3.3625863,0.36753142,-0.78569996,0.248,7.0681,-1.0871999,-9.427,2.4736,jog
-2.1513627,1.3966473,-1.2356757,0.2349,5.9172,7.6796,-1.2350999,-9.3887,2.5486,jog
-2.3062606,0.9129468,-1.3336934,-1.6071,9.5181,-4.6496997,-1.4329,-9.2926,2.7863998,jog
-2.9745646,1.421274,-1.2402309,19.5861,0.057099998,-13.5822,-1.7673999,-9.1479,3.0595999,jog
-3.0238352,1.9220787,-1.033584,6.6703997,-35.287,-2.5719,-2.0907,-9.1174,2.9445,jog
-2.4597623,1.8706788,-0.8144404,-6.2682,-5.6709,-43.2905,-1.6457,-8.8428,3.9069998,jog
-1.9574566,2.7845156,-0.3623129,1.9473,8.2355995,-3.1381998,-2.0846,-8.823999,3.7364,jog
-0.89029247,3.330158,-0.013264502,8.6123,2.9531999,-5.9761996,-2.5224,-8.9744,3.044,jog
0.002635447,3.3321652,0.0591143,7.9529,-13.799,-6.2566,-2.7749999,-9.07,2.4908,jog
0.71059334,2.6179416,-0.052098077,2.5922,-13.5569,-3.3651998,-2.6118,-9.2337,2.0217,jog
1.0100919,2.4805667,0.37613592,0.0032,-5.2879,-2.9292,-2.396,-9.3828,1.5465,jog
1.1399966,2.0589125,0.84041095,-1.5019,-3.0089998,-2.582,-2.1755,-9.5238,0.856,jog
1.3060647,1.3988116,1.1741353,-1.4545,-6.2934,4.6401997,-2.017,-9.5933,0.26299998,jog
1.6343613,0.83966047,1.3527697,-2.1508,-9.1846,10.3439,-1.8599999,-9.6244,-0.2823,jog
2.1339967,0.509514,1.2427965,0.3378,-3.3488998,10.8689995,-1.7499,-9.615399,-0.8074,jog
2.6975634,0.016790068,0.9604023,3.2213,4.1679,6.9975996,-1.6915,-9.6008,-1.0646,jog
2.9450512,0.02883284,0.3186273,-0.5586,7.7258,5.4112,-1.6281999,-9.5989,-1.1747999,jog
3.5679417,0.32616714,-0.25097835,-5.0614,9.057899,4.7009997,-1.558,-9.616799,-1.1215999,jog
2.876512,-0.66284114,0.74178237,-5.7478,9.5383,3.1722999,-1.5777,-9.6265,-1.005,jog
1.9601793,2.7217362,1.1772245,-3.7315998,7.0999,3.3734,-1.7012,-9.6202,-0.853,jog
3.2540092,1.6282002,0.74597114,-0.5556,4.6059,3.4376,-1.9058,-9.5975,-0.6525,jog
3.4363961,0.5687155,0.42315507,3.1566,4.2146997,2.2563,-2.1562998,-9.559299,-0.3734,jog
3.3725696,-0.33930945,-0.14847516,7.2949,5.0681,2.0195,-2.3915,-9.5105,0.0103,jog
2.5453184,0.7670024,-1.0800272,9.093699,5.9003997,2.4778,-2.5918999,-9.440599,0.57199997,jog
1.5386125,0.31642818,-1.9194782,3.9506,-6.7106,5.4712996,-2.6462998,-9.382,1.0696,jog
0.758363,-0.58903116,-2.2955792,0.87899995,-32.7271,4.9533,-2.605,-9.2845,1.7838,jog
0.120741874,-0.62453115,-2.1895854,1.9192,-26.6017,4.2777,-2.7036998,-9.143499,2.2927,jog
-0.79616684,0.34503415,-1.788404,10.3828,-12.4258995,0.9898,-3.0474,-8.9819,2.4915,jog
-2.0753186,2.095233,-1.8789517,16.1154,-11.660299,-0.3478,-3.2687,-8.7571,2.9661,jog
-3.252264,3.7140083,-1.7474935,17.031,-7.9473996,5.0632997,-3.3899,-8.4786,3.5763,jog
-3.5668247,3.8158832,-1.1350051,11.1109,-1.5227,1.5926,-3.3441,-8.2544,4.1049,jog
-2.859181,2.452362,-0.49605748,7.6362996,-0.20879999,-5.9519,-3.2331,-8.1071,4.4711,jog
-1.6354084,1.2188681,0.010279989,3.9921,-0.4502,-8.656199,-2.9232,-8.0815,4.7237,jog
-1.0968696,1.5937124,0.6928957,2.2431998,1.4309,-6.756,-2.5374,-8.1289,4.8633,jog
-0.9426872,3.043959,1.3879207,2.638,5.2377996,-6.3438997,-2.1183,-8.219,4.9121,jog
-0.41505674,5.061647,1.1322125,4.7899,11.9706,-5.9972,-1.8283,-8.3813,4.7518,jog
4.269128,-1.4455515,-0.14205235,0.4184,11.308499,-7.0153,-1.7128999,-8.6116,4.3675,jog
-0.31183797,1.0003704,-0.8526457,-2.9183,6.7560997,-6.7366,-1.7005,-8.9626,3.5983999,jog
-3.992685,7.087084,-0.95148367,-4.6558,2.9792,-3.3574998,-1.7379999,-9.2064,2.8966,jog
-1.7613513,3.679346,-0.613396,-5.2879,1.3599,1.6827999,-1.7728,-9.3719,2.279,jog
-0.78569484,1.6599302,-1.0174745,-6.5856,1.8531,2.6404,-1.8284999,-9.443399,1.9097999,jog
-2.5982368,0.940715,-1.1857244,-6.1717997,4.6011,1.346,-2.0068,-9.455299,1.6546999,jog
-3.5476959,0.61189497,-1.5256621,8.7542,9.3543,1.3823999,-2.3602998,-9.422999,1.3436999,jog
-3.7262082,1.3824579,-1.5279485,13.5583,-2.7159998,-1.3823,-2.6924999,-9.3755,1.0097,jog
-3.537189,1.9039273,-1.3136569,10.851999,-2.1652,-3.7361,-2.6241999,-9.2595,1.8827,jog
-2.2955267,2.2977085,-1.3208477,1.9139999,-5.7091,-12.599999,-2.5024,-9.3146,1.7735,jog
-1.1045141,2.7406206,-0.90961325,-3.4949,-9.7512,-6.8452997,-2.4968998,-9.4599,0.6671,jog
0.33381167,3.4160457,-0.74282956,-6.0818,-13.570499,-4.3101997,-2.4106,-9.504499,0.1522,jog
1.3288587,2.3577828,-0.8795063,-3.7443,-12.0125,-4.4367,-2.218,-9.552199,-0.0743,jog
1.7124298,1.0045418,-0.46994734,0.4014,-7.5269,-3.2775,-1.9605999,-9.5856,-0.6647,jog
2.1279228,0.42282346,0.25832617,2.1083,-4.9014997,-0.78209996,-1.6867,-9.573,-1.2968,jog
1.7700605,0.13110913,0.96914643,5.5559,-8.4122,9.6989,-1.3488,-9.4946995,-2.0497,jog
1.9557811,-0.5058139,1.1161555,3.2747,-16.4753,20.4235,-1.0094,-9.3554,-2.7617998,jog
2.809631,-0.86144215,0.6266954,-1.8549,-12.0899,18.1717,-0.626,-9.2395,-3.2264,jog
3.574574,-0.79744095,0.26169467,-3.0196,1.1716,16.566,-0.2753,-9.1739,-3.4545,jog
3.5935457,-0.44432592,-0.33983305,-7.1341,8.3568,2.9119,0.1322,-9.2002,-3.3924,jog
3.499071,0.7332826,-0.22193606,-12.411099,11.823899,4.8268,0.4175,-9.2741995,-3.1597,jog
2.9541967,0.10463249,1.1243062,-13.667,9.019199,4.1739,0.5653,-9.3722,-2.8304,jog
2.7493649,1.0515783,1.3072516,-7.4790998,6.1043,0.8929,0.536,-9.497399,-2.3834999,jog
3.259769,0.111421816,0.9316393,2.116,6.1538997,3.2063,0.3748,-9.5764,-2.0785,jog
2.9497461,-1.5138113,1.3061869,7.5411997,7.2703,5.8057,0.117699996,-9.663099,-1.6672,jog
2.702241,-2.7799256,1.5707091,8.623899,6.3817997,5.6884,-0.0137,-9.7357,-1.1774,jog
2.5573437,-3.7090516,1.0819122,6.3837,3.4889,4.8322997,-0.078,-9.7946,-0.4782,jog
1.9948764,-4.4912033,0.60681605,-3.0372,-8.6814995,3.6369998,-0.012499999,-9.804,0.2267,jog
1.2799371,-3.8372285,0.43022367,-6.3898997,-20.868599,2.3539999,0.0254,-9.7575,0.9802,jog
0.0051138145,-1.8254398,0.5466022,-0.1891,-20.5437,4.8279,-0.17369999,-9.6901,1.4972999,jog
-1.4761646,0.050178215,0.5228134,1.2669,-15.8926,-0.34379998,-0.46269998,-9.585,2.0207,jog
-2.6516263,1.9472988,0.33763394,2.5574,-15.456699,2.0579,-0.6451,-9.4227,2.6394,jog
-3.442435,3.6368997,0.2879095,1.9574,-10.8234,2.221,-0.8002,-9.2311,3.2117,jog
-3.4528198,3.4818969,0.25497514,2.1387,-3.7912,-3.6738,-0.8933,-9.0162,3.7523,jog
-2.6341732,2.3551297,-0.05183628,1.9817,1.6494,-7.8613997,-0.7755,-8.769,4.3212,jog
-1.1153702,1.1928977,-0.113324225,3.909,5.5111,-6.2542,-0.5061,-8.6002,4.6851,jog
0.19743164,0.7029139,0.3143687,7.3399,9.3565,-6.7553,-0.2104,-8.4739,4.9312997,jog
0.5721015,3.2258747,0.7397404,6.9776998,12.109799,-7.3801,-0.122899994,-8.4716,4.9382997,jog
